Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/07/2018,117,Other,5000,6800,5700,
,03/07/2018,372,Other,5000,6800,5700,
,04/07/2018,206,Other,5000,6800,5700,
,05/07/2018,125,Other,5000,6800,5700,
,06/07/2018,218,Other,5000,6800,5700,
,07/07/2018,271,Other,5200,7000,5800,
,09/07/2018,303,Other,5200,7000,5800,
,10/07/2018,425,Other,5000,6800,5600,
,11/07/2018,144,Other,5000,6800,5600,
,12/07/2018,130,Other,5000,6800,5600,
,13/07/2018,126,Other,5000,6800,5600,
,14/07/2018,132,Other,5000,6800,5600,
,16/07/2018,180,Other,5000,6800,5600,
,17/07/2018,284,Other,5000,6800,5600,
,19/07/2018,183,Other,5000,6800,5600,
,20/07/2018,108,Other,5000,6800,5600,
,21/07/2018,175,Other,5000,6800,5600,
,24/07/2018,200,Other,5000,6800,5600,
,26/07/2018,79,Other,5000,6800,5600,
,27/07/2018,99,Other,5000,6800,5600,
,28/07/2018,112,Other,5000,6800,5600,
,30/07/2018,277,Other,5200,7000,5700,
,31/07/2018,825,Other,5200,7000,5700,
