Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/11/2017,3,Other,6200,6600,6400,
,02/11/2017,2,Other,6200,6600,6400,
,03/11/2017,2,Other,6200,6600,6400,
,04/11/2017,2,Other,6200,6600,6400,
,06/11/2017,3,Other,6200,6600,6400,
,07/11/2017,2,Other,6200,6600,6400,
,08/11/2017,3,Other,6200,6600,6400,
,09/11/2017,3,Other,6200,6600,6400,
,10/11/2017,2,Other,6200,6600,6400,
,11/11/2017,3,Other,6200,6600,6400,
,13/11/2017,2,Other,6200,6600,6400,
,14/11/2017,3,Other,6150,6300,6225,
,15/11/2017,2,Other,6150,6300,6225,
,16/11/2017,2,Other,6150,6300,6225,
,17/11/2017,2,Other,6150,6300,6225,
,18/11/2017,2,Other,6150,6300,6225,
,20/11/2017,3,Other,6150,6300,6225,
,21/11/2017,2,Other,6150,6300,6225,
,22/11/2017,3,Other,6150,6300,6225,
,23/11/2017,2,Other,6150,6300,6225,
,24/11/2017,2,Other,6150,6300,6225,
,25/11/2017,2,Other,6150,6300,6225,
,27/11/2017,2,Other,6150,6300,6225,
,28/11/2017,2,Other,6150,6300,6225,
,29/11/2017,2,Other,6150,6300,6225,
,30/11/2017,2,Other,6150,6300,6225,
Mumbai,01/11/2017,76,Other,5200,6500,5850,
,02/11/2017,119,Other,5000,6400,5700,
,03/11/2017,194,Other,5000,6400,5700,
,04/11/2017,239,Other,5000,6400,5700,
,06/11/2017,379,Other,5000,6400,5700,
,07/11/2017,426,Other,5000,6400,5700,
,08/11/2017,251,Other,5000,6400,5700,
,10/11/2017,147,Other,4800,6200,5500,
,11/11/2017,147,Other,4800,6200,5500,
,13/11/2017,335,Other,4800,6200,5500,
,14/11/2017,259,Other,4800,6200,5500,
,15/11/2017,134,Other,4800,6200,5500,
,16/11/2017,156,Other,4800,6200,5500,
,17/11/2017,160,Other,4800,6200,5500,
,18/11/2017,238,Other,4800,6200,5500,
,20/11/2017,337,Other,4800,6200,5500,
,21/11/2017,346,Other,4800,6200,5500,
,22/11/2017,106,Other,4800,6200,5500,
,23/11/2017,152,Other,4800,6200,5500,
,24/11/2017,157,Other,4800,6200,5500,
,25/11/2017,212,Other,4700,6500,5600,
,27/11/2017,225,Other,4700,6500,5600,
,28/11/2017,392,Other,4700,6500,6000,
,29/11/2017,112,Other,4700,6500,6000,
,30/11/2017,143,Other,4700,6500,6200,
