Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedpur,19/07/2017,1,Other,3000,3550,3250,
Kolhapur(Laxmipuri),01/07/2017,1,Other,5900,6000,5950,
,03/07/2017,1,Other,5900,6000,5950,
,05/07/2017,2,Other,5900,6000,5950,
,06/07/2017,1,Other,5900,6000,5950,
,07/07/2017,1,Other,5900,6000,5950,
,08/07/2017,1,Other,5900,6000,5950,
,10/07/2017,1,Other,5900,6000,5950,
,11/07/2017,1,Other,5900,6000,5950,
,12/07/2017,1,Other,5900,6000,5950,
,13/07/2017,1,Other,5900,6000,5950,
,14/07/2017,1,Other,5900,6000,5950,
,15/07/2017,2,Other,5900,6000,5950,
,17/07/2017,1,Other,5900,6000,5950,
,18/07/2017,1,Other,5900,6000,5950,
,19/07/2017,1,Other,5900,6000,5950,
,20/07/2017,1,Other,5900,6000,5950,
,21/07/2017,1,Other,5900,6000,5950,
,22/07/2017,1,Other,5900,6000,5950,
,24/07/2017,1,Other,5900,6000,5950,
,25/07/2017,1,Other,5900,6000,5950,
,26/07/2017,1,Other,5900,6000,5950,
,27/07/2017,1,Other,5900,6000,5950,
,28/07/2017,1,Other,5900,6000,5950,
,29/07/2017,1,Other,5900,6000,5950,
,31/07/2017,1,Other,5900,6000,5950,
Mumbai,01/07/2017,288,Other,4500,6000,5250,
,03/07/2017,182,Other,4400,5900,5150,
,05/07/2017,175,Other,4400,5900,5150,
,06/07/2017,174,Other,4400,5900,5150,
,07/07/2017,324,Other,4400,5900,5150,
,08/07/2017,301,Other,4400,5900,5150,
,10/07/2017,250,Other,4400,5900,5150,
,11/07/2017,358,Other,4500,6200,5350,
,12/07/2017,75,Other,4500,6200,5350,
,13/07/2017,124,Other,4500,6200,5350,
,14/07/2017,70,Other,4500,6200,5350,
,15/07/2017,251,Other,4500,6200,5350,
,17/07/2017,298,Other,4500,6200,5350,
,18/07/2017,270,Other,4500,6200,5350,
,19/07/2017,198,Other,4500,6200,5350,
,20/07/2017,105,Other,4500,6200,5350,
,21/07/2017,152,Other,4500,6200,5350,
,22/07/2017,164,Other,4300,6500,5400,
,24/07/2017,243,Other,4300,6500,5400,
,25/07/2017,241,Other,4300,6500,5400,
,26/07/2017,97,Other,4300,6500,5400,
,27/07/2017,65,Other,4300,6500,5400,
,28/07/2017,82,Other,4300,6500,5400,
,29/07/2017,121,Other,4300,6500,5400,
,31/07/2017,257,Other,4300,6500,5400,
