Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/06/2018,98,Other,5000,7000,6000,
,05/06/2018,339,Other,5000,7000,6000,
,06/06/2018,164,Other,5000,7000,6000,
,07/06/2018,127,Other,4900,6900,5900,
,08/06/2018,142,Other,4900,6900,5900,
,09/06/2018,274,Other,5000,6800,5800,
,11/06/2018,222,Other,5000,6800,5800,
,12/06/2018,209,Other,5000,6800,5800,
,13/06/2018,127,Other,5000,6800,5800,
,14/06/2018,62,Other,5000,6800,5800,
,15/06/2018,66,Other,5000,6600,5700,
,16/06/2018,119,Other,5000,6600,5700,
,18/06/2018,262,Other,5000,6600,5700,
,19/06/2018,332,Other,5000,6600,5700,
,20/06/2018,241,Other,5000,6600,5700,
,21/06/2018,242,Other,5000,6600,5700,
,22/06/2018,227,Other,5000,6600,5700,
,23/06/2018,269,Other,5000,6600,5700,
,25/06/2018,213,Other,4900,6500,5600,
,26/06/2018,265,Other,4900,6500,5600,
,27/06/2018,69,Other,4900,6500,5600,
,28/06/2018,109,Other,5000,6800,5700,
,29/06/2018,128,Other,5000,6800,5700,
,30/06/2018,219,Other,5000,6800,5700,
