Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),02/04/2018,6,Other,5600,6200,5900,
,03/04/2018,6,Other,5600,6200,5900,
Mumbai,02/04/2018,261,Other,5000,7000,5800,
,03/04/2018,374,Other,5000,7000,5800,
,04/04/2018,148,Other,4800,6800,5600,
,05/04/2018,405,Other,4800,6800,5600,
,06/04/2018,240,Other,4800,6800,5600,
,07/04/2018,197,Other,4800,6800,5600,
,09/04/2018,171,Other,4800,6800,5600,
,10/04/2018,265,Other,4800,6800,5600,
,11/04/2018,170,Other,4800,6800,5600,
,12/04/2018,93,Other,5000,6500,5500,
,13/04/2018,78,Other,5000,6500,5500,
,14/04/2018,130,Other,5000,6500,5500,
,16/04/2018,183,Other,5000,6500,5500,
,17/04/2018,173,Other,5000,6500,5500,
,18/04/2018,102,Other,5000,6500,5500,
,19/04/2018,144,Other,5200,6700,5700,
,20/04/2018,18,Other,5200,6700,5700,
,21/04/2018,174,Other,5200,6700,5700,
,23/04/2018,283,Other,5200,6700,5700,
,24/04/2018,287,Other,6500,7000,6700,
,25/04/2018,141,Other,5200,6700,5700,
,26/04/2018,154,Other,5200,6700,5700,
,27/04/2018,116,Other,5200,6700,5700,
,28/04/2018,234,Other,5300,6800,5800,
,30/04/2018,356,Other,5300,6800,5800,
