Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/12/2019,187,Other,7200,9000,8500,
,03/12/2019,260,Other,7200,9000,8500,
,04/12/2019,236,Other,7200,9000,8500,
,05/12/2019,242,Other,7200,9000,8500,
,06/12/2019,249,Other,7200,9000,8500,
,07/12/2019,201,Other,7200,9000,8500,
,09/12/2019,346,Other,7200,9000,8500,
,10/12/2019,326,Other,7200,9000,8500,
,11/12/2019,196,Other,7200,9000,8500,
,12/12/2019,102,Other,7200,9000,8500,
,13/12/2019,206,Other,7200,9000,8500,
,14/12/2019,130,Other,7200,9000,8300,
,16/12/2019,180,Other,7200,9000,8500,
,17/12/2019,445,Other,7200,9000,8500,
,18/12/2019,188,Other,7200,9000,8500,
,19/12/2019,152,Other,7200,9000,8500,
,20/12/2019,215,Other,7000,8800,8400,
,21/12/2019,206,Other,7000,8800,8400,
,23/12/2019,203,Other,7000,8800,8400,
,25/12/2019,169,Other,7000,8800,8400,
,26/12/2019,148,Other,7000,8800,8400,
,27/12/2019,211,Other,7000,8800,8400,
,28/12/2019,139,Other,7000,8800,8400,
,30/12/2019,163,Other,7000,8800,8400,
,31/12/2019,241,Other,7000,8800,8400,
