Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/05/2018,258,Other,5300,6800,5800,
,03/05/2018,265,Other,5300,6800,5800,
,04/05/2018,178,Other,5300,6800,5800,
,05/05/2018,205,Other,5300,6800,5800,
,07/05/2018,239,Other,5300,6800,5800,
,08/05/2018,364,Other,5500,7000,6000,
,09/05/2018,102,Other,5500,7000,6000,
,10/05/2018,162,Other,5400,7000,6000,
,11/05/2018,183,Other,5400,7000,6000,
,12/05/2018,206,Other,5400,7000,6000,
,14/05/2018,295,Other,5400,7000,6000,
,15/05/2018,323,Other,5400,7000,6000,
,16/05/2018,66,Other,5200,6900,5800,
,17/05/2018,148,Other,5200,6900,5800,
,18/05/2018,135,Other,5200,6900,5800,
,19/05/2018,169,Other,5200,6900,5800,
,21/05/2018,119,Other,5200,6900,5800,
,22/05/2018,292,Other,5200,6900,5800,
,23/05/2018,118,Other,5200,6900,5800,
,24/05/2018,143,Other,5200,6900,5800,
,25/05/2018,111,Other,2200,6900,5800,
,26/05/2018,224,Other,5200,6900,5800,
,28/05/2018,265,Other,5200,6900,5800,
,29/05/2018,386,Other,5000,7000,6000,
,30/05/2018,235,Other,5000,7000,6000,
,31/05/2018,149,Other,5000,7000,6000,
