Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/01/2018,4,Other,6600,6800,6700,
,02/01/2018,4,Other,6600,6800,6700,
,03/01/2018,4,Other,6600,6800,6700,
,04/01/2018,4,Other,6600,6800,6700,
,05/01/2018,5,Other,6600,6800,6700,
,06/01/2018,5,Other,6600,6800,6700,
,08/01/2018,6,Other,6600,6800,6700,
,09/01/2018,5,Other,6600,6800,6700,
,10/01/2018,5,Other,6600,6800,6700,
,11/01/2018,5,Other,6600,6800,6700,
,12/01/2018,4,Other,6600,6800,6700,
,13/01/2018,5,Other,6600,6800,6700,
,16/01/2018,5,Other,6600,6800,6700,
,17/01/2018,6,Other,6600,6800,6700,
,18/01/2018,7,Other,6600,6800,6700,
,19/01/2018,6,Other,6600,6800,6700,
,20/01/2018,5,Other,6600,6800,6700,
,22/01/2018,5,Other,6600,6800,6700,
,23/01/2018,5,Other,6600,6800,6700,
,24/01/2018,6,Other,6400,6500,6450,
,25/01/2018,6,Other,6400,6500,6450,
,27/01/2018,6,Other,6400,6500,6450,
,29/01/2018,5,Other,6400,6500,6450,
,30/01/2018,6,Other,6300,6400,6350,
,31/01/2018,6,Other,6300,6400,6350,
Mumbai,01/01/2018,89,Other,4500,6000,5000,
,02/01/2018,183,Other,4500,6000,5000,
,03/01/2018,115,Other,4500,6000,5000,
,04/01/2018,62,Other,4500,6000,5000,
,05/01/2018,254,Other,4500,6000,5000,
,06/01/2018,383,Other,4500,6000,5000,
,08/01/2018,434,Other,4500,6000,5000,
,09/01/2018,415,Other,4700,5800,5200,
,10/01/2018,95,Other,4700,5800,5200,
,11/01/2018,248,Other,4500,6000,5000,
,12/01/2018,204,Other,4500,6000,5000,
,13/01/2018,453,Other,4500,6000,5000,
,15/01/2018,316,Other,4500,6000,5000,
,16/01/2018,467,Other,4500,6000,5000,
,17/01/2018,109,Other,4700,6200,5250,
,18/01/2018,7,Other,4700,6200,5250,
,19/01/2018,37,Other,4700,6200,5250,
,20/01/2018,302,Other,4700,6200,5250,
,23/01/2018,403,Other,4700,6200,5250,
,24/01/2018,148,Other,4700,6200,5250,
,25/01/2018,248,Other,4700,6200,5250,
,27/01/2018,315,Other,4700,6200,5250,
,29/01/2018,419,Other,4800,6500,5400,
,31/01/2018,295,Other,4800,6500,5400,
