Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/10/2018,372,Other,5300,6800,5700,
,02/10/2018,381,Other,5300,6800,5700,
,03/10/2018,219,Other,5300,6800,5700,
,04/10/2018,180,Other,5300,6800,5700,
,05/10/2018,202,Other,5300,6800,5700,
,06/10/2018,185,Other,5300,6800,5700,
,08/10/2018,274,Other,5300,6800,5700,
,09/10/2018,316,Other,5300,6800,5700,
,10/10/2018,203,Other,5500,6500,5800,
,11/10/2018,200,Other,5500,6500,5800,
,12/10/2018,108,Other,5500,6500,5800,
,13/10/2018,106,Other,5500,6500,5800,
,15/10/2018,145,Other,5500,6500,5800,
,16/10/2018,300,Other,5500,6500,5800,
,17/10/2018,141,Other,5500,6500,5800,
,19/10/2018,181,Other,5500,6500,5800,
,20/10/2018,280,Other,5500,6500,5800,
,22/10/2018,141,Other,5500,6500,5800,
,23/10/2018,432,Other,5500,6500,5800,
,24/10/2018,64,Other,5500,6500,5800,
,25/10/2018,184,Other,5500,6500,5800,
,26/10/2018,236,Other,5500,6500,5800,
,27/10/2018,143,Other,5300,6700,5900,
,29/10/2018,332,Other,5300,6700,5900,
,30/10/2018,358,Other,5300,6700,5900,
,31/10/2018,188,Other,5300,6700,5900,
