Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/09/2016,13.29,Jowar ( White),1500,1600,1600,
Betul,03/09/2016,1.1,Other,1401,1404,1404,
,05/09/2016,2.9,Jowar ( White),1400,1404,1403,
,06/09/2016,0.4,Jowar ( White),1403,1406,1404,
,07/09/2016,2.7,Jowar ( White),1401,1406,1403,
,08/09/2016,1.4,Jowar ( White),1404,1410,1405,
,09/09/2016,1.7,Jowar ( White),1406,1417,1407,
,19/09/2016,1.3,Jowar ( White),1405,1409,1406,
,20/09/2016,0.9,Jowar ( White),1401,1406,1403,
,22/09/2016,0.1,Jowar ( White),1407,1407,1407,
,23/09/2016,1.2,Jowar ( White),1386,1393,1389,
,24/09/2016,0.3,Jowar ( White),1425,1430,1430,
,26/09/2016,4.3,Jowar ( White),1400,1415,1401,
,27/09/2016,0.2,Jowar ( White),1396,1398,1396,
,28/09/2016,1.8,Jowar ( White),1391,1401,1400,
,29/09/2016,0.2,Jowar ( White),1405,1405,1405,
,30/09/2016,0.7,Jowar ( White),1391,1400,1397,
Burhanpur,02/09/2016,1.1,Jowar Hybrid,1550,1559,1556,
,05/09/2016,2.4,Jowar Hybrid,1510,1562,1553,
,06/09/2016,2.4,Jowar Hybrid,1550,1565,1565,
,07/09/2016,1.4,Jowar Hybrid,1550,1562,1557,
,08/09/2016,0.6,Jowar Hybrid,1560,1575,1564,
,09/09/2016,0.8,Jowar Hybrid,1555,1565,1560,
,12/09/2016,5,Jowar Hybrid,1540,1551,1550,
,15/09/2016,0.2,Jowar Hybrid,1551,1551,1551,
,16/09/2016,0.8,Jowar Hybrid,1531,1535,1535,
,20/09/2016,1.3,Jowar Hybrid,1520,1548,1541,
,21/09/2016,1.6,Jowar Hybrid,1550,1563,1560,
,22/09/2016,1.3,Jowar Hybrid,1540,1570,1566,
,23/09/2016,7.3,Jowar Hybrid,1550,1575,1561,
,26/09/2016,1.9,Jowar Hybrid,1553,1557,1555,
,27/09/2016,1.2,Jowar Hybrid,1550,1559,1558,
,28/09/2016,1.4,Jowar Hybrid,1560,1570,1565,
,29/09/2016,0.5,Jowar Hybrid,1571,1572,1572,
,30/09/2016,0.3,Jowar Hybrid,1564,1574,1573,
Guna,08/09/2016,0.1,Other,2000,2000,2000,
Khargone,02/09/2016,14.5,Other,1581,1605,1600,
,03/09/2016,16.4,Other,1560,1605,1590,
,05/09/2016,7.2,Other,1581,1600,1590,
,06/09/2016,2.4,Other,1576,1595,1586,
,07/09/2016,0.6,Other,1551,1652,1567,
,09/09/2016,16,Other,1580,1590,1588,
,10/09/2016,6.7,Other,1580,1625,1585,
,12/09/2016,1.6,Other,1566,1604,1593,
,14/09/2016,0.8,Other,1565,1626,1577,
,15/09/2016,11.2,Other,1550,1632,1580,
,16/09/2016,0.6,Other,1541,1551,1551,
,17/09/2016,0.2,Other,1540,1541,1541,
,19/09/2016,12.5,Other,1520,1550,1540,
,20/09/2016,0.9,Other,1528,1548,1543,
,22/09/2016,1.7,Other,1500,1531,1517,
,24/09/2016,2.2,Other,1440,1534,1496,
,27/09/2016,0.6,Other,1425,1461,1450,
,28/09/2016,0.3,Other,1471,1471,1471,
,30/09/2016,11.2,Other,1431,1500,1451,
Pandhurna,06/09/2016,5,Other,1410,1410,1410,
,08/09/2016,2,Other,1330,1330,1330,
,12/09/2016,12,Other,1380,1400,1390,
,14/09/2016,4.1,Other,1405,1405,1405,
,17/09/2016,6,Other,1350,1350,1350,
,21/09/2016,5,Other,1400,1400,1400,
,24/09/2016,5,Other,1450,1450,1450,
,26/09/2016,12,Other,1375,1380,1377,
,29/09/2016,5,Other,145,1405,1405,
