Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,30/01/2017,4.8,Jowar ( White),1625,1625,1625,
,31/01/2017,3.5,Jowar ( White),1625,1630,1630,
Alampur,09/01/2017,4.5,Other,2500,2500,2500,
Anjad,21/01/2017,1.5,Jowar ( White),1200,1200,1200,
Aron,09/01/2017,1,Other,NR,NR,3450,
,19/01/2017,2.3,Other,3090,NR,3140,
,31/01/2017,0.5,Other,NR,NR,2828,
Ashta,09/01/2017,2.8,Other,1203,1270,1220,
Badarwas,05/01/2017,1.1,Other,1980,2440,2020,
,16/01/2017,3.1,Other,2130,2605,2205,
,19/01/2017,4.8,Other,1930,2405,2235,
,20/01/2017,0.6,Other,2230,2230,2230,
,21/01/2017,1.5,Other,2190,2605,2230,
,27/01/2017,5.9,Other,2120,2460,2233,
Badwaha,07/01/2017,0.3, ,NR,NR,NR,
,11/01/2017,0.2,Other,1275,1275,1275,
,12/01/2017,0.3,Other,1240,1240,1240,
,23/01/2017,0.6,Jowar ( White),1340,1340,1340,
Badwani,07/01/2017,14,Other,1250,1250,1250,
,10/01/2017,12,Other,1225,1225,1225,
,23/01/2017,4.8,Other,1200,1200,1200,
,27/01/2017,4.5,Other,1250,1250,1250,
Betul,02/01/2017,5.3,Jowar ( White),1269,1275,1270,
,03/01/2017,8,Jowar ( White),1250,1341,1310,
,04/01/2017,18.1,Jowar ( White),1285,1421,1315,
,09/01/2017,6.8,Jowar ( White),1271,1321,1280,
,10/01/2017,13.3,Jowar ( White),1200,1341,1280,
,11/01/2017,13.7,Jowar ( White),1261,1324,1278,
,12/01/2017,10.6,Jowar ( White),1279,1321,1300,
,13/01/2017,15.5,Jowar ( White),1260,1400,1270,
,16/01/2017,11.9,Jowar ( White),1251,1351,1311,
,17/01/2017,6.7,Jowar ( White),1225,1326,1279,
,18/01/2017,11.9,Jowar ( White),1252,1336,1265,
,19/01/2017,29.9,Jowar ( White),1251,1296,1270,
,20/01/2017,13.9,Jowar ( White),1274,1326,1290,
,21/01/2017,6.3,Jowar ( White),1261,1302,1290,
,23/01/2017,8.5,Jowar ( White),1250,1400,1290,
,24/01/2017,2.8,Jowar ( White),1275,1310,1293,
,25/01/2017,5.3,Jowar ( White),1294,1350,1300,
,27/01/2017,9.7,Jowar ( White),1250,1350,1300,
,28/01/2017,8.3,Jowar ( White),1286,1316,1305,
Bhander,04/01/2017,30, ,NR,NR,NR,
,07/01/2017,5,Local,1300,1300,1300,
,09/01/2017,2, ,NR,NR,NR,
,28/01/2017,295, ,NR,NR,NR,
,30/01/2017,95, ,NR,NR,NR,
Bhopal,06/01/2017,3.8,Other,2081,2201,2201,
Biaora,03/01/2017,1,Jowar ( White),1900,2625,2550,
,11/01/2017,2,Jowar ( White),2800,2800,2800,
Bina,02/01/2017,91,Jowar (Yellow),1800,2050,1900,
,04/01/2017,85,Jowar (Yellow),1800,2000,1900,
,05/01/2017,20,Jowar (Yellow),1800,2100,1950,
,06/01/2017,20,Jowar (Yellow),1800,2100,1950,
,09/01/2017,44,Jowar (Yellow),1800,2200,2000,
,10/01/2017,14,Jowar (Yellow),1800,2100,1950,
,12/01/2017,29,Jowar (Yellow),1800,2000,1900,
,13/01/2017,31,Jowar (Yellow),1800,2550,2000,
,17/01/2017,18,Jowar (Yellow),1800,2300,2100,
,19/01/2017,35,Jowar (Yellow),1800,2400,2200,
,24/01/2017,50,Jowar (Yellow),1800,2400,2200,
,30/01/2017,2,Jowar (Yellow),1800,2400,2250,
,31/01/2017,40,Jowar (Yellow),1800,2400,2200,
Burhanpur,02/01/2017,12,Jowar Hybrid,1170,1451,1275,
,04/01/2017,9.1,Jowar Hybrid,1212,1440,1232,
,06/01/2017,13.2,Jowar Hybrid,1200,1351,1250,
,09/01/2017,11.3,Jowar Hybrid,1243,1400,1320,
,10/01/2017,5.6,Jowar Hybrid,1253,1425,1335,
,11/01/2017,11.8,Jowar Hybrid,1236,1287,1256,
,12/01/2017,2.9,Jowar Hybrid,1244,1411,1253,
,13/01/2017,2.4,Jowar Hybrid,1241,1426,1275,
,16/01/2017,10.1,Jowar Hybrid,1220,1415,1263,
,17/01/2017,2.1,Jowar Hybrid,1257,1310,1291,
,18/01/2017,4.9,Jowar Hybrid,1261,1266,1263,
,19/01/2017,10.6,Jowar Hybrid,1261,1453,1298,
,20/01/2017,1.7,Jowar Hybrid,1267,1478,1340,
,23/01/2017,8.4,Jowar Hybrid,1277,2170,1359,
,24/01/2017,10.2,Jowar Hybrid,1291,1431,1312,
,25/01/2017,11.4,Jowar Hybrid,1288,1397,1297,
,27/01/2017,5.8,Jowar Hybrid,1284,1340,1300,
,30/01/2017,4.5,Jowar Hybrid,1281,1288,1284,
,31/01/2017,10.2,Jowar Hybrid,1264,1391,1280,
Dabra,02/01/2017,2.3,Other,1361,1625,1625,
,04/01/2017,2.5,Other,1370,1625,1625,
,10/01/2017,1,Other,2000,2000,2000,
,11/01/2017,2.7,Other,1351,2625,2625,
,12/01/2017,2.5,Other,1381,1625,1625,
,13/01/2017,6,Other,1250,1625,1625,
,18/01/2017,5,Other,1250,1625,1625,
,20/01/2017,0.9,Other,1200,1625,1625,
,24/01/2017,2,Other,2160,2160,2160,
,25/01/2017,10,Other,1250,1625,1625,
,27/01/2017,2,Other,1260,1625,1625,
,31/01/2017,1,Other,1305,1625,1625,
Datia,02/01/2017,1,Other,1240,1240,1240,
,09/01/2017,1,Other,1295,1295,1295,
,10/01/2017,8,Other,1270,1270,1270,
,24/01/2017,1,Other,1000,1000,1000,
Ganjbasoda,02/01/2017,27.6,Jowar ( White),1720,3503,3200,
,03/01/2017,48.7,Jowar ( White),1260,3672,3150,
,04/01/2017,76.2,Jowar ( White),1370,3600,3050,
,06/01/2017,68.5,Jowar ( White),1450,3690,3360,
,07/01/2017,17.9,Jowar ( White),1220,3270,3015,
,09/01/2017,34.8,Jowar ( White),1150,3585,3000,
,10/01/2017,55.1,Jowar ( White),1000,3190,2970,
,11/01/2017,51.5,Jowar ( White),1500,3110,2800,
,13/01/2017,22.8,Jowar ( White),1000,3250,2920,
,16/01/2017,6.9,Jowar ( White),1250,1900,1530,
,17/01/2017,11.4,Jowar ( White),1820,3060,2870,
,18/01/2017,21.1,Jowar ( White),1305,2710,2590,
,19/01/2017,12.5,Jowar ( White),1740,2950,2700,
,20/01/2017,18.9,Jowar ( White),1600,2805,2550,
,21/01/2017,11.7,Jowar ( White),1600,3100,2755,
,23/01/2017,33.4,Jowar ( White),1200,2880,2600,
,24/01/2017,15.3,Jowar ( White),1410,2688,2440,
,25/01/2017,9.7,Jowar ( White),1200,2500,2120,
,27/01/2017,7.7,Jowar ( White),1600,2400,2280,
,30/01/2017,13.3,Jowar ( White),1280,2660,2450,
,31/01/2017,9.9,Jowar ( White),1020,2601,2470,
Gohad,02/01/2017,2.93,Other,1285,3000,2655,
,03/01/2017,2.97,Other,1100,2700,2500,
,04/01/2017,5.17,Other,1365,2800,2000,
,05/01/2017,1.94,Other,1295,2800,2000,
,06/01/2017,12.02,Other,1175,2860,2100,
,07/01/2017,1.89,Other,1270,2400,1600,
,09/01/2017,7.49,Other,1100,2700,1705,
,10/01/2017,8.1,Other,1415,2675,2500,
,11/01/2017,0.98,Other,1200,2580,1800,
,12/01/2017,11.75,Other,1170,2600,2580,
,13/01/2017,4.88,Other,1195,2200,2105,
,16/01/2017,2.02,Other,1200,2055,1400,
,19/01/2017,0.66,Other,1200,2050,1700,
,20/01/2017,0.93,Other,1390,1390,1390,
,21/01/2017,0.64,Other,1200,1200,1200,
,24/01/2017,1.02,Other,1300,1300,1300,
,25/01/2017,0.59,Other,1300,1300,1300,
,30/01/2017,0.86,Other,1370,1370,1370,
,31/01/2017,1.5,Other,1250,1350,1250,
Guna,03/01/2017,12.4,Other,2700,3130,3030,
,04/01/2017,55.3,Other,1600,4200,3000,
,06/01/2017,31.9,Other,1575,4130,1800,
,07/01/2017,48.7,Other,2000,4045,3600,
,09/01/2017,31.2,Other,2000,4040,3225,
,10/01/2017,9,Other,1160,3700,3525,
,11/01/2017,13.3,Other,1800,3575,3200,
,12/01/2017,21.5,Other,2510,3590,3000,
,13/01/2017,2.1,Other,2280,3485,3065,
,16/01/2017,10.6,Other,2155,3645,2700,
,17/01/2017,2.9,Other,2800,3470,3380,
,18/01/2017,8.1,Other,2000,3280,2705,
,19/01/2017,5,Other,1960,3140,2230,
,20/01/2017,18.9,Other,1600,3600,2705,
,21/01/2017,6.5,Other,2000,3550,2805,
,23/01/2017,16.2,Other,2865,3360,3070,
,24/01/2017,18.9,Other,2125,3205,2600,
,25/01/2017,5.8,Other,1406,2900,2420,
,27/01/2017,0.7,Other,2250,2250,2250,
,28/01/2017,1.5,Other,2000,3000,2505,
,30/01/2017,3.5,Other,2000,2650,2500,
Harda,02/01/2017,0.3,Other,1181,1181,1181,
,06/01/2017,0.3,Other,1233,1233,1233,
,07/01/2017,0.9,Other,1176,1179,1179,
,09/01/2017,0.3,Other,1210,1210,1210,
,10/01/2017,0.9,Other,1200,1202,1202,
,11/01/2017,2.5,Other,1231,1231,1231,
,12/01/2017,3.3,Other,1199,1231,1231,
,13/01/2017,4.8,Other,1241,1286,1286,
,16/01/2017,5.2,Other,1201,1201,1201,
,18/01/2017,0.3,Other,1240,1240,1240,
,21/01/2017,0.5,Other,1220,1220,1220,
,24/01/2017,0.3,Other,1171,1171,1171,
,25/01/2017,0.4,Other,1172,1172,1172,
,30/01/2017,0.5,Other,1100,1100,1100,
Jabalpur,04/01/2017,0.8,Other,1171,1617,1617,
,06/01/2017,0.2,Other,1430,1430,1430,
,27/01/2017,0.4,Other,1885,1885,1885,
,30/01/2017,0.2,Other,1495,1495,1495,
Jobat,18/01/2017,1,Other,900,1200,1100,
Kannod,02/01/2017,0.7,Other,1200,1200,1200,
,03/01/2017,1,Other,1185,1185,1185,
,04/01/2017,1.5,Other,1175,1175,1175,
,07/01/2017,0.8,Other,1150,1150,1150,
,09/01/2017,0.3,Other,1200,1200,1200,
,12/01/2017,1.2,Other,1200,1200,1200,
,20/01/2017,1.7,Other,1173,1173,1173,
,21/01/2017,5,Other,1190,1190,1190,
,23/01/2017,0.2,Other,1206,1206,1206,
Karhi,27/01/2017,14.37,Other,1625,1625,1625,
Khargone,12/01/2017,17,Other,1250,1320,1269,
,13/01/2017,13,Other,1200,1268,1264,
,16/01/2017,17,Other,1251,1390,1265,
,18/01/2017,16,Other,1264,1360,1274,
,19/01/2017,21,Other,1257,1340,1283,
,20/01/2017,26,Other,1251,1395,1270,
,21/01/2017,17,Other,1230,1371,1267,
,23/01/2017,17,Other,1256,1326,1302,
,24/01/2017,11,Other,1285,1570,1302,
,25/01/2017,13.5,Other,1260,1368,1289,
,27/01/2017,9,Other,1306,1336,1325,
,28/01/2017,18,Other,1150,1310,1295,
,30/01/2017,13,Other,1270,1367,1290,
,31/01/2017,7,Other,1290,1549,1295,
Khategaon,04/01/2017,1.29, ,NR,NR,NR,
,18/01/2017,1.3, ,NR,NR,NR,
,23/01/2017,1.16, ,NR,NR,NR,
,24/01/2017,2.22, ,NR,NR,NR,
,25/01/2017,0.58, ,NR,NR,NR,
Khilchipur,17/01/2017,3.1,Other,1275,1275,1275,
Kumbhraj,17/01/2017,1.5,Jowar ( White),1195,1205,1200,
,18/01/2017,1.2,Jowar ( White),2000,2050,2020,
Lahar,01/01/2017,18.2,Other,1300,1350,1340,
,03/01/2017,8,Other,1346,2531,2500,
,10/01/2017,5.1,Other,1300,1400,1345,
,11/01/2017,12.8,Other,1300,1340,1325,
,12/01/2017,19.2,Other,1290,1400,1340,
,13/01/2017,0.9,Other,1290,1400,1340,
,14/01/2017,5.6,Other,1300,1400,1320,
,18/01/2017,7,Other,1300,1384,1350,
,19/01/2017,20.1,Other,1300,1384,1380,
,20/01/2017,8,Other,1280,1355,1350,
,21/01/2017,3,Other,1280,1400,1350,
,22/01/2017,17.2,Other,1300,1355,1350,
,24/01/2017,9.1,Other,1300,1350,1340,
Lashkar,01/01/2017,48.7,Jowar ( White),1351,1460,1388,
,,,Other,2000,3650,2360,
,02/01/2017,86.6,Jowar ( White),1300,1540,1360,
,,,Other,1600,3510,2250,
,04/01/2017,94.3,Jowar ( White),1230,1505,1300,
,,,Other,1500,3640,2250,
,05/01/2017,135.9,Jowar ( White),1255,1485,1350,
,,,Other,1650,3360,2450,
,06/01/2017,151.3,Jowar ( White),1321,1616,1428,
,,,Other,1480,3080,2100,
,07/01/2017,114.6,Jowar ( White),1300,1505,1325,
,,,Other,1500,3000,2215,
,08/01/2017,102.7,Jowar ( White),1200,1450,1300,
,,,Other,1500,2830,2145,
,10/01/2017,2.2,Other,1390,1390,1390,
,11/01/2017,105.8,Jowar ( White),1200,1490,1325,
,,,Other,1500,3050,2250,
,12/01/2017,103.4,Jowar ( White),1240,1460,1345,
,,,Other,1510,2950,1900,
,13/01/2017,41.1,Jowar ( White),1250,1390,1300,
,,,Other,1505,2860,1700,
,14/01/2017,19.8,Jowar ( White),1470,1470,1470,
,,,Other,1500,2860,2200,
,15/01/2017,23.7,Jowar ( White),1300,1330,1310,
,,,Other,1888,3120,2000,
,16/01/2017,73,Jowar ( White),1305,1340,1310,
,,,Other,1540,3400,2210,
,18/01/2017,125.8,Jowar ( White),1300,1480,1355,
,,,Other,2110,2950,2275,
,19/01/2017,90,Jowar ( White),1300,1400,1380,
,,,Other,1500,2900,2290,
,20/01/2017,105.9,Jowar ( White),1300,1450,1340,
,,,Other,1500,2970,2250,
,22/01/2017,85.4,Jowar ( White),1300,1450,1400,
,,,Other,1500,2670,2200,
,23/01/2017,61.4,Jowar ( White),1250,1450,1320,
,,,Other,1500,2880,2150,
,25/01/2017,67.1,Jowar ( White),1200,1450,1300,
,,,Other,1500,2800,2200,
,27/01/2017,28.3,Jowar ( White),1320,1350,1335,
,,,Other,1650,2660,2340,
,28/01/2017,73.1,Jowar ( White),1250,1490,1380,
,,,Other,1500,2810,2170,
,29/01/2017,50.6,Jowar ( White),1100,1490,1350,
,,,Other,1500,2550,1930,
,30/01/2017,24.6,Jowar ( White),1300,1390,1310,
,,,Other,1500,2500,1850,
Mow,03/01/2017,6,Jowar ( White),1200,1300,1250,
,06/01/2017,7.6,Jowar ( White),1299,1309,1300,
,10/01/2017,2.3,Jowar ( White),1205,1800,1750,
,11/01/2017,0.8,Jowar ( White),1800,1800,1800,
,12/01/2017,14.3,Jowar ( White),1200,1288,1280,
,13/01/2017,6.5,Jowar ( White),1200,1560,1550,
,16/01/2017,11.1,Jowar ( White),1200,1400,1225,
,22/01/2017,11.5,Jowar ( White),1300,1400,1350,
,23/01/2017,14.2,Jowar ( White),1300,1360,1350,
,25/01/2017,13.1,Jowar ( White),1250,1600,1300,
Pandhurna,02/01/2017,21.4,Other,1097,1118,1100,
,04/01/2017,0.6,Other,1080,1080,1080,
,06/01/2017,3.2,Other,1159,1163,1161,
,07/01/2017,7.9,Other,1172,1205,1190,
,10/01/2017,5.1,Other,1150,1150,1150,
,12/01/2017,1.1,Other,1150,1221,1185,
,13/01/2017,1.6,Other,1150,1225,1185,
,14/01/2017,9.2,Other,1140,1200,1170,
,16/01/2017,0.8,Other,1250,1250,1250,
,17/01/2017,8.5,Other,1170,1250,1210,
,18/01/2017,10.9,Other,1150,1250,1200,
,19/01/2017,6.4,Other,1170,1300,1235,
,20/01/2017,7,Other,1173,1300,1235,
,21/01/2017,4.9,Other,1220,1300,1260,
,27/01/2017,4,Other,1200,1200,1200,
,28/01/2017,8.6,Other,1140,1160,1150,
,30/01/2017,8.4,Other,1150,1150,1150,
,31/01/2017,7,Other,1150,1250,1200,
Saunsar,10/01/2017,0.5,Other,1450,1450,1450,
Sevda,10/01/2017,12, ,NR,NR,NR,
,11/01/2017,2, ,NR,NR,NR,
,12/01/2017,10, ,NR,NR,NR,
,13/01/2017,5, ,NR,NR,NR,
Sheopurkalan,06/01/2017,4.3,Other,1444,1473,1450,
,07/01/2017,0.2,Other,1422,1422,1422,
,09/01/2017,1.3,Other,1419,1430,1419,
,10/01/2017,0.5,Other,1452,1452,1452,
,11/01/2017,2,Other,1373,1435,1435,
