Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,03/02/2016,1.6,Jowar ( White),1250,3270,2970,
,04/02/2016,43.7,Jowar ( White),1330,3500,2500,
,05/02/2016,26.6,Jowar ( White),1300,3000,2500,
,06/02/2016,4.4,Jowar ( White),1325,3655,3060,
,07/02/2016,6.7,Jowar ( White),1250,3280,3070,
,08/02/2016,71.3,Jowar ( White),1250,2820,2700,
,10/02/2016,24.6,Jowar ( White),1300,3270,2450,
,11/02/2016,1,Jowar ( White),1360,3250,2950,
,12/02/2016,7.7,Jowar ( White),1300,3400,2560,
,13/02/2016,21.1,Jowar ( White),1250,2799,1800,
,14/02/2016,10,Jowar ( White),1250,1310,1300,
,16/02/2016,1.2, ,NR,NR,NR,
,17/02/2016,1.2,Jowar ( White),1351,3600,3000,
,19/02/2016,5.4,Jowar ( White),1250,3840,1347,
,20/02/2016,6.5,Jowar ( White),1000,3240,1700,
,21/02/2016,20,Jowar ( White),1305,1350,1325,
,22/02/2016,1.5,Jowar ( White),3280,3280,3280,
,24/02/2016,29.3, ,NR,NR,NR,
,26/02/2016,0.6, ,NR,NR,NR,
,28/02/2016,0.6, ,NR,NR,NR,
,29/02/2016,5.1,Jowar ( White),1340,3200,2405,
Manawar,27/02/2016,6,Other,1300,1300,1300,
Mow,05/02/2016,0.8,Jowar ( White),2270,2270,2270,
Neemuch,03/02/2016,3,Other,1452,1452,1452,
Pandhurna,04/02/2016,1,Other,1255,1255,1255,
,05/02/2016,2.5,Other,1260,1260,1260,
,06/02/2016,6,Other,1200,1200,1200,
,11/02/2016,3,Other,1260,1260,1260,
,12/02/2016,1.5, ,NR,NR,NR,
,24/02/2016,2,Other,1200,1200,1200,
Saunsar,03/02/2016,0.5,Jowar Hybrid,1600,1600,1600,
,09/02/2016,0.6,Jowar Hybrid,1600,1600,1600,
,16/02/2016,1,Jowar Hybrid,1600,1600,1600,
,23/02/2016,1,Jowar Hybrid,1600,1600,1600,
Seoni,13/02/2016,140,Other,1150,1175,1165,
Sheopurbadod,10/02/2016,0.5,Other,1226,1226,1226,
Sheopurkalan,18/02/2016,0.4,Other,1360,1360,1360,
,26/02/2016,0.2,Other,1400,1400,1400,
Sidhi,05/02/2016,4.6, ,NR,NR,NR,
,15/02/2016,8,Other,1571,1571,1571,
,27/02/2016,6, ,NR,NR,NR,
Singroli,15/02/2016,8,Other,1300,1400,1300,
,26/02/2016,3,Other,1300,1600,1500,
