Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badwaha,12/10/2017,0.6,Jowar ( White),1350,1350,1350,
,15/10/2017,0.5,Jowar ( White),1200,1200,1200,
,23/10/2017,0.4, ,NR,NR,NR,
Badwani,09/10/2017,7.47,Jowar ( White),1150,1150,1150,
,26/10/2017,13.5,Jowar ( White),1150,1150,1150,
Betul,03/10/2017,1.3,Jowar ( White),1141,1161,1150,
,04/10/2017,3.1,Jowar ( White),1120,1136,1126,
,06/10/2017,7.3,Jowar ( White),1105,1185,1125,
,07/10/2017,0.8,Jowar ( White),1100,1111,1108,
,09/10/2017,0.5,Jowar ( White),1100,1113,1105,
,10/10/2017,0.9,Jowar ( White),1114,1123,1114,
,11/10/2017,1.7,Jowar ( White),1100,1116,1115,
,12/10/2017,1.3,Jowar ( White),1081,1086,1085,
,13/10/2017,10.9,Jowar ( White),1073,1140,1135,
,16/10/2017,2.1,Jowar ( White),1097,1115,1111,
,21/10/2017,1.1,Jowar ( White),1072,1111,1091,
,23/10/2017,0.1,Jowar ( White),1091,1091,1091,
,24/10/2017,0.1,Jowar ( White),1100,1100,1100,
,25/10/2017,2.1,Jowar ( White),1011,1011,1011,
,26/10/2017,2.6,Jowar ( White),1060,1086,1070,
,27/10/2017,0.2,Jowar ( White),1011,1011,1011,
,28/10/2017,1.2,Jowar ( White),1022,1060,1055,
,30/10/2017,0.5,Jowar ( White),1027,1080,1027,
,31/10/2017,1,Jowar ( White),1065,1070,1070,
Burhanpur,03/10/2017,9.9,Jowar Hybrid,900,1181,1142,
,04/10/2017,25.7,Jowar Hybrid,880,1107,1050,
,06/10/2017,14.8,Jowar Hybrid,949,1101,1081,
,09/10/2017,58,Jowar Hybrid,940,1144,1080,
,10/10/2017,5.8,Jowar Hybrid,999,1172,1121,
,11/10/2017,11.8,Jowar Hybrid,800,1150,1089,
,12/10/2017,19.2,Jowar Hybrid,950,1295,1118,
,13/10/2017,27.6,Jowar Hybrid,888,1223,1116,
,16/10/2017,66.5,Jowar Hybrid,555,1340,1076,
,17/10/2017,39.8,Jowar Hybrid,860,1331,1111,
,18/10/2017,13.2,Jowar Hybrid,975,1088,1058,
,24/10/2017,16.6,Jowar Hybrid,1000,1275,1111,
,25/10/2017,40.4,Jowar Hybrid,1050,1270,1135,
,26/10/2017,43.8,Jowar Hybrid,925,1290,1128,
,27/10/2017,40.6,Jowar Hybrid,1021,1190,1070,
,28/10/2017,40.6,Jowar Hybrid,1021,1090,1070,
,30/10/2017,96.2,Jowar Hybrid,1011,1190,1071,
Dabra,11/10/2017,3,Other,1250,1250,1250,
,25/10/2017,9.7,Other,1175,1205,1205,
,26/10/2017,16.5,Other,1160,1215,1190,
,27/10/2017,7.5,Other,1160,1227,1180,
,28/10/2017,27.5,Other,1150,1215,1180,
,30/10/2017,30.3,Other,1150,1200,1175,
,31/10/2017,17.7,Other,1150,1200,1175,
Dewas,23/10/2017,3.4, ,NR,NR,NR,
,30/10/2017,0.6, ,NR,NR,NR,
Gohad,18/10/2017,2.2,Other,960,1145,960,
,23/10/2017,6,Other,1000,1135,1020,
,24/10/2017,3.1,Other,1050,1095,1050,
,25/10/2017,12.2,Other,1000,1120,1065,
,26/10/2017,9.2,Other,1105,1160,1135,
,27/10/2017,8,Other,1105,1175,1155,
,28/10/2017,20.5,Other,1100,1175,1125,
,30/10/2017,13.2,Other,1120,1150,1135,
,31/10/2017,10.9,Other,950,1140,1120,
Guna,13/10/2017,2,Other,1175,1175,1175,
,23/10/2017,1.2,Other,1275,1275,1275,
Harda,12/10/2017,0.1,Other,1587,1587,1587,
Ichhawar,30/10/2017,0.5,Other,1000,1000,1000,
Indore,07/10/2017,0.5,Jowar ( White),1270,1270,1270,
,24/10/2017,0.2,Jowar ( White),1230,1230,1230,
,28/10/2017,1.4,Jowar ( White),954,954,954,
,31/10/2017,0.3,Jowar ( White),1371,1371,1371,
Kannod,13/10/2017,0.5,Other,1010,1010,1010,
,23/10/2017,2.5,Other,801,1150,1150,
Khandwa,16/10/2017,13.6,Other,1151,1368,1365,
,17/10/2017,16.5,Other,1365,1367,1366,
,18/10/2017,18.1,Other,1365,1367,1366,
Khargone,03/10/2017,4,Other,1200,1200,1200,
,04/10/2017,5.5,Other,1091,1208,1208,
,06/10/2017,15,Other,1025,1180,1150,
,09/10/2017,4,Other,1130,1160,1160,
,10/10/2017,0.8,Other,1152,1156,1156,
,13/10/2017,2.4,Other,1127,1151,1151,
,14/10/2017,4.7,Other,1141,1175,1146,
,16/10/2017,17,Other,1135,1339,1339,
,17/10/2017,16,Other,1100,1164,1164,
,23/10/2017,11,Other,1101,1111,1111,
,24/10/2017,7.5,Other,1025,1150,1150,
,26/10/2017,15,Other,1025,1386,1120,
,27/10/2017,8,Other,1055,1076,1076,
,28/10/2017,9,Other,1068,1185,1185,
,30/10/2017,11,Other,1021,1060,1060,
,31/10/2017,10,Other,1051,1226,1226,
Khilchipur,10/10/2017,0.3,Other,1616,1616,1616,
Lahar,17/10/2017,0.5,Other,1132,1132,1132,
,24/10/2017,14.8,Other,1020,1080,1075,
,25/10/2017,5.4,Other,1059,1070,1069,
,26/10/2017,2,Other,1000,1100,1015,
,27/10/2017,8.7,Other,1090,1200,1131,
,28/10/2017,6,Other,1136,1160,1156,
,29/10/2017,22,Other,1117,1150,1145,
,31/10/2017,15.3,Other,1090,1140,1135,
Lashkar,08/10/2017,2.7,Jowar ( White),1275,1275,1275,
,09/10/2017,11.3,Jowar ( White),1180,1320,1200,
,11/10/2017,9.4,Jowar ( White),1195,1300,1260,
,12/10/2017,11.7,Jowar ( White),1200,1309,1248,
,13/10/2017,41.4,Jowar ( White),1140,1340,1260,
,14/10/2017,41,Jowar ( White),1120,1275,1200,
