Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,08/05/2017,15,Red,1625,1630,1628,
,12/05/2017,6.1,Red,1626,1630,1628,
,20/05/2017,1.7,Red,1626,1626,1626,
Badwaha,04/05/2017,0.3,Other,1300,1300,1300,
Betul,01/05/2017,5.4,Jowar ( White),1291,1303,1300,
,02/05/2017,4.4,Jowar ( White),1308,1311,1308,
,03/05/2017,3.7,Jowar ( White),1300,1313,1305,
,04/05/2017,3.3,Jowar ( White),1280,1320,1300,
,06/05/2017,3,Jowar ( White),1294,1329,1311,
,08/05/2017,0.8,Jowar ( White),1316,1316,1316,
,09/05/2017,0.3,Jowar ( White),1310,1310,1310,
,11/05/2017,11.1,Jowar ( White),1292,1360,1335,
,12/05/2017,15.8,Jowar ( White),1331,1381,1376,
,15/05/2017,5,Jowar ( White),1300,1387,1380,
,16/05/2017,3.2,Jowar ( White),1380,1381,1380,
,17/05/2017,5.2,Jowar ( White),1350,1402,1386,
,18/05/2017,5.2,Jowar ( White),1371,1402,1400,
,20/05/2017,19.1,Jowar ( White),1242,1410,1259,
,22/05/2017,2.5,Jowar ( White),1361,1406,1390,
,26/05/2017,5.8,Jowar ( White),1400,1411,1405,
,27/05/2017,4.7,Jowar ( White),1401,1406,1405,
,29/05/2017,7.7,Jowar ( White),1375,1390,1380,
,30/05/2017,6.8,Jowar ( White),1350,1391,1380,
,31/05/2017,4.6,Jowar ( White),1325,1395,1390,
Burhanpur,01/05/2017,15.4,Jowar Hybrid,1270,1390,1308,
,02/05/2017,14.6,Jowar Hybrid,1200,1396,1340,
,03/05/2017,1.9,Jowar Hybrid,1335,1669,1340,
,04/05/2017,8,Jowar Hybrid,1341,1410,1366,
,05/05/2017,5,Jowar Hybrid,1222,1351,1273,
,08/05/2017,10.8,Jowar Hybrid,1290,1350,1307,
,09/05/2017,1.2,Jowar Hybrid,1325,1325,1325,
,11/05/2017,8.2,Jowar Hybrid,1220,1415,1357,
,12/05/2017,17.9,Jowar Hybrid,1275,1425,1356,
,15/05/2017,5.4,Jowar Hybrid,1270,1380,1300,
,16/05/2017,6,Jowar Hybrid,1260,1345,1315,
,17/05/2017,3.2,Jowar Hybrid,1275,1351,1298,
,18/05/2017,9.5,Jowar Hybrid,1260,1340,1270,
,19/05/2017,3.6,Jowar Hybrid,1270,1342,1300,
,22/05/2017,24.3,Jowar Hybrid,1265,1375,1331,
,23/05/2017,4.4,Jowar Hybrid,1349,1360,1358,
,24/05/2017,5,Jowar Hybrid,1171,1305,1285,
,25/05/2017,4.5,Jowar Hybrid,1200,1364,1321,
,26/05/2017,7.9,Jowar Hybrid,1325,1369,1353,
,29/05/2017,5.5,Jowar Hybrid,1312,1370,1365,
,30/05/2017,5.2,Jowar Hybrid,1270,1348,1325,
Dabra,20/05/2017,0.5,Other,1407,1625,1625,
,25/05/2017,6,Other,1625,1625,1625,
Ganjbasoda,08/05/2017,1.7,Jowar ( White),1350,1540,1500,
Guna,04/05/2017,2,Other,1505,1505,1505,
,09/05/2017,18.4,Other,2330,2835,2745,
,11/05/2017,5.1,Other,1350,2450,2450,
,13/05/2017,13,Other,2150,2200,2200,
,19/05/2017,1,Other,1300,1300,1300,
,22/05/2017,0.1,Other,1200,1200,1200,
,26/05/2017,0.3, ,NR,NR,NR,
,29/05/2017,0.2,Other,2305,2305,2305,
,31/05/2017,0.2,Other,2500,2500,2500,
Kannod,19/05/2017,0.3,Other,1000,1000,1000,
Kareli,20/05/2017,35,Other,2800,3000,2900,
Khargone,01/05/2017,0.3,Other,1220,1260,1260,
,02/05/2017,0.4,Other,1241,1250,1250,
,03/05/2017,0.3,Other,1281,1281,1281,
,04/05/2017,0.8,Other,1250,1263,1263,
,05/05/2017,0.4,Other,1241,1250,1250,
,06/05/2017,0.5,Other,1255,1255,1255,
,09/05/2017,0.2,Other,1236,1236,1236,
,11/05/2017,0.7,Other,1225,1297,1297,
,13/05/2017,0.3,Other,1257,1257,1257,
,15/05/2017,0.7,Other,1241,1241,1241,
,16/05/2017,4.5,Other,1240,1280,1280,
,17/05/2017,2.9,Other,1290,1290,1290,
,18/05/2017,0.7,Other,1252,1303,1303,
,19/05/2017,1,Other,1265,1300,1300,
,20/05/2017,3,Other,1300,1300,1300,
,23/05/2017,0.2,Other,1266,1266,1266,
,30/05/2017,3,Other,1300,1300,1300,
Mhow,20/05/2017,2.8,Other,1367,1367,1367,
Pandhurna,01/05/2017,4.5,Other,1175,1175,1175,
,30/05/2017,26.5,Other,1250,1300,1275,
Saunsar,12/05/2017,0.5,Jowar Hybrid,1650,1650,1650,
Sheopurkalan,03/05/2017,0.7,Other,1400,1400,1400,
,06/05/2017,0.3,Other,1495,1495,1495,
Sonkatch,02/05/2017,0.1,Jowar ( White),1100,1120,1110,
,12/05/2017,0.1,Jowar ( White),1100,1100,1100,
,15/05/2017,0.5,Jowar ( White),1100,1150,1125,
,24/05/2017,0.1,Jowar ( White),1150,1150,1150,
,29/05/2017,0.2,Jowar ( White),1200,1200,1200,
Timarni,18/05/2017,0.5,Jowar ( White),1126,1126,1126,
,29/05/2017,0.1,Jowar ( White),1099,1099,1099,
