Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,16/03/2017,21.2,Red,1630,1635,1635,
,17/03/2017,15.1,Red,1630,1640,1635,
Anjad,18/03/2017,19.7,Jowar ( White),1400,1500,1500,
,19/03/2017,19.7,Jowar ( White),1400,1500,1500,
Badwaha,24/03/2017,5.2, ,NR,NR,NR,
Badwani,02/03/2017,30.8,Other,1200,1200,1200,
,03/03/2017,13,Other,1250,1250,1250,
,08/03/2017,19.3,Other,1300,1300,1300,
,22/03/2017,17,Other,1200,1200,1200,
,24/03/2017,28,Other,1200,1200,1200,
Betul,01/03/2017,6.7,Jowar ( White),1296,1346,1324,
,02/03/2017,2.4,Jowar ( White),1295,1325,1305,
,03/03/2017,4.1,Jowar ( White),1271,1299,1292,
,04/03/2017,2.5,Jowar ( White),1245,1271,1245,
,06/03/2017,3.9,Jowar ( White),1270,1311,1286,
,07/03/2017,4.4,Jowar ( White),1256,1280,1275,
,08/03/2017,5.4,Jowar ( White),1261,1278,1275,
,09/03/2017,1.1,Jowar ( White),1261,1278,1278,
,11/03/2017,2.5,Jowar ( White),1304,1311,1305,
,15/03/2017,5.5,Jowar ( White),1260,1309,1300,
,18/03/2017,2.1,Jowar ( White),1276,1301,1295,
,20/03/2017,2.5,Jowar ( White),1266,1294,1282,
,21/03/2017,4.5,Jowar ( White),1285,1300,1295,
,22/03/2017,9,Jowar ( White),1295,1300,1298,
,23/03/2017,8.9,Jowar ( White),1275,1310,1295,
,24/03/2017,2,Jowar ( White),1270,1288,1280,
,25/03/2017,8.2,Jowar ( White),1280,1307,1300,
,27/03/2017,4.8,Jowar ( White),1271,1320,1300,
,28/03/2017,2.7,Jowar ( White),1260,1272,1265,
,30/03/2017,3.2,Jowar ( White),1302,1333,1325,
Bhander,20/03/2017,23, ,NR,NR,NR,
Bhopal,18/03/2017,7.5,Other,1700,1700,1700,
Bina,02/03/2017,80,Jowar (Yellow),1590,1850,1680,
,07/03/2017,57,Jowar (Yellow),1600,1800,1750,
Burhanpur,01/03/2017,2.5,Jowar Hybrid,1275,1301,1280,
,02/03/2017,3.5,Jowar Hybrid,1250,1328,1271,
,03/03/2017,1.3,Jowar Hybrid,1256,1337,1299,
,06/03/2017,3.9,Jowar Hybrid,1233,1302,1267,
,07/03/2017,4.1,Jowar Hybrid,1243,1362,1281,
,08/03/2017,13.2,Jowar Hybrid,1251,1360,1313,
,09/03/2017,9.5,Jowar Hybrid,1244,1373,1353,
,10/03/2017,10.6,Jowar Hybrid,1200,1330,1277,
,14/03/2017,1.8,Jowar Hybrid,1259,1271,1266,
,15/03/2017,4.4,Jowar Hybrid,1261,1859,1261,
,16/03/2017,2.3,Jowar Hybrid,1250,1290,1271,
,17/03/2017,4.3,Jowar Hybrid,1200,1233,1215,
,20/03/2017,15.2,Jowar Hybrid,1211,1385,1230,
,21/03/2017,11.2,Jowar Hybrid,1100,1320,1241,
,22/03/2017,7.9,Jowar Hybrid,1270,1280,1272,
,23/03/2017,7.9,Jowar Hybrid,1250,1292,1271,
,24/03/2017,4.8,Jowar Hybrid,1236,1417,1277,
,27/03/2017,3.7,Jowar Hybrid,1200,1280,1234,
,28/03/2017,38.2,Jowar Hybrid,1239,1299,1266,
,30/03/2017,16,Jowar Hybrid,1265,1321,1296,
,31/03/2017,8.4,Jowar Hybrid,1110,1456,1310,
Chaakghat,29/03/2017,265,Other,1500,1500,1500,
Ganjbasoda,08/03/2017,3.3,Jowar ( White),1170,1301,1225,
,09/03/2017,1,Jowar ( White),1150,1240,1200,
,15/03/2017,0.2,Jowar ( White),1100,1200,1150,
,20/03/2017,0.9,Jowar ( White),1400,1673,1500,
Gohad,28/03/2017,10,Other,2240,2250,2240,
Guna,01/03/2017,0.4,Other,2100,2100,2100,
,02/03/2017,1.9,Other,1575,2700,1575,
,03/03/2017,0.2,Other,1055,1055,1055,
,06/03/2017,0.4,Other,3080,3080,3080,
,08/03/2017,2,Other,2000,2000,2000,
,09/03/2017,2.3,Other,1600,2800,1700,
,11/03/2017,1.5,Other,1800,1800,1800,
,16/03/2017,0.2,Other,2270,2500,2270,
,20/03/2017,0.1,Other,1325,1325,1325,
,23/03/2017,0.3,Other,2610,2610,2610,
,25/03/2017,2.7,Other,2505,2715,2505,
,27/03/2017,2,Other,1100,1100,1100,
Harda,14/03/2017,0.3,Other,1201,1201,1201,
,16/03/2017,0.3,Other,1150,1150,1150,
Kannod,22/03/2017,0.5,Other,1190,1190,1190,
Katni,01/03/2017,0.1,Other,1400,1400,1400,
Khargone,01/03/2017,3.5,Other,1275,1283,1278,
,02/03/2017,13,Other,1270,1325,1310,
,03/03/2017,16.5,Other,1263,1325,1271,
,04/03/2017,16,Other,1241,1315,1275,
,06/03/2017,6,Other,1240,1293,1280,
,07/03/2017,7,Other,1251,1325,1270,
,08/03/2017,5,Other,1261,1310,1310,
,09/03/2017,2,Other,1280,1280,1280,
,10/03/2017,6,Other,1245,1350,1350,
,11/03/2017,8.5,Other,1200,1290,1273,
,14/03/2017,8.5,Other,1277,1371,1300,
,15/03/2017,3,Other,1291,1293,1293,
,18/03/2017,8,Other,1290,1300,1300,
,21/03/2017,13,Other,1261,1375,1306,
,22/03/2017,8.5,Other,1306,1354,1311,
,23/03/2017,3.5,Other,1281,1304,1304,
,25/03/2017,1,Other,1275,1275,1275,
,27/03/2017,13,Other,1250,1320,1275,
,28/03/2017,11,Other,1265,1332,1300,
Khategaon,07/03/2017,0.16, ,NR,NR,NR,
Lahar,01/03/2017,1.7,Other,1450,1750,1500,
,02/03/2017,1.2,Other,1400,1600,1450,
,03/03/2017,4,Other,1400,1600,1560,
,04/03/2017,1.3,Other,1400,1651,1475,
,05/03/2017,0.8,Other,1250,1320,1300,
,07/03/2017,0.3,Other,1741,1741,1741,
,09/03/2017,3.1,Other,1665,1800,1665,
,12/03/2017,0.8,Other,1405,1650,1500,
,15/03/2017,5.5,Other,1405,1600,1500,
,16/03/2017,0.2,Other,1650,1650,1650,
,19/03/2017,1.1,Other,1400,1480,1401,
,22/03/2017,1,Other,1600,1676,1650,
,29/03/2017,0.9,Other,1500,1576,1550,
Lashkar,01/03/2017,61.3,Jowar ( White),1450,1500,1460,
,,,Other,1500,2630,1850,
,02/03/2017,23.8,Jowar ( White),1700,2525,1950,
,03/03/2017,24.9,Jowar ( White),1650,2600,1820,
,04/03/2017,13.9,Jowar ( White),1550,1735,1600,
,06/03/2017,1.8,Jowar ( White),1600,1600,1600,
,08/03/2017,1.3,Other,2300,2660,2300,
,09/03/2017,12.4,Other,1700,2200,1950,
,10/03/2017,0.9,Jowar ( White),1450,1450,1450,
,15/03/2017,8.1,Other,1800,2100,1825,
,18/03/2017,36,Other,1510,2420,1835,
,22/03/2017,22.5,Jowar ( White),1255,1350,1290,
,23/03/2017,4.5,Jowar ( White),1800,1800,1800,
,26/03/2017,20.7,Jowar ( White),1450,1480,1455,
,27/03/2017,20,Jowar ( White),1450,1460,1458,
,29/03/2017,13.5,Jowar ( White),1600,1600,1600,
,31/03/2017,19.5,Jowar ( White),1465,1480,1475,
Mehgaon,02/03/2017,2, ,NR,NR,NR,
,03/03/2017,1, ,NR,NR,NR,
,04/03/2017,2, ,NR,NR,NR,
,05/03/2017,3, ,NR,NR,NR,
,06/03/2017,1.5, ,NR,NR,NR,
,07/03/2017,2, ,NR,NR,NR,
,08/03/2017,1.5, ,NR,NR,NR,
Mhow,10/03/2017,2.5,Other,1266,1266,1266,
,16/03/2017,0.3,Other,1230,1230,1230,
,24/03/2017,0.2,Other,1281,1281,1281,
Mow,05/03/2017,2.5,Jowar ( White),1754,1754,1754,
,10/03/2017,4,Jowar ( White),1350,1450,1400,
Neemuch,16/03/2017,0.3,Jowar ( White),1385,1385,1385,
Pandhurna,06/03/2017,3.5,Other,1175,1180,1178,
,08/03/2017,6.7,Other,1215,1220,1217,
,14/03/2017,9.9,Other,1200,1210,1205,
,18/03/2017,5,Other,1210,1215,1210,
,29/03/2017,20,Other,1210,1220,1215,
Saunsar,07/03/2017,0.4,Jowar Hybrid,1400,1400,1400,
Sendhwa,15/03/2017,1,Other,1630,1630,1630,
Sheopurkalan,18/03/2017,0.4,Other,1430,1430,1430,
Sonkatch,01/03/2017,1.4,Jowar ( White),1180,1210,1200,
,02/03/2017,0.1,Jowar ( White),1200,1200,1200,
,08/03/2017,0.1,Jowar ( White),1180,1200,1190,
,15/03/2017,1.1,Jowar ( White),1191,1210,1200,
,16/03/2017,1,Jowar ( White),1180,1200,1190,
Timarni,23/03/2017,0.2,Jowar ( White),1001,1001,1001,
