Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badwani,05/04/2016,8.8,Jowar ( White),1570,1570,1570,
,19/04/2016,120,Jowar ( White),1570,1570,1570,
,28/04/2016,13,Jowar ( White),1570,1570,1570,
Betul,01/04/2016,31, ,NR,NR,NR,
,02/04/2016,52, ,NR,NR,NR,
,04/04/2016,24, ,NR,NR,NR,
,05/04/2016,4, ,NR,NR,NR,
,06/04/2016,4, ,NR,NR,NR,
,09/04/2016,16, ,NR,NR,NR,
,11/04/2016,23, ,NR,NR,NR,
,12/04/2016,172, ,NR,NR,NR,
,13/04/2016,13, ,NR,NR,NR,
,16/04/2016,23, ,NR,NR,NR,
,18/04/2016,10,Other,NR,NR,1294,
,20/04/2016,17, ,NR,NR,NR,
,21/04/2016,5, ,NR,NR,NR,
,22/04/2016,2, ,NR,NR,NR,
,23/04/2016,26, ,NR,NR,NR,
,25/04/2016,25, ,NR,NR,NR,
,26/04/2016,7, ,NR,NR,NR,
,27/04/2016,15, ,NR,NR,NR,
,30/04/2016,11, ,NR,NR,NR,
Bhopal,23/04/2016,6,Other,1600,1600,1600,
Burhanpur,01/04/2016,0.7, ,NR,NR,NR,
,04/04/2016,1.1,Jowar Hybrid,1324,1331,1328,
,05/04/2016,0.5,Jowar Hybrid,1305,1305,1305,
,06/04/2016,1.8,Jowar Hybrid,1315,1340,1328,
,07/04/2016,1.2,Jowar Hybrid,1300,1345,1323,
,11/04/2016,1.8,Jowar Hybrid,1250,1301,1262,
,12/04/2016,1.5, ,NR,NR,NR,
,13/04/2016,0.1, ,NR,NR,NR,
,18/04/2016,2,Jowar Hybrid,1321,1331,1326,
,20/04/2016,2.9,Jowar Hybrid,1301,1331,1321,
,21/04/2016,2.2,Jowar Hybrid,1311,1345,1340,
,25/04/2016,3.9,Jowar Hybrid,1270,1283,1280,
,26/04/2016,1.5,Jowar Hybrid,1301,1312,1311,
,27/04/2016,16.3,Jowar Hybrid,1290,1300,1296,
,28/04/2016,2.7,Jowar Hybrid,1301,1325,1322,
,29/04/2016,9.7,Jowar Hybrid,1280,1327,1311,
Dabra,13/04/2016,3, ,NR,NR,NR,
Guna,27/04/2016,0.1,Other,1460,1460,1460,
Khargone,02/04/2016,6,Other,1330,1450,1349,
,05/04/2016,4.5,Other,1341,1342,1342,
,06/04/2016,6,Other,1335,1376,1365,
,07/04/2016,8.5, ,NR,NR,NR,
,09/04/2016,7.5,Other,1370,1371,1371,
,11/04/2016,10.5,Other,1275,1370,1321,
,13/04/2016,0.4,Other,1340,1350,1350,
,16/04/2016,6.6, ,NR,NR,NR,
,18/04/2016,8.5,Other,1355,1439,1363,
,20/04/2016,8.5,Other,1340,1371,1350,
,21/04/2016,1.5,Other,1365,1365,1365,
,23/04/2016,14.7,Other,1365,1390,1381,
,25/04/2016,9.5,Other,1361,1390,1376,
,26/04/2016,2.4,Other,1363,1390,1375,
,28/04/2016,0.7,Other,1343,1622,1385,
,29/04/2016,0.1,Other,1376,1376,1376,
,30/04/2016,8,Other,1375,1375,1375,
Lahar,27/04/2016,0.1,Other,1290,1290,1290,
,29/04/2016,0.2,Other,1431,1431,1431,
Manasa,30/04/2016,11,Other,6400,7100,6750,
Manawar,30/04/2016,8, ,NR,NR,NR,
Pandhurna,05/04/2016,2.5,Other,1310,1310,1310,
,13/04/2016,2.5,Other,1275,1275,1275,
,22/04/2016,2.5,Other,1275,1275,1275,
,29/04/2016,2,Other,1250,1250,1250,
Saunsar,19/04/2016,0.8,Jowar Hybrid,1600,1600,1600,
Seoni,18/04/2016,0.3,Jowar ( White),1200,1200,1200,
