Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),02/07/2016,1.5,Other,1500,1500,1500,
,19/07/2016,0.6,Other,1500,1500,1500,
,27/07/2016,15, ,NR,NR,NR,
,30/07/2016,1,Other,1800,1800,1800,
Alwar,11/07/2016,0.4,Other,1530,1575,1550,
,16/07/2016,0.5,Other,1430,1475,1455,
,20/07/2016,3.3,Other,1430,1475,1450,
,21/07/2016,1.1,Other,1430,1480,1450,
,22/07/2016,1.5,Other,1430,1500,1450,
,23/07/2016,18,Other,1430,1500,1450,
,25/07/2016,0.7,Other,1500,1600,1550,
,27/07/2016,2,Other,1500,1600,1550,
Balotra,02/07/2016,2, ,NR,NR,NR,
,06/07/2016,10, ,NR,NR,NR,
,19/07/2016,1, ,NR,NR,NR,
,26/07/2016,4, ,NR,NR,NR,
,28/07/2016,4, ,NR,NR,NR,
Bandikui,02/07/2016,1.7,Other,1425,1510,1468,
,03/07/2016,2.6,Other,1440,1543,1492,
,04/07/2016,1.4,Other,1500,1525,1513,
,09/07/2016,0.5,Other,1460,1485,1473,
,10/07/2016,3.1,Other,1460,1500,1480,
,11/07/2016,0.8,Other,1440,1495,1468,
,13/07/2016,1.1,Other,1460,1460,1460,
,14/07/2016,0.5,Other,1250,1450,1350,
,18/07/2016,1.4,Other,1300,1480,1390,
,20/07/2016,1.5,Other,1200,1480,1340,
,21/07/2016,0.8,Other,1470,1490,1480,
,22/07/2016,0.3,Other,1430,1440,1435,
,25/07/2016,2.8,Other,1470,1715,1593,
,27/07/2016,1.2,Other,1570,1700,1635,
,28/07/2016,4.1,Other,1600,1650,1625,
,29/07/2016,0.3,Other,1550,1624,1587,
,31/07/2016,1.2,Other,1620,1620,1620,
Bandikui(Geejgarh),03/07/2016,5.3,Other,1450,1450,1450,
,05/07/2016,0.1,Other,1460,1460,1460,
,09/07/2016,0.2,Other,1461,1461,1461,
,13/07/2016,0.1,Other,1458,1458,1458,
,14/07/2016,2.5,Other,1460,1460,1460,
,20/07/2016,5.6,Other,1450,1500,1475,
,21/07/2016,5.7,Other,1450,1461,1456,
,26/07/2016,0.1,Other,1525,1525,1525,
,28/07/2016,0.1,Other,1500,1500,1500,
,29/07/2016,0.2,Other,1500,1500,1500,
,30/07/2016,0.4,Other,1400,1528,1464,
Baran,29/07/2016,0.9,Other,1676,1676,1676,
Barmer,01/07/2016,49,Other,1650,1750,1700,
,02/07/2016,102.5,Other,1650,1750,1700,
,04/07/2016,179,Bold,1700,1750,1725,
,06/07/2016,98,Bold,1700,1750,1725,
,07/07/2016,137.2,Bold,1750,1800,1780,
,09/07/2016,57,Other,1750,1800,1780,
,11/07/2016,406.5,Other,1770,1850,1810,
,12/07/2016,57,Bold,1770,1850,1810,
,13/07/2016,70,Bold,1800,1840,1820,
,14/07/2016,63,Bold,1800,1840,1820,
,15/07/2016,109.8,Other,1800,1840,1820,
,16/07/2016,57,Bold,1800,1850,1820,
,18/07/2016,193.4,Other,1800,1850,1820,
,19/07/2016,93.6,Bold,1800,1900,1850,
,20/07/2016,57.1,Bold,1800,1900,1850,
,21/07/2016,22,Bold,1850,1950,1900,
,22/07/2016,113,Bold,1900,2000,1950,
,25/07/2016,310.9,Other,2000,2100,2050,
,26/07/2016,115,Bold,1950,2050,2000,
,27/07/2016,163,Bold,1950,2000,1980,
,29/07/2016,106.5,Bold,1970,1980,1975,
,30/07/2016,44,Bold,1970,1980,1975,
Bayana,01/07/2016,10,Other,1545,1550,1545,
,02/07/2016,10,Other,1560,1565,1560,
,05/07/2016,2.5,Other,1450,1450,1450,
,06/07/2016,0.7,Other,1435,1440,1440,
,07/07/2016,0.5,Other,1440,1440,1440,
,08/07/2016,10.3,Other,1435,1435,1435,
,09/07/2016,20.4,Other,1450,1450,1450,
,11/07/2016,2,Other,1450,1450,1450,
,12/07/2016,10,Other,1500,1500,1500,
,13/07/2016,25.5,Other,1600,1630,1620,
,15/07/2016,0.2,Other,1440,1440,1440,
,20/07/2016,18.5,Other,1480,1700,1580,
,25/07/2016,41.5,Other,1800,1816,1816,
,26/07/2016,42.8,Other,1800,1850,1850,
,27/07/2016,30,Other,1800,1850,1800,
,28/07/2016,37.2,Other,1624,1800,1800,
,29/07/2016,4.2,Other,1700,1800,1750,
Beawar,01/07/2016,2.1,Other,1600,1650,1625,
Bharatpur,01/07/2016,65.5, ,NR,NR,NR,
,02/07/2016,303.2, ,NR,NR,NR,
,04/07/2016,210.5, ,NR,NR,NR,
,05/07/2016,115.7, ,NR,NR,NR,
,06/07/2016,127.7, ,NR,NR,NR,
,07/07/2016,67.5, ,NR,NR,NR,
,08/07/2016,140.4, ,NR,NR,NR,
,09/07/2016,147.6, ,NR,NR,NR,
,11/07/2016,273.5, ,NR,NR,NR,
,12/07/2016,135.3,Local,1422,1585,1504,
,13/07/2016,131.8,Local,1300,1552,1426,
,14/07/2016,202.4,Local,1200,1628,1414,
,15/07/2016,77.5,Local,1360,1615,1488,
,16/07/2016,160,Local,1300,1595,1448,
Bharatpur(Kumer),01/07/2016,1.9,Other,1636,1656,1646,
,22/07/2016,11,Other,1160,1535,1348,
Bheenmal(Ranlwada),01/07/2016,9.2,Other,1390,1570,1480,
,02/07/2016,1.8,Other,1395,1545,1470,
,05/07/2016,27.15,Other,1380,1550,1465,
,09/07/2016,14.05,Other,1420,1570,1495,
,11/07/2016,9.7,Other,1440,1560,1500,
,12/07/2016,7.9,Other,1430,1590,1510,
,15/07/2016,6.2,Other,1425,1585,1505,
,16/07/2016,3.1,Other,1350,1450,1400,
,20/07/2016,1.3,Other,1480,1600,1540,
,22/07/2016,3.9,Other,1380,1750,1565,
,25/07/2016,16.3,Other,1475,1635,1555,
,26/07/2016,4.8,Other,1380,2000,1690,
,27/07/2016,4.2,Other,1420,1600,1510,
,28/07/2016,2.5,Other,1480,1620,1550,
,30/07/2016,1.9,Other,1500,1660,1580,
Bhinmal,01/07/2016,2.95,Other,1722,1722,1722,
,04/07/2016,2.45,Other,1700,1700,1700,
Chaksu,02/07/2016,0.1,Other,1500,1500,1500,
,04/07/2016,2.1,Other,1450,1557,1540,
,05/07/2016,1.8,Other,1470,1551,1525,
,07/07/2016,1.2,Other,1551,1600,1600,
,08/07/2016,1.9,Other,1500,1550,1530,
,09/07/2016,0.7,Other,1525,1551,1540,
,12/07/2016,0.3,Other,1545,1545,1545,
,13/07/2016,3.1,Other,1475,1500,1500,
,14/07/2016,1.7,Other,1545,1552,1550,
,15/07/2016,2.1,Other,1450,1600,1550,
,18/07/2016,0.4,Other,1450,1500,1500,
,19/07/2016,0.4,Other,1550,1551,1550,
,21/07/2016,0.5,Other,1550,1550,1550,
,22/07/2016,1.8,Other,1550,1665,1665,
,23/07/2016,0.2,Other,1500,1500,1500,
Chomu,02/07/2016,1.4,Other,1625,1650,1630,
,05/07/2016,0.6, ,NR,NR,NR,
,06/07/2016,0.4,Other,1900,1900,1900,
,07/07/2016,1.8,Other,1635,1635,1635,
,08/07/2016,1.8,Other,1641,1641,1641,
,09/07/2016,1.5,Other,1600,1641,1625,
,11/07/2016,1.7,Other,1600,1650,1625,
,13/07/2016,2.1,Other,1610,1640,1630,
,15/07/2016,0.7,Other,1600,1649,1620,
,18/07/2016,2.8,Other,1610,1670,1665,
,19/07/2016,5.9,Other,1660,1670,1665,
,21/07/2016,0.3,Other,1670,1670,1670,
,25/07/2016,0.5,Other,1785,1800,1790,
,26/07/2016,0.4,Other,1771,1800,1790,
,27/07/2016,0.6,Other,1800,1816,1808,
Dausa,01/07/2016,0.2,Other,1465,1465,1465,
,02/07/2016,1,Other,1451,1475,1463,
,04/07/2016,8.5,Other,1461,1525,1493,
,05/07/2016,11.9,Other,1461,1525,1493,
,06/07/2016,2.8,Other,1461,1500,1480,
,07/07/2016,5.3,Other,1450,1551,1500,
,08/07/2016,8.4,Other,1490,1548,1519,
,09/07/2016,4.7,Other,1461,1551,1506,
,11/07/2016,2.4,Other,1460,1530,1495,
,12/07/2016,0.3,Other,1461,1481,1470,
,13/07/2016,1.1,Other,1460,1478,1469,
,14/07/2016,1.3,Other,1481,1500,1491,
,15/07/2016,1.4,Other,1500,1500,1500,
,16/07/2016,0.8,Other,1471,1471,1471,
,18/07/2016,7.3,Other,1460,1525,1492,
,19/07/2016,0.6,Other,1450,1472,1461,
,21/07/2016,1.6,Other,1461,1525,1493,
,22/07/2016,1,Other,1406,1530,1468,
,25/07/2016,22.8,Other,1275,1635,1455,
,26/07/2016,4.4,Other,1525,1637,1581,
,27/07/2016,0.8,Other,1481,1525,1503,
,28/07/2016,4.8,Other,1535,1611,1573,
,29/07/2016,8.5,Other,1600,1625,1612,
Deeg,29/07/2016,31.5,Other,1251,1500,1388,
Degana,01/07/2016,0.3,Other,1650,1650,1650,
,03/07/2016,0.5,Other,1650,1650,1650,
,05/07/2016,0.4,Other,1650,1650,1650,
,08/07/2016,0.5,Other,1700,1700,1700,
,09/07/2016,0.3,Other,1600,1600,1600,
,15/07/2016,1.6,Other,1640,1700,1650,
,19/07/2016,0.2,Other,1600,1600,1600,
,20/07/2016,0.4,Other,1650,1650,1650,
,21/07/2016,1.5,Other,1700,1700,1700,
,26/07/2016,0.2,Other,1700,1700,1700,
,28/07/2016,0.7,Other,1750,1750,1750,
Deoli,01/07/2016,0.2,Other,1500,1530,1515,
,02/07/2016,0.3,Other,1450,1500,1475,
,04/07/2016,0.2,Other,1450,1500,1475,
,05/07/2016,0.6,Other,1500,1546,1523,
,06/07/2016,0.1,Other,1525,1525,1525,
,09/07/2016,0.1,Other,1515,1515,1515,
,11/07/2016,0.2,Other,1500,1511,1506,
,13/07/2016,0.1,Other,1520,1520,1520,
,15/07/2016,0.4,Other,1475,1501,1488,
,20/07/2016,0.1,Other,1500,1500,1500,
,21/07/2016,0.5,Other,1265,1511,1388,
,23/07/2016,0.1,Other,1602,1602,1602,
,26/07/2016,5.1, ,NR,NR,NR,
,27/07/2016,0.1,Other,1550,1550,1550,
,28/07/2016,1,Other,1660,1660,1660,
Dholpur,22/07/2016,25,Other,1615,1630,1625,
Fatehpur,02/07/2016,0.8,Other,1700,1700,1700,
,18/07/2016,3.5,Other,1700,1750,1725,
,19/07/2016,3,Other,1700,1750,1725,
,22/07/2016,7,Other,1700,1750,1725,
,23/07/2016,3,Other,1725,1725,1725,
,25/07/2016,2,Other,1730,1730,1730,
,26/07/2016,3,Other,1710,1710,1710,
Gangapur City,01/07/2016,3,Other,1505,1512,1508,
,04/07/2016,1.7,Other,1511,1520,1515,
,05/07/2016,2.4,Other,1505,1615,1560,
,06/07/2016,1.1, ,NR,NR,NR,
,09/07/2016,1,Other,1510,1510,1510,
,11/07/2016,3.5,Other,1475,1510,1492,
,12/07/2016,4.1,Other,1490,1520,1505,
,13/07/2016,1.9,Other,1509,1513,1511,
,14/07/2016,1.5,Other,1505,1515,1510,
,15/07/2016,3.8,Other,1518,1530,1524,
,19/07/2016,0.9,Other,1520,1540,1530,
,20/07/2016,4.1,Other,1425,1560,1492,
,21/07/2016,2.5,Other,1530,1575,1552,
,22/07/2016,1.8,Other,1560,1606,1583,
,23/07/2016,3.4,Other,1575,1621,1598,
,25/07/2016,0.3,Other,1650,1650,1650,
,26/07/2016,3.7,Other,1650,1711,1680,
,27/07/2016,4.7,Other,1700,1725,1712,
,28/07/2016,0.5,Other,1725,1725,1725,
,29/07/2016,5.9,Other,1650,1705,1677,
,30/07/2016,0.5,Other,1645,1645,1645,
Gangapurcity(Old Lal mandi),01/07/2016,0.6,Other,1460,1460,1460,
,05/07/2016,1.7,Other,1460,1485,1472,
,07/07/2016,0.6,Other,1475,1475,1475,
,09/07/2016,0.8,Other,1490,1495,1492,
,11/07/2016,0.5,Other,1460,1489,1474,
,12/07/2016,0.5,Other,1482,1482,1482,
,16/07/2016,0.1,Other,1487,1487,1487,
,19/07/2016,0.8,Other,1490,1495,1492,
,27/07/2016,0.9,Other,1645,1695,1670,
,29/07/2016,0.9,Other,1651,1651,1651,
Hindoun,01/07/2016,3.4, ,NR,NR,NR,
,02/07/2016,5.2,Other,1545,1583,1564,
,04/07/2016,5.9,Other,1575,1580,1578,
,05/07/2016,10.7,Other,1540,1591,1566,
,06/07/2016,2.9,Other,1575,1587,1581,
,07/07/2016,1,Other,1555,1555,1555,
,08/07/2016,3.3,Other,1553,1567,1560,
,09/07/2016,2.5,Other,1563,1570,1567,
,11/07/2016,1.1,Other,1575,1584,1580,
,12/07/2016,3.5,Other,1575,1585,1580,
,13/07/2016,1.9,Other,1575,1580,1578,
,18/07/2016,4.6,Other,1567,1575,1571,
,19/07/2016,0.8,Other,1510,1568,1539,
,20/07/2016,3.3,Other,1540,1686,1613,
,22/07/2016,8,Other,1720,1785,1753,
,23/07/2016,12.7,Other,1651,1811,1731,
,25/07/2016,22.8,Other,1762,1788,1775,
,27/07/2016,16,Other,1630,1737,1684,
Jaipur (Grain),01/07/2016,1.4, ,NR,NR,NR,
,08/07/2016,8, ,NR,NR,NR,
,12/07/2016,6, ,NR,NR,NR,
,14/07/2016,1, ,NR,NR,NR,
Jaipur(Grain)(Chandpole),03/07/2016,0.9,Other,1500,1625,1563,
,06/07/2016,6.1,Other,1400,1650,1525,
,09/07/2016,10.5,Other,1500,1650,1575,
,10/07/2016,5,Other,1500,1650,1575,
,11/07/2016,7.7,Other,1500,1650,1575,
,12/07/2016,5,Other,1550,1650,1600,
,15/07/2016,7.1,Other,1550,1650,1600,
,18/07/2016,5.4,Other,1550,1650,1600,
,20/07/2016,3.3,Other,1500,1675,1588,
,22/07/2016,6.3,Other,1550,1700,1625,
,25/07/2016,2.8,Other,1500,1700,1600,
,28/07/2016,10.5,Other,1600,1700,1650,
Jhunjhunu,22/07/2016,1,Other,1650,1650,1650,
Jodhpur (Grain)(Mandor),02/07/2016,238,Other,180,190,185,
,04/07/2016,53.2,Other,1800,1900,1850,
,07/07/2016,68.2,Other,1700,1800,1750,
,08/07/2016,34,Other,1600,1700,1650,
,13/07/2016,27.7,Other,1700,1800,1750,
,14/07/2016,92.6, ,NR,NR,NR,
,15/07/2016,52.1,Other,1700,1800,1750,
,16/07/2016,70,Other,1800,1900,1850,
,19/07/2016,35.8,Other,1700,1800,1750,
,20/07/2016,0.1,Other,1700,1850,1775,
,21/07/2016,89,Other,1600,1800,1700,
,23/07/2016,141,Other,1600,1800,1700,
,26/07/2016,1.5,Other,1650,1850,1750,
,28/07/2016,54.5,Other,1700,1900,1800,
Jodhpur(Grain)(Bhagat Ki Kothi),01/07/2016,1.5,Other,1700,1800,1750,
,26/07/2016,1.5,Other,1700,1800,1750,
Kekri,01/07/2016,1.5,Other,1575,1650,1595,
,02/07/2016,1,Other,1525,1600,1556,
,03/07/2016,1.8,Other,1512,1620,1551,
,04/07/2016,1.8,Other,1512,1620,1551,
,05/07/2016,1.5,Other,1555,1665,1650,
,06/07/2016,2, ,NR,NR,NR,
,07/07/2016,1,Other,1525,1555,1540,
,08/07/2016,1.6,Other,1475,1550,1525,
,09/07/2016,1,Other,1475,1520,1500,
,10/07/2016,1.6,Other,1480,1535,1500,
,11/07/2016,1.6,Other,1480,1535,1500,
,12/07/2016,1.2,Other,1450,1500,1485,
,13/07/2016,1.8,Other,1460,1525,1495,
,14/07/2016,2.5,Other,1425,1520,1460,
,16/07/2016,1.6,Other,1480,1510,1495,
,18/07/2016,1.5,Other,1425,1520,1470,
,19/07/2016,1.8,Other,1465,1510,1495,
,20/07/2016,2.2,Other,1450,1510,1485,
,21/07/2016,1.9,Other,1420,1510,1456,
,22/07/2016,1,Other,1450,1520,1500,
,26/07/2016,1.2,Other,1470,1510,1495,
,27/07/2016,1,Other,1620,1850,1740,
,28/07/2016,1.5,Other,1685,1800,1740,
,29/07/2016,1.2,Other,1650,1800,1740,
,30/07/2016,1.5,Other,1650,1710,1685,
,31/07/2016,1.5,Other,1650,1710,1685,
Khairthal,04/07/2016,14,Other,1480,1520,1500,
,05/07/2016,2.7,Other,1470,1520,1500,
,07/07/2016,2.5,Other,1500,1550,1520,
,08/07/2016,0.5,Other,1400,1550,1500,
,09/07/2016,10,Other,1400,1550,1500,
,11/07/2016,0.4,Other,1400,1600,1500,
,12/07/2016,0.3,Other,1460,1580,1520,
,13/07/2016,19.8,Other,1480,1600,1520,
,14/07/2016,0.9,Other,1400,1600,1500,
,15/07/2016,1.3,Other,1400,1600,1500,
,16/07/2016,13,Other,1380,1600,1500,
,18/07/2016,7.1,Other,1350,1480,1420,
,19/07/2016,2.3,Other,1350,1480,1420,
,20/07/2016,1.8,Other,1350,1520,1450,
,21/07/2016,0.1,Other,1380,1480,1420,
,23/07/2016,2.7,Other,1510,1550,1530,
,25/07/2016,1.7,Other,1500,1540,1520,
,28/07/2016,24.8, ,NR,NR,NR,
,29/07/2016,2.9,Other,1630,1700,1650,
Khedli(laxmangarh),02/07/2016,0.6,Other,1450,1450,1450,
,05/07/2016,0.4,Other,1450,1450,1450,
,19/07/2016,0.5,Other,1500,1500,1500,
,21/07/2016,0.5,Other,1509,1509,1509,
Kherli,02/07/2016,1.2,Other,1550,1550,1550,
,05/07/2016,0.1,Other,1480,1480,1480,
,06/07/2016,0.8,Other,1470,1500,1490,
,07/07/2016,0.7,Other,1470,1500,1490,
,08/07/2016,0.4,Other,1490,1490,1490,
,09/07/2016,0.4,Other,1490,1490,1490,
,11/07/2016,2.5,Other,1500,1570,1560,
,13/07/2016,0.2,Other,1490,1490,1490,
,14/07/2016,0.7,Other,1552,1552,1552,
,15/07/2016,0.3,Other,1525,1525,1525,
,18/07/2016,0.9,Other,1500,1500,1500,
,19/07/2016,0.5,Other,1500,1500,1500,
,20/07/2016,0.8,Other,1500,1540,1510,
,21/07/2016,0.4,Other,1530,1530,1530,
,22/07/2016,2.1,Other,1500,1590,1510,
,23/07/2016,2.1,Other,1500,1590,1510,
,26/07/2016,1.7,Other,1600,1700,1660,
,27/07/2016,2.1,Other,1700,1708,1700,
,28/07/2016,6.6,Other,1471,1471,1471,
Kishan Renwal(Fulera),02/07/2016,1,Other,1910,1910,1910,
,04/07/2016,3.5,Other,1920,1920,1920,
,09/07/2016,1,Other,1970,1970,1970,
,11/07/2016,1,Other,1980,1980,1980,
Kishan Renwal(Sambhar),08/07/2016,0.8,Other,1580,1580,1580,
,11/07/2016,1,Other,1650,1650,1650,
,15/07/2016,0.2,Other,1550,1550,1550,
,31/07/2016,0.6,Other,1600,1600,1600,
Kishangarh Renwal,01/07/2016,1.1,Other,1800,1800,1800,
,02/07/2016,1,Other,1800,1800,1800,
,03/07/2016,0.8,Other,1800,1800,1800,
,06/07/2016,2.5,Other,1500,1800,1700,
,08/07/2016,1,Other,1800,1800,1800,
,11/07/2016,3.1,Other,1650,1650,1650,
,13/07/2016,1.1,Other,1500,1500,1500,
,16/07/2016,4, ,NR,NR,NR,
,18/07/2016,1,Other,1700,1700,1700,
,19/07/2016,4,Other,1600,1600,1600,
,20/07/2016,1,Other,1700,1700,1700,
,21/07/2016,15, ,NR,NR,NR,
,22/07/2016,1.5,Other,1700,1700,1700,
,24/07/2016,1.1,Other,1550,1550,1550,
,27/07/2016,1,Other,1700,1700,1700,
Kota,23/07/2016,0.7,Other,1700,1700,1700,
Kotputli,04/07/2016,0.5,Local,1600,1650,1600,
,11/07/2016,0.2,Local,1550,1600,1600,
Kotputli(Pawla),16/07/2016,4,Other,1600,1750,1700,
,20/07/2016,4,Other,1550,1700,1600,
,24/07/2016,9,Other,1600,1700,1700,
,25/07/2016,5.5,Other,1600,1700,1700,
Kuchaman City,06/07/2016,0.8,Other,1650,1650,1650,
,09/07/2016,1,Other,1681,1681,1681,
,11/07/2016,0.7,Other,1660,1660,1660,
,15/07/2016,0.3,Other,1650,1650,1650,
,19/07/2016,0.7,Other,1678,1678,1678,
Lalsot,05/07/2016,0.1,Other,1450,1450,1450,
,06/07/2016,0.2, ,NR,NR,NR,
,07/07/2016,0.2,Other,1400,1400,1400,
,08/07/2016,0.7,Other,1425,1450,1445,
,10/07/2016,0.5,Other,1425,1450,1430,
,11/07/2016,0.6,Other,1425,1450,1430,
,13/07/2016,1.3,Other,1400,1425,1420,
,15/07/2016,0.3,Other,1450,1450,1450,
,20/07/2016,0.1,Other,1500,1515,1510,
,28/07/2016,0.2,Other,1600,1680,1646,
,29/07/2016,0.2,Other,1600,1675,1645,
Lalsot(Mandabari),01/07/2016,3.2,Other,1495,1500,1497,
,02/07/2016,1.8,Other,1490,1497,1493,
,06/07/2016,2.1,Other,1480,1481,1480,
,07/07/2016,2.3,Other,1480,1490,1485,
,10/07/2016,1.6,Other,1510,1510,1510,
,11/07/2016,1.6,Other,1510,1510,1510,
,14/07/2016,3.5,Other,1425,1525,1475,
,19/07/2016,1.2,Other,1621,1621,1621,
,22/07/2016,3,Other,1560,1560,1560,
,24/07/2016,1.5,Other,1550,1550,1550,
,25/07/2016,1.5,Other,1550,1550,1550,
,30/07/2016,1.3,Other,1626,1626,1626,
Madanganj Kishanganj,01/07/2016,1.1,Other,1460,1540,1500,
,02/07/2016,0.8,Other,1500,1550,1525,
,05/07/2016,1.8,Other,1490,1550,1520,
,06/07/2016,0.4,Other,1510,1550,1530,
,07/07/2016,1.1,Other,1490,1516,1503,
,09/07/2016,1.8,Other,1490,1540,1515,
,11/07/2016,0.9,Other,1490,1520,1505,
,12/07/2016,0.9,Other,1490,1520,1505,
,15/07/2016,1.4,Other,1500,1550,1525,
,16/07/2016,0.2,Other,1536,1551,1543,
,18/07/2016,1.6,Other,1497,1540,1518,
,19/07/2016,0.1,Other,1500,1564,1532,
,20/07/2016,0.8,Other,1520,1550,1535,
,21/07/2016,0.1,Other,1540,1645,1592,
,22/07/2016,0.8,Other,1600,1800,1700,
,23/07/2016,2.9,Other,1770,1821,1796,
,25/07/2016,3.1,Other,1750,1800,1775,
,26/07/2016,0.4,Other,1765,1800,1783,
,27/07/2016,3.6,Other,1740,1810,1775,
,29/07/2016,1.4,Other,1810,1850,1830,
,30/07/2016,0.4,Other,1800,1820,1810,
Mahua Mandabar(Mahua),01/07/2016,2.1,Other,1520,1528,1524,
,02/07/2016,0.9,Other,1516,1521,1518,
,04/07/2016,1.8,Other,1513,1527,1520,
,05/07/2016,51.2,Other,1613,1623,1618,
,06/07/2016,0.7,Other,1515,1516,1516,
,08/07/2016,0.4,Other,1516,1516,1516,
