Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),15/03/2016,20,Other,1520,1540,1530,
,17/03/2016,3.3,Other,1370,1530,1480,
,18/03/2016,4.7,Other,1350,1500,1475,
,19/03/2016,1.5, ,NR,NR,NR,
,31/03/2016,1,Other,1425,1580,1540,
Alwar,01/03/2016,48.9, ,NR,NR,NR,
,03/03/2016,24.5,Other,1460,1500,1480,
,04/03/2016,10.9,Other,1440,1480,1460,
,05/03/2016,11.1,Other,1440,1480,1460,
,07/03/2016,11.1,Other,1440,1480,1460,
,08/03/2016,1.5,Other,1445,1480,1465,
,12/03/2016,9.3,Other,1460,1500,1480,
,14/03/2016,11.3,Other,1485,1530,1510,
,15/03/2016,6.1,Other,1500,1540,1520,
,16/03/2016,41.6,Other,1480,1520,1500,
,17/03/2016,5.8,Other,1510,1550,1535,
,18/03/2016,9.3,Other,1490,1520,1505,
,19/03/2016,8.1,Other,1490,1520,1505,
,21/03/2016,13.1,Other,1490,1520,1505,
,22/03/2016,9.4,Other,1490,1520,1505,
,23/03/2016,5.1,Other,1505,1540,1525,
,25/03/2016,11.2,Other,1480,1520,1500,
,26/03/2016,11.5,Other,1480,1520,1500,
,28/03/2016,7.7,Other,1520,1560,1540,
,29/03/2016,5.2,Other,1520,1560,1540,
,30/03/2016,7.5,Other,1520,1560,1540,
,31/03/2016,12.4,Other,1520,1560,1540,
Anoopgarh,01/03/2016,1.5, ,NR,NR,NR,
Bagru,02/03/2016,10.5,Other,1400,1500,1450,
,03/03/2016,7.1,Other,1500,1600,1550,
,04/03/2016,6.8,Other,1450,1585,1515,
,06/03/2016,7,Other,1500,1550,1525,
,07/03/2016,8.1,Other,1500,1560,1530,
,09/03/2016,7,Other,1500,1550,1525,
,10/03/2016,9.1,Other,1500,1600,1550,
Balotra,02/03/2016,1.09,Deshi,1400,1500,1450,
Bandikui,02/03/2016,48.9,Other,1461,1530,1490,
,03/03/2016,28.1,Other,1475,1512,1493,
,05/03/2016,23.2,Other,1515,1533,1523,
,06/03/2016,45,Other,1450,1522,1486,
,07/03/2016,18.3,Other,1495,1525,1515,
,09/03/2016,43.5,Other,1490,1523,1505,
,10/03/2016,37.1,Other,1518,1552,1535,
,11/03/2016,34.6,Other,1490,1578,1535,
,12/03/2016,29,Other,1500,1578,1539,
,13/03/2016,60,Other,1550,1570,1560,
,14/03/2016,47.1,Other,1530,1578,1554,
,16/03/2016,64.4,Other,1560,1578,1569,
,17/03/2016,64.1,Other,1530,1567,1548,
,18/03/2016,45.7, ,NR,NR,NR,
,19/03/2016,34.6, ,NR,NR,NR,
,20/03/2016,58.1, ,NR,NR,NR,
,21/03/2016,49.5,Other,1570,1594,1582,
,25/03/2016,45.5,Other,1470,1615,1542,
,26/03/2016,50.2,Other,1490,1643,1567,
,27/03/2016,60.3,Other,1520,1665,1592,
Bandikui(Geejgarh),01/03/2016,8.1, ,NR,NR,NR,
,03/03/2016,3,Other,1460,1460,1460,
,04/03/2016,7.9,Other,1470,1487,1479,
,05/03/2016,23.6,Other,1451,1470,1461,
,06/03/2016,31,Other,1440,1475,1457,
,08/03/2016,0.9,Other,1478,1478,1478,
,09/03/2016,3.4,Other,1477,1484,1480,
,10/03/2016,0.7,Other,1500,1517,1508,
,11/03/2016,21.3,Other,1490,1520,1505,
,12/03/2016,15.3,Other,1505,1550,1526,
,13/03/2016,15,Other,1505,1551,1528,
,16/03/2016,26.4,Other,1520,1530,1525,
,17/03/2016,10.2,Other,1520,1527,1524,
,18/03/2016,2.6,Other,1520,1520,1520,
,19/03/2016,3.2,Other,1526,1541,1534,
,20/03/2016,2.2,Other,1522,1560,1541,
Barmer,04/03/2016,30,Other,1450,1580,1540,
,09/03/2016,58.7,Other,1510,1580,1540,
,11/03/2016,53.3,Bold,1510,1570,1530,
,12/03/2016,165.3,Bold,1510,1580,1540,
,14/03/2016,72.8, ,NR,NR,NR,
,18/03/2016,25,Bold,1510,1590,1540,
,21/03/2016,56.6,Other,1450,1600,1540,
,22/03/2016,25.3,Other,1510,1580,1530,
,28/03/2016,5,Other,1510,1590,1540,
,29/03/2016,25.4,Other,1530,1590,1550,
,31/03/2016,25.5,Other,1510,1650,1560,
Bayana,01/03/2016,55.9, ,NR,NR,NR,
,02/03/2016,59.4,Other,1480,1523,1492,
,03/03/2016,87.8,Other,1474,1488,1475,
,04/03/2016,23.5,Other,1484,1490,1485,
,05/03/2016,49.9,Other,1489,1550,1500,
,08/03/2016,48.5,Other,1490,1498,1490,
,09/03/2016,28.3,Other,1494,1495,1495,
,10/03/2016,9.1,Other,1489,1504,1500,
,11/03/2016,31, ,NR,NR,NR,
,12/03/2016,40.5, ,NR,NR,NR,
,14/03/2016,50.2, ,NR,NR,NR,
,15/03/2016,52,Other,1545,1547,1545,
,16/03/2016,52.4,Other,1540,1547,1545,
,17/03/2016,35.8, ,NR,NR,NR,
,18/03/2016,32.7,Other,1537,1548,1545,
,19/03/2016,38.2,Other,1542,1544,1543,
,21/03/2016,42.1,Other,1525,1543,1535,
,22/03/2016,47.3,Other,1507,1528,1525,
,26/03/2016,42.5,Other,1510,1540,1525,
,28/03/2016,33.9, ,NR,NR,NR,
,29/03/2016,55.5, ,NR,NR,NR,
,30/03/2016,29.7,Other,1540,1561,1550,
Beawar,03/03/2016,2.2,Other,1400,1500,1450,
,04/03/2016,0.5,Other,1550,1600,1575,
,08/03/2016,1.2,Other,1550,1600,1575,
,09/03/2016,1.1,Other,1600,1650,1625,
,10/03/2016,1.8,Other,1500,1600,1575,
,11/03/2016,1,Other,1500,1600,1550,
,14/03/2016,0.7,Other,1450,1550,1500,
,15/03/2016,54.9,Other,3300,3350,3325,
,16/03/2016,0.4,Other,1545,1650,1598,
,21/03/2016,2.2,Other,1600,1650,1625,
,22/03/2016,0.6,Other,1600,1650,1625,
,28/03/2016,1.7,Other,1600,1650,1625,
,29/03/2016,1,Other,1600,1650,1625,
,30/03/2016,0.2,Other,1600,1700,1650,
,31/03/2016,1.5,Other,1600,1650,1625,
Bharatpur,01/03/2016,61.5, ,NR,NR,NR,
,02/03/2016,66, ,NR,NR,NR,
,03/03/2016,58.6, ,NR,NR,NR,
