Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),09/09/2016,0.7,Other,1600,1600,1600,
,19/09/2016,23.4,Other,1600,1600,1600,
,22/09/2016,1.2,Other,1350,1350,1350,
,23/09/2016,2,Other,1400,1450,1450,
,24/09/2016,2.5,Other,1450,1450,1450,
,28/09/2016,3.1,Other,1300,1350,1350,
,30/09/2016,4.2,Other,1350,1500,1450,
Alwar,05/09/2016,14.7,Other,1185,1300,1240,
,06/09/2016,9.5,Other,1200,1300,1250,
,07/09/2016,85.3,Other,1200,1280,1250,
,08/09/2016,92.6,Other,1175,1245,1210,
,09/09/2016,174.5,Other,1180,1250,1200,
,10/09/2016,220.4,Other,1185,1250,1210,
,11/09/2016,14.8, ,NR,NR,NR,
,14/09/2016,244.9,Other,1205,1278,1240,
,16/09/2016,257.7,Other,1240,1275,1260,
,17/09/2016,324.4,Other,1240,1275,1260,
,19/09/2016,349,Other,1235,1270,1255,
,21/09/2016,306.2,Other,1255,1310,1285,
,22/09/2016,216.1,Other,1275,1335,1305,
,23/09/2016,268.4,Other,1285,1340,1315,
,24/09/2016,303.7,Other,1290,1350,1320,
,26/09/2016,423.5,Other,1285,1350,1315,
,27/09/2016,305.9,Other,1260,1320,1290,
,29/09/2016,417.3,Other,1255,1300,1280,
,30/09/2016,407.6,Other,1250,1300,1275,
Anoopgarh,20/09/2016,7.1,Other,4000,4147,4074,
,23/09/2016,13.6,Other,1620,1630,1625,
Balotra,01/09/2016,5,Other,1800,1900,1850,
,06/09/2016,1,Other,1700,1800,1780,
,29/09/2016,1,Other,1590,1650,1630,
Bandikui,01/09/2016,0.2,Other,1400,1400,1400,
,02/09/2016,0.1,Other,1350,1350,1350,
,03/09/2016,0.7,Other,1250,1325,1288,
,04/09/2016,2,Other,1000,1176,1088,
,05/09/2016,1.2,Other,1195,1221,1208,
,08/09/2016,52.3,Other,800,1456,1128,
,09/09/2016,129.3,Other,1070,1530,1300,
,10/09/2016,167.2,Other,1150,1450,1300,
,11/09/2016,269.1,Other,1110,1521,1316,
,12/09/2016,370.5,Other,1150,1380,1265,
,14/09/2016,283.1,Other,900,1420,1160,
,15/09/2016,282.2,Other,1060,1385,1223,
,16/09/2016,355,Other,1000,1380,1190,
,17/09/2016,333,Other,1070,1373,1222,
,18/09/2016,365.6,Other,1070,1379,1225,
,19/09/2016,424.2,Other,1085,1392,1239,
,21/09/2016,456.3,Other,1202,1400,1301,
,22/09/2016,423.3,Other,1000,1390,1195,
,23/09/2016,456.9,Other,1155,1382,1268,
,24/09/2016,478.8,Other,1150,1355,1253,
,25/09/2016,330.5,Other,1128,1346,1237,
,26/09/2016,280.8,Other,1150,1338,1244,
,28/09/2016,345.9,Other,1150,1318,1234,
Bandikui(Geejgarh),01/09/2016,8.1,Other,1431,1450,1441,
,06/09/2016,0.4,Other,1200,1250,1225,
,08/09/2016,0.1,Other,1150,1150,1150,
,09/09/2016,2.4,Other,1201,1312,1257,
,10/09/2016,5.7,Other,1300,1400,1350,
,11/09/2016,2.4,Other,1411,1425,1418,
,13/09/2016,19.7,Other,1340,1392,1366,
,14/09/2016,10.1,Other,1250,1386,1318,
,16/09/2016,8.5,Other,1315,1376,1346,
