Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),08/02/2016,2.5,Other,1300,1300,1300,
,11/02/2016,21,Other,3050,3260,3180,
,29/02/2016,1.5,Other,1400,1480,1470,
Alwar,01/02/2016,25.2, ,NR,NR,NR,
,02/02/2016,8.4,Other,1335,1375,1360,
,03/02/2016,14,Other,1325,1380,1360,
,04/02/2016,7.3,Other,1335,1380,1360,
,05/02/2016,32.9,Other,1340,1380,1360,
,06/02/2016,20.3,Other,1335,1375,1360,
,08/02/2016,36.1,Other,1335,1375,1360,
,09/02/2016,25.5,Other,1350,1400,1375,
,10/02/2016,5.7, ,NR,NR,NR,
,11/02/2016,9.8,Other,1360,1400,1385,
,12/02/2016,15.6,Other,1390,1440,1420,
,13/02/2016,4.3,Other,1395,1450,1425,
,16/02/2016,45,Other,1440,1480,1465,
,17/02/2016,23.2,Other,1450,1500,1475,
,18/02/2016,5.1,Other,1450,1500,1475,
,19/02/2016,12,Other,1450,1500,1480,
,20/02/2016,5.4,Other,1460,1500,1485,
,22/02/2016,14.2,Other,1460,1525,1490,
,23/02/2016,4.8,Other,1460,1525,1495,
,24/02/2016,25,Other,1470,1525,1500,
,25/02/2016,8.2,Other,1475,1525,1505,
,26/02/2016,9,Other,1485,1525,1510,
,27/02/2016,5.9,Other,1490,1550,1515,
,29/02/2016,50,Other,1480,1520,1500,
Anoopgarh,11/02/2016,0.6,Other,1350,13500,1350,
Bagru,01/02/2016,9.3,Other,1400,1420,1410,
,03/02/2016,7.4,Other,1390,1420,1405,
,04/02/2016,22.2,Other,1400,1430,1415,
,05/02/2016,2.3,Other,1400,1420,1410,
,10/02/2016,7,Other,1300,1400,1350,
,11/02/2016,8,Other,1350,1420,1385,
,12/02/2016,3.1,Other,1400,1420,1410,
,13/02/2016,3.1,Other,1400,1440,1420,
,14/02/2016,9.4,Other,1400,1470,1435,
,15/02/2016,4.7,Other,1400,1450,1425,
,18/02/2016,1.2,Other,1420,1470,1445,
,19/02/2016,1.9,Other,1420,1450,1435,
,20/02/2016,15,Other,1400,1450,1425,
,21/02/2016,10.9,Other,1400,1450,1425,
,22/02/2016,3.5,Other,1400,1440,1420,
,24/02/2016,19.8,Other,1400,1460,1430,
,26/02/2016,7.6,Other,1420,1460,1440,
,27/02/2016,22.2,Other,1500,1600,1550,
,28/02/2016,6.8,Other,1550,1600,1575,
,29/02/2016,10.6,Other,1500,1600,1550,
Bandikui,01/02/2016,33.5,Other,1338,1390,1364,
,03/02/2016,54.2,Other,1352,1384,1367,
,04/02/2016,30.5,Other,1299,1395,1347,
,05/02/2016,50.5,Other,1319,1403,1362,
,06/02/2016,67.7,Other,1370,1428,1401,
,07/02/2016,64.3,Other,1408,1423,1415,
,08/02/2016,58.1,Other,1380,1434,1407,
,10/02/2016,76.7,Other,1335,1463,1400,
,11/02/2016,98.7,Other,1370,1456,1416,
,12/02/2016,3.4,Other,1401,1447,1424,
,13/02/2016,105.8,Other,1430,1516,1473,
,14/02/2016,89.4,Other,1450,1527,1485,
,15/02/2016,105,Other,1462,1575,1505,
,17/02/2016,146.3,Other,1430,1547,1487,
,18/02/2016,70.1,Other,1475,1546,1510,
,19/02/2016,66.6,Other,1448,1540,1500,
,20/02/2016,37.5,Other,1448,1530,1489,
,21/02/2016,32.5,Other,1510,1561,1535,
,22/02/2016,37.9,Other,1505,1562,1533,
,24/02/2016,58.2,Other,1470,1564,1515,
,25/02/2016,72.7,Other,1415,1579,1550,
,26/02/2016,76.1,Other,1490,1578,1534,
,27/02/2016,75.4,Other,1470,1590,1515,
,28/02/2016,56.9,Other,1440,1568,1506,
Bandikui(Geejgarh),11/02/2016,8.1,Other,1300,1387,1344,
,12/02/2016,3.5,Other,1405,1405,1405,
,13/02/2016,4,Other,1446,1461,1451,
,14/02/2016,28.6,Other,1450,1459,1455,
,16/02/2016,11.6,Other,1470,1480,1477,
,17/02/2016,2.7,Other,1445,1480,1462,
,18/02/2016,3.1,Other,1467,1480,1474,
,19/02/2016,0.9,Other,1449,1449,1449,
,20/02/2016,0.7,Other,1466,1469,1467,
,21/02/2016,1.7,Other,1478,1478,1478,
Baran,05/02/2016,0.4,Other,1351,1351,1351,
Barmer,11/02/2016,5,Bold,7500,9500,8400,
,15/02/2016,30,Bold,1480,1590,1540,
,18/02/2016,46.4,Other,1480,1560,1530,
,22/02/2016,25,Bold,1480,1540,1520,
,24/02/2016,27.5,Other,1450,1550,1530,
,29/02/2016,82.8,Other,1450,1580,1550,
Bayana,01/02/2016,33.6,Other,1358,1368,1360,
,02/02/2016,30.4, ,NR,NR,NR,
,03/02/2016,20.9,Other,1359,1365,1360,
,04/02/2016,45.5,Other,1356,1365,1360,
,05/02/2016,49.7,Other,1365,1375,1370,
,06/02/2016,35.6,Other,1365,1377,1370,
,08/02/2016,57.4, ,NR,NR,NR,
,09/02/2016,34.7,Other,1393,1409,1395,
,10/02/2016,41.8,Other,1427,1434,1430,
,11/02/2016,27,Other,1470,1480,1470,
,12/02/2016,50.9,Other,1450,1475,1470,
,13/02/2016,36.2,Other,1460,1469,1465,
,15/02/2016,61.6,Other,1468,1490,1480,
,16/02/2016,73.5,Other,1489,1490,1490,
,17/02/2016,60.8,Other,1507,1516,1516,
,18/02/2016,64.1,Other,1470,1490,1480,
,19/02/2016,45.2,Other,1490,1498,1495,
,20/02/2016,25.3,Other,1490,1500,1500,
,22/02/2016,51,Other,1496,1512,1500,
,23/02/2016,40.3,Other,1519,1522,1520,
,24/02/2016,47.5, ,NR,NR,NR,
,25/02/2016,53.8,Other,1540,1551,1550,
,26/02/2016,31.6,Other,1540,1550,1545,
,27/02/2016,71.4,Other,1537,1551,1540,
,29/02/2016,52.5,Other,1531,1549,1540,
Beawar,01/02/2016,0.2,Other,1450,1500,1475,
,05/02/2016,0.3,Other,1350,1450,1400,
,08/02/2016,0.4,Other,1450,1500,1475,
,15/02/2016,1.2,Other,1350,1500,1425,
,19/02/2016,0.3,Other,1500,1550,1525,
