Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),01/10/2016,5.7,Other,1500,1550,1530,
,05/10/2016,0.8,Other,1300,1300,1300,
,07/10/2016,3.1,Other,1300,1300,1300,
,08/10/2016,0.7,Other,1300,1300,1300,
,11/10/2016,6.1,Other,1300,1320,1310,
,12/10/2016,4.9,Other,1290,1330,1320,
,13/10/2016,3.6,Other,1300,1340,1330,
,14/10/2016,1.4,Other,1300,1340,1330,
,15/10/2016,11.8,Other,1280,1300,1290,
,18/10/2016,3.9,Other,1250,1350,1325,
,19/10/2016,2,Other,1280,1280,1280,
,20/10/2016,6.2,Other,1280,1350,1330,
,21/10/2016,2.5,Other,1275,1350,1320,
,22/10/2016,4,Other,1250,1340,1330,
,24/10/2016,7.1,Other,1250,1360,1350,
,25/10/2016,5,Other,1230,1300,1250,
,26/10/2016,2,Other,1250,1350,1330,
,27/10/2016,1.7,Other,1230,1340,1330,
,28/10/2016,2,Other,1230,1330,1310,
Alwar,01/10/2016,489.3,Other,1255,1300,1280,
,03/10/2016,633.2,Other,1255,1290,1275,
,04/10/2016,505.2,Other,1240,1285,1260,
,05/10/2016,348.6,Other,1220,1265,1245,
,06/10/2016,330.2,Other,1220,1260,1240,
,07/10/2016,447.9,Other,1220,1255,1240,
,08/10/2016,256.3,Other,1225,1260,1245,
,15/10/2016,328.4,Other,1240,1265,1255,
,17/10/2016,318.3,Other,1230,1250,1240,
,18/10/2016,249.9,Other,1225,1250,1235,
,19/10/2016,227.7,Other,1230,1255,1245,
,20/10/2016,211.3,Other,1255,1285,1270,
,21/10/2016,21.6,Other,1270,1300,1285,
,22/10/2016,327.5,Other,1275,1305,1290,
,24/10/2016,672.5,Other,1275,1300,1295,
,25/10/2016,208.5,Other,1260,1300,1280,
,26/10/2016,198,Other,1260,1300,1280,
,27/10/2016,174.9,Other,1265,1300,1285,
,28/10/2016,158.4,Other,1270,1300,1285,
,29/10/2016,126.3,Other,1290,1320,1305,
,30/10/2016,17.7,Other,1300,1350,1325,
Anoopgarh,08/10/2016,0.5,Other,1301,1301,1301,
,13/10/2016,0.5,Other,1230,1230,1230,
,17/10/2016,1.5,Other,1276,1276,1276,
,18/10/2016,1,Other,1291,1291,1291,
,21/10/2016,3.5,Other,1313,1331,1322,
,22/10/2016,0.5,Other,1320,1320,1320,
,24/10/2016,3.7,Other,1300,1300,1300,
,27/10/2016,1.5,Other,1341,1341,1341,
,28/10/2016,2,Other,1335,1335,1335,
Balotra,18/10/2016,2,Other,1600,1700,1650,
Bandikui,01/10/2016,290.4,Other,1150,1310,1230,
,02/10/2016,320.4,Other,1150,1326,1238,
,03/10/2016,405.5,Other,1150,1295,1223,
,05/10/2016,167.1,Other,1250,1299,1275,
,06/10/2016,252.6,Other,1220,1315,1268,
,07/10/2016,315.3,Other,1220,1322,1271,
,08/10/2016,368.9,Other,1250,1360,1305,
,09/10/2016,344.2,Other,1150,1300,1225,
,10/10/2016,154.6,Other,1250,1370,1310,
,12/10/2016,256.4,Other,1170,1355,1263,
,19/10/2016,244.4,Other,1180,1360,1270,
,20/10/2016,293.6,Other,1180,1385,1283,
,21/10/2016,335.8,Other,1250,1401,1330,
,22/10/2016,254.1,Other,1250,1337,1296,
,23/10/2016,251.1,Other,1250,1395,1310,
,24/10/2016,214.7,Other,1160,1354,1270,
,26/10/2016,182.1,Other,1250,1335,1300,
Bandikui(Geejgarh),04/10/2016,58.4,Other,1188,1271,1230,
,22/10/2016,8.8,Other,1221,1281,1251,
Baran,12/10/2016,1.7,Other,1280,1280,1280,
,21/10/2016,0.7,Other,1251,1251,1251,
Barmer,01/10/2016,56,Other,1500,1550,1525,
,03/10/2016,15.8,Other,1500,1600,1550,
,04/10/2016,11.4,Other,3225,3250,3230,
,05/10/2016,1.5,Other,1450,1500,1475,
,17/10/2016,15.8,Other,1400,1500,1450,
,20/10/2016,16,Other,1400,1500,1450,
,21/10/2016,1.5,Bold,1400,1430,1410,
,22/10/2016,51.7,Other,1400,1430,1410,
,24/10/2016,57.2,Other,1425,1500,1430,
,26/10/2016,17,Other,1450,1500,1460,
,29/10/2016,21.1,Other,1400,1500,1450,
Bayana,04/10/2016,318.7,Other,1242,1260,1260,
,05/10/2016,206.5,Other,1242,1275,1260,
,06/10/2016,259.6,Other,1255,1275,1275,
,07/10/2016,300.7, ,NR,NR,NR,
,08/10/2016,287.3, ,NR,NR,NR,
,10/10/2016,295.2,Other,1215,1271,1240,
,11/10/2016,152.9,Other,1220,1260,1240,
,12/10/2016,288.3,Other,1225,1270,1250,
,13/10/2016,253.5,Other,1215,1266,1235,
,14/10/2016,243.6,Other,1210,1255,1230,
,15/10/2016,226.9,Other,1193,1226,1210,
,17/10/2016,199.6,Other,1190,1258,1230,
,18/10/2016,219.7,Other,1171,1259,1230,
,19/10/2016,180.1,Other,1225,1270,1250,
,20/10/2016,208.7,Other,1218,1281,1250,
,21/10/2016,126.5,Other,1250,1300,1280,
,22/10/2016,293.4,Other,1248,1301,1275,
,24/10/2016,332.1,Other,1236,1288,1260,
,25/10/2016,277.1,Other,1230,1283,1260,
,26/10/2016,245.1,Other,1225,1280,1260,
,27/10/2016,154.7,Other,1228,1283,1255,
,28/10/2016,97.4,Other,1227,1313,1280,
Beawar,01/10/2016,7.2,Other,1300,1350,1325,
,02/10/2016,11.6,Other,1400,1500,1450,
,03/10/2016,2.6,Other,1400,1500,1450,
,04/10/2016,10.3,Other,1500,1775,1650,
,05/10/2016,5.7,Other,1400,1500,1450,
,06/10/2016,2,Other,1600,1800,1700,
,10/10/2016,9.7,Other,1550,1650,1600,
,11/10/2016,1.5,Other,1400,1500,1450,
,12/10/2016,1.6,Other,1400,1500,1450,
,13/10/2016,3.2,Other,1400,1500,1450,
,14/10/2016,4.9,Other,1400,1600,1550,
,15/10/2016,9.6,Other,1400,1500,1450,
,16/10/2016,3.8,Other,1300,1450,1375,
,18/10/2016,8.4,Other,1300,1500,1400,
,19/10/2016,13.2,Other,1250,1400,1325,
,20/10/2016,9.3,Other,1250,1350,1300,
,21/10/2016,9.6,Other,1250,1350,1300,
,22/10/2016,4.1,Other,1200,1400,1300,
,25/10/2016,2,Other,1200,1250,1225,
,26/10/2016,12.8,Other,1250,1350,1300,
,27/10/2016,7.2,Other,1250,1400,1325,
,28/10/2016,13.6,Other,1200,1300,1290,
,29/10/2016,5.2,Other,1250,1350,1300,
,30/10/2016,3.7,Other,1200,1250,1225,
,31/10/2016,0.6,Other,1200,1250,1225,
Bhadara,01/10/2016,0.4,Other,1341,1341,1341,
,04/10/2016,0.5,Other,1350,1350,1350,
,05/10/2016,0.2,Other,1315,1315,1315,
,06/10/2016,1.9,Other,1325,1330,1328,
,07/10/2016,0.2,Other,1312,1312,1312,
,08/10/2016,0.7,Other,1321,1333,1327,
,10/10/2016,2,Other,1200,1280,1240,
,11/10/2016,1,Other,1240,1266,1258,
,12/10/2016,0.3,Other,1271,1271,1271,
,13/10/2016,2.6,Other,1250,1273,1261,
,14/10/2016,3,Other,1260,1262,1261,
,15/10/2016,1.2,Other,1233,1233,1233,
,17/10/2016,2.6,Other,1201,1240,1220,
,18/10/2016,3.2,Other,1211,1225,1218,
,19/10/2016,2.5,Other,1229,1232,1230,
,20/10/2016,3.2,Other,1238,1244,1241,
,21/10/2016,2,Other,1227,1246,1241,
,22/10/2016,1.5,Other,1150,1245,1198,
,24/10/2016,3.7,Other,1241,1266,1254,
,25/10/2016,25,Other,1280,1289,1284,
,26/10/2016,37,Other,1207,1282,1245,
,29/10/2016,0.4,Other,1250,1250,1250,
Bharatpur,03/10/2016,300.7, ,NR,NR,NR,
,04/10/2016,178, ,NR,NR,NR,
,05/10/2016,206.5, ,NR,NR,NR,
,06/10/2016,124.2, ,NR,NR,NR,
,07/10/2016,186.6, ,NR,NR,NR,
,08/10/2016,110.5, ,NR,NR,NR,
,10/10/2016,182.4, ,NR,NR,NR,
,12/10/2016,198, ,NR,NR,NR,
,13/10/2016,204, ,NR,NR,NR,
,14/10/2016,157, ,NR,NR,NR,
