Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/04/2017,19,Other,1285,1315,1300,
,03/04/2017,43.8,Other,1300,1330,1315,
,04/04/2017,11.8,Other,1300,1330,1315,
,05/04/2017,9.1,Other,1300,1330,1315,
,06/04/2017,7.6,Other,1300,1330,1315,
,07/04/2017,22.1,Other,1300,1330,1315,
,08/04/2017,16.9,Other,1300,1330,1315,
,10/04/2017,17.7,Other,1290,1310,1300,
,11/04/2017,4.3,Other,1310,1330,1320,
,12/04/2017,14.3,Other,1300,1325,1315,
,13/04/2017,6.2,Other,1280,1310,1300,
,14/04/2017,28.9,Other,1280,1310,1300,
,15/04/2017,8.3,Other,1210,1310,1255,
,17/04/2017,20.3,Other,1280,1300,1290,
,18/04/2017,21.9,Other,1280,1300,1290,
,19/04/2017,50,Other,1280,1300,1290,
,20/04/2017,7.3,Other,1280,1300,1290,
,21/04/2017,2.8,Other,1280,1300,1290,
,22/04/2017,22.8,Other,1280,1300,1290,
,24/04/2017,5,Other,1280,1300,1290,
,25/04/2017,11,Other,1280,1300,1290,
,26/04/2017,10.6,Other,1280,1300,1290,
,27/04/2017,5.3,Other,1280,1300,1290,
,28/04/2017,11.5,Other,1280,1300,1290,
,29/04/2017,12,Other,1280,1300,1290,
Anoopgarh,07/04/2017,348,Other,1561,1710,1636,
,10/04/2017,1.4,Other,1300,1300,1300,
,11/04/2017,4.5,Other,1401,1401,1401,
Bandikui,03/04/2017,92.5,Other,1320,1366,1343,
,05/04/2017,70.7,Other,1320,1372,1346,
,06/04/2017,90.7,Other,1320,1372,1346,
,07/04/2017,62.6,Other,1340,1372,1356,
,08/04/2017,88.5,Other,1320,1365,1342,
,09/04/2017,69.2,Other,1250,1360,1305,
,12/04/2017,34.6,Other,1250,1345,1298,
,13/04/2017,63.3,Other,1250,1350,1300,
,14/04/2017,63.5,Other,1250,1350,1300,
,16/04/2017,51.3,Other,1250,1334,1292,
,17/04/2017,54.3,Other,1250,1361,1306,
,19/04/2017,35.2,Other,1317,1365,1341,
Bandikui(Geejgarh),11/04/2017,5.7,Other,1326,1337,1332,
,15/04/2017,2.8,Other,1280,1331,1306,
,16/04/2017,15.9,Other,1320,1330,1325,
Bayana,03/04/2017,58.2,Other,1300,1310,1305,
,04/04/2017,33.4,Other,1305,1310,1305,
,05/04/2017,6.9,Other,1300,1310,1305,
,06/04/2017,75, ,NR,NR,NR,
,07/04/2017,43.9,Other,1275,1285,1280,
,08/04/2017,49.3,Other,1280,1290,1290,
,10/04/2017,31.9,Other,1280,1285,1280,
,11/04/2017,47.7,Other,1250,1280,1260,
,12/04/2017,47.9,Other,1260,1285,1275,
,13/04/2017,35.4,Other,1260,1275,1270,
,14/04/2017,6.5,Other,1260,1275,1270,
,15/04/2017,31.5,Other,1265,1270,1270,
,17/04/2017,23.2,Other,1260,1268,1265,
,18/04/2017,32.5,Other,1250,1265,1260,
,19/04/2017,24.8,Other,1250,1260,1255,
,20/04/2017,36.5,Other,1250,1265,1260,
,21/04/2017,26.7,Other,1250,1260,1260,
,22/04/2017,28,Other,1255,1266,1260,
,24/04/2017,69.2,Other,1245,1255,1250,
,25/04/2017,29.1,Other,1250,1255,1250,
,26/04/2017,38.3,Other,1200,1250,1225,
,27/04/2017,16.7,Other,1250,1250,1250,
,28/04/2017,4.9,Other,1250,1250,1250,
,29/04/2017,4,Other,1250,1250,1250,
Beawar,05/04/2017,2.4,Other,1500,1700,1600,
,06/04/2017,2,Other,1500,1550,1525,
Bhadara,24/04/2017,0.5,Other,1411,1411,1411,
Bharatpur,01/04/2017,41.5, ,NR,NR,NR,
,03/04/2017,21, ,NR,NR,NR,
,04/04/2017,34.8, ,NR,NR,NR,
,05/04/2017,26.4, ,NR,NR,NR,
,06/04/2017,13.5, ,NR,NR,NR,
,07/04/2017,50.8, ,NR,NR,NR,
,08/04/2017,7.5, ,NR,NR,NR,
,10/04/2017,10.1, ,NR,NR,NR,
,11/04/2017,70.7, ,NR,NR,NR,
,12/04/2017,15, ,NR,NR,NR,
,13/04/2017,16.2, ,NR,NR,NR,
,15/04/2017,24, ,NR,NR,NR,
,17/04/2017,47, ,NR,NR,NR,
,18/04/2017,1.7, ,NR,NR,NR,
,19/04/2017,22.4,Local,1250,1321,1286,
,20/04/2017,29.3, ,NR,NR,NR,
,21/04/2017,26.5, ,NR,NR,NR,
,22/04/2017,25.5, ,NR,NR,NR,
,24/04/2017,17.7, ,NR,NR,NR,
,25/04/2017,8, ,NR,NR,NR,
,26/04/2017,30.5, ,NR,NR,NR,
,27/04/2017,15.5, ,NR,NR,NR,
,28/04/2017,36, ,NR,NR,NR,
,29/04/2017,1.1, ,NR,NR,NR,
Bheenmal(Ranlwada),04/04/2017,0.7,Other,1300,1500,1400,
,06/04/2017,2.5,Other,1300,1500,1400,
,10/04/2017,1,Other,1200,1500,1350,
,12/04/2017,10,Other,1100,1500,1300,
,20/04/2017,31.9,Other,1200,1500,1350,
Bhilwara,06/04/2017,0.7,Other,1475,1615,1545,
Bilara,21/04/2017,51,Other,5000,6000,5100,
Chaksu,01/04/2017,132.1,Other,1360,1420,1380,
,03/04/2017,68,Other,1350,1400,1385,
,04/04/2017,13.8,Other,1350,1381,1370,
,05/04/2017,2.2,Other,1360,1400,1380,
,06/04/2017,42.7, ,NR,NR,NR,
,07/04/2017,28.3,Other,1325,1371,1365,
,08/04/2017,21.6,Other,1330,1361,1350,
,10/04/2017,39.7,Other,1350,1383,1370,
,11/04/2017,40.2,Other,1350,1391,1370,
,12/04/2017,32.1,Other,1350,1371,1366,
,13/04/2017,36.9,Other,1350,1381,1370,
,14/04/2017,16.6,Other,1350,1381,1370,
,15/04/2017,28.9,Other,1380,1400,1390,
,17/04/2017,19.7,Other,1310,1355,1340,
,18/04/2017,12,Other,1340,1351,1345,
,20/04/2017,26.8,Other,1320,1351,1330,
,21/04/2017,106.3,Other,1330,1400,1340,
,22/04/2017,17.5,Other,1300,1350,1325,
,24/04/2017,24.9,Other,1300,1350,1340,
,28/04/2017,2.5,Other,1324,1351,1324,
,29/04/2017,3.8,Other,1300,1311,1305,
Chirwa,06/04/2017,2.5,Other,1375,1375,1375,
,11/04/2017,2.5,Other,1375,1375,1375,
,27/04/2017,0.4,Other,1326,1326,1326,
Chomu,01/04/2017,13.9,Other,1351,1400,1380,
,04/04/2017,14.6,Other,1351,1400,1380,
,05/04/2017,11,Other,1290,1351,1335,
,06/04/2017,5.1,Other,1300,1360,1330,
,07/04/2017,8,Other,1310,1360,1330,
,08/04/2017,12.3,Other,1300,1362,1335,
,10/04/2017,16.7,Other,1300,1329,1310,
,11/04/2017,13.2,Other,1300,1361,1320,
,12/04/2017,10.2,Other,1300,1358,1325,
,13/04/2017,23.7,Other,1300,1365,1320,
,14/04/2017,20.6,Other,1300,1363,1325,
,15/04/2017,9.8,Other,1320,1368,1330,
,17/04/2017,23.3,Other,1320,1360,1330,
,18/04/2017,16.8,Other,1320,1357,1330,
,19/04/2017,13.8,Other,1320,1357,1325,
,20/04/2017,10,Other,1320,1360,1320,
,24/04/2017,17,Other,1300,1350,1325,
,25/04/2017,18.3,Other,1300,1360,1330,
,26/04/2017,26.1,Other,1280,1310,1300,
,27/04/2017,10.4,Other,1280,1345,1320,
,28/04/2017,9.5,Other,1300,1330,1310,
,29/04/2017,7.2,Other,1290,1335,1310,
Churu,14/04/2017,1.4,Other,1360,1400,1380,
,20/04/2017,21.7,Other,1410,1430,1420,
Dausa,03/04/2017,151.1,Other,1343,1425,1384,
,05/04/2017,137.1,Other,1358,1400,1379,
,06/04/2017,113.7,Other,1331,1371,1351,
,07/04/2017,106.9,Other,1331,1390,1360,
,08/04/2017,113.9,Other,1360,1400,1380,
,10/04/2017,178.3,Other,1311,1387,1349,
,11/04/2017,171.1,Other,1311,1354,1332,
,12/04/2017,157.7,Other,1311,1341,1326,
,13/04/2017,129.2,Other,1311,1341,1340,
,14/04/2017,76,Other,1315,1341,1328,
,15/04/2017,78.1,Other,1315,1367,1341,
,17/04/2017,122.6,Other,1315,1362,1338,
,18/04/2017,72.1,Other,1311,1362,1336,
,19/04/2017,47.3,Other,1311,1359,1335,
,20/04/2017,48.7,Other,1321,1378,1349,
,21/04/2017,56,Other,1311,1374,1342,
,22/04/2017,42.3,Other,1311,1360,1335,
,24/04/2017,55.3,Other,1315,1355,1335,
,25/04/2017,40.4,Other,1309,1340,1325,
,26/04/2017,39.8,Other,1300,1328,1314,
,27/04/2017,31.1,Other,1305,1334,1320,
Deedwana,01/04/2017,6.8, ,NR,NR,NR,
,08/04/2017,5, ,NR,NR,NR,
,22/04/2017,6, ,NR,NR,NR,
,26/04/2017,5, ,NR,NR,NR,
,29/04/2017,2.5, ,NR,NR,NR,
Deedwana(Choti Khatu),01/04/2017,2.6, ,NR,NR,NR,
,03/04/2017,4, ,NR,NR,NR,
,04/04/2017,6, ,NR,NR,NR,
,05/04/2017,5, ,NR,NR,NR,
,06/04/2017,3, ,NR,NR,NR,
,08/04/2017,3.5, ,NR,NR,NR,
,10/04/2017,11.8, ,NR,NR,NR,
,11/04/2017,36.1, ,NR,NR,NR,
,12/04/2017,12.1, ,NR,NR,NR,
,13/04/2017,7.6, ,NR,NR,NR,
,14/04/2017,4.4, ,NR,NR,NR,
,15/04/2017,4.2, ,NR,NR,NR,
,17/04/2017,15.6, ,NR,NR,NR,
,18/04/2017,3.4, ,NR,NR,NR,
,19/04/2017,4, ,NR,NR,NR,
,20/04/2017,12, ,NR,NR,NR,
,21/04/2017,42.2, ,NR,NR,NR,
,22/04/2017,26.2, ,NR,NR,NR,
,24/04/2017,33.1, ,NR,NR,NR,
,25/04/2017,10.3, ,NR,NR,NR,
,26/04/2017,5.2, ,NR,NR,NR,
,27/04/2017,4, ,NR,NR,NR,
,28/04/2017,10.5, ,NR,NR,NR,
,29/04/2017,20.4, ,NR,NR,NR,
Deeg,03/04/2017,0.5,Other,1300,1300,1300,
,04/04/2017,0.2,Other,1275,1275,1275,
,07/04/2017,0.4,Other,1275,1275,1275,
,08/04/2017,0.1,Other,1260,1260,1260,
,11/04/2017,1,Other,1275,1275,1275,
,12/04/2017,0.3,Other,1260,1260,1260,
,15/04/2017,1.8,Other,1250,1255,1255,
,17/04/2017,0.6,Other,1250,1255,1250,
,26/04/2017,0.3,Other,1200,1200,1200,
Degana,03/04/2017,2.7, ,NR,NR,NR,
,04/04/2017,2.2, ,NR,NR,NR,
,07/04/2017,11.4,Other,1300,1370,1350,
,08/04/2017,6.2,Other,1300,1370,1350,
,10/04/2017,0.8,Other,1350,1350,1350,
,11/04/2017,6,Other,1300,1300,1300,
,12/04/2017,3.2,Other,1300,1340,1320,
,13/04/2017,1.3,Other,1350,1350,1350,
,14/04/2017,5,Other,1271,1300,1290,
,15/04/2017,9.9,Other,1300,1300,1300,
,17/04/2017,3.2,Other,1250,1299,1275,
,18/04/2017,3.1,Other,1250,1300,1275,
,19/04/2017,0.6,Other,1300,1300,1300,
,20/04/2017,2.6,Other,1200,1300,1250,
,21/04/2017,2.8,Other,1250,1291,1280,
,22/04/2017,3.5,Other,1280,1300,1290,
,24/04/2017,3.5,Other,1280,1300,1290,
,25/04/2017,2,Other,1280,1280,1280,
,27/04/2017,5,Other,1200,1260,1250,
Deoli,01/04/2017,0.6,Other,1341,1351,1346,
,05/04/2017,0.5,Other,1341,1341,1341,
,06/04/2017,2,Other,1300,1351,1325,
,07/04/2017,0.5,Other,1300,1341,1321,
,10/04/2017,0.9,Other,1300,1351,1325,
,11/04/2017,1.3,Other,1330,1351,1340,
,12/04/2017,1,Other,1300,1351,1326,
,13/04/2017,1.9,Other,1340,1361,1351,
,14/04/2017,0.4,Other,1300,1351,1326,
,15/04/2017,0.6,Other,1330,1360,1345,
,17/04/2017,3.3,Other,1100,1351,1226,
,18/04/2017,0.7,Other,1100,1341,1221,
,19/04/2017,0.6,Other,1335,1351,1343,
,21/04/2017,0.3,Other,1300,1341,1321,
,22/04/2017,0.5,Other,1300,1341,1321,
,24/04/2017,0.1,Other,1341,1341,1341,
,25/04/2017,0.5,Other,1300,1331,1316,
,26/04/2017,0.9,Other,1330,1350,1340,
,27/04/2017,0.5,Other,1300,1331,1316,
,28/04/2017,1.1,Other,1300,1331,1316,
Dholpur,01/04/2017,81,Other,1320,1330,1325,
,03/04/2017,71.5,Other,1310,1320,1315,
,04/04/2017,62,Other,1305,1315,1310,
,06/04/2017,42,Other,1300,1330,1320,
,07/04/2017,42,Other,1300,1330,1320,
,08/04/2017,36,Other,1300,1330,1315,
,10/04/2017,45,Other,1280,1300,1290,
,12/04/2017,35,Other,1280,1290,1285,
,13/04/2017,39,Other,1290,1310,1300,
,14/04/2017,24,Other,1280,1300,1290,
,15/04/2017,26,Other,1270,1290,1280,
,17/04/2017,30.5,Other,1280,1300,1290,
,18/04/2017,25,Other,1280,1290,1285,
,19/04/2017,31.5,Other,1290,1310,1300,
,20/04/2017,28,Other,1280,1300,1290,
,21/04/2017,22,Other,1290,1310,1300,
,22/04/2017,25,Other,1280,1300,1290,
,24/04/2017,20.5,Other,1290,1310,1300,
,25/04/2017,18.5,Other,1270,1280,1275,
,26/04/2017,10,Other,1270,1290,1280,
,27/04/2017,35,Other,1260,1280,1270,
,28/04/2017,30,Other,1270,1290,1280,
,29/04/2017,24,Other,1270,1280,1275,
Fatehpur,01/04/2017,3.5,Other,1400,1430,1415,
,05/04/2017,4,Other,1400,1420,1410,
,06/04/2017,3.4, ,NR,NR,NR,
,07/04/2017,9.3,Other,1400,1450,1425,
,08/04/2017,2.1,Other,1425,1425,1425,
,10/04/2017,2,Other,1415,1415,1415,
,13/04/2017,5.5,Other,1450,1500,1475,
,19/04/2017,6,Other,1500,1500,1500,
,20/04/2017,5.5,Other,1500,1500,1500,
,27/04/2017,10,Other,1600,1650,1625,
,29/04/2017,8,Other,1600,1650,1625,
Gangapur City,07/04/2017,11.1,Other,1328,1338,1333,
,08/04/2017,6.9,Other,1325,1341,1333,
,10/04/2017,4.2,Other,1315,1335,1325,
,11/04/2017,4,Other,1310,1320,1315,
,12/04/2017,3.4,Other,1290,1311,1300,
,13/04/2017,0.8,Other,1290,1290,1290,
,14/04/2017,30.3,Other,1280,1331,1305,
,15/04/2017,5.7,Other,1260,1280,1270,
,17/04/2017,1,Other,1250,1271,1260,
,18/04/2017,0.6,Other,1271,1271,1271,
,19/04/2017,1.1,Other,1267,1267,1267,
,20/04/2017,3.1,Other,1260,1271,1265,
,21/04/2017,2.1,Other,1263,1267,1265,
,24/04/2017,30.9,Other,1250,1290,1270,
,25/04/2017,7.5,Other,1255,1275,1265,
,26/04/2017,28,Other,1260,1325,1292,
,27/04/2017,2.3,Other,1245,1270,1257,
,28/04/2017,0.2,Other,1260,1260,1260,
,29/04/2017,0.3,Other,1250,1250,1250,
Gangapurcity(Old Lal mandi),07/04/2017,3,Other,1287,1304,1295,
,10/04/2017,1.9,Other,1280,1300,1290,
,12/04/2017,0.5,Other,1270,1270,1270,
,13/04/2017,1.1,Other,1276,1287,1281,
,14/04/2017,1,Other,1273,1273,1273,
,15/04/2017,3.2,Other,1261,1261,1261,
,17/04/2017,4.7,Other,1250,1260,1255,
,18/04/2017,4.9,Other,1256,1261,1258,
,19/04/2017,0.4,Other,1361,1361,1361,
,20/04/2017,0.2,Other,1250,1250,1250,
,21/04/2017,2.2,Other,1250,1261,1255,
,22/04/2017,4.2,Other,1250,1258,1254,
,24/04/2017,1.5,Other,1260,1260,1260,
,25/04/2017,3.8,Other,1220,1270,1245,
,26/04/2017,1.7,Other,1237,1247,1242,
,27/04/2017,5.8,Other,1243,1266,1254,
,28/04/2017,0.3,Other,1250,1250,1250,
Hindoun,03/04/2017,79.8,Other,1286,1369,1328,
,05/04/2017,98.4,Other,1300,1374,1337,
,07/04/2017,43.5,Other,1260,1336,1298,
,08/04/2017,62.5,Other,1280,1330,1305,
,10/04/2017,72,Other,1300,1350,1325,
,11/04/2017,57.5,Other,1290,1340,1315,
,13/04/2017,90.9,Other,1280,1370,1325,
,14/04/2017,81.8,Other,1200,1416,1308,
,15/04/2017,71.1,Other,1290,1379,1335,
,21/04/2017,46.3,Other,1280,1366,1323,
,24/04/2017,74.8,Other,1290,1360,1325,
,25/04/2017,49.7,Other,1274,1330,1302,
,28/04/2017,19.9,Other,1277,1306,1292,
Jaipur(Grain)(Chandpole),01/04/2017,1.3,Other,1550,1600,1575,
,03/04/2017,3.7,Other,1500,1650,1575,
,04/04/2017,3.9,Other,1500,1650,1575,
,05/04/2017,1.1,Other,1400,1650,1525,
,06/04/2017,1.7,Other,1500,1650,1575,
,10/04/2017,0.3,Other,1400,1650,1525,
,12/04/2017,1.3,Other,1400,1600,1500,
,17/04/2017,7.5,Other,1450,1600,1525,
,18/04/2017,2.4,Other,1500,1600,1550,
,19/04/2017,8.1,Other,1400,1600,1500,
,20/04/2017,3.4,Other,1400,1550,1475,
,25/04/2017,2.4,Other,1450,1600,1525,
,26/04/2017,8.5,Other,1400,1600,1500,
,27/04/2017,3.5,Other,1450,1600,1525,
,28/04/2017,3,Other,1450,1600,1525,
Jhunjhunu,01/04/2017,11.7,Other,1400,1400,1400,
,03/04/2017,17.5,Other,1400,1400,1400,
,05/04/2017,4,Other,1400,1400,1400,
,06/04/2017,14.1,Other,1350,1400,1375,
,07/04/2017,27.4,Other,1350,1400,1375,
,08/04/2017,8,Other,1400,1400,1400,
,12/04/2017,31,Other,1360,1360,1360,
,13/04/2017,10,Other,1400,1400,1400,
,14/04/2017,6.1,Other,1350,1375,1362,
,15/04/2017,40.6,Other,1400,1400,1400,
,17/04/2017,7.3,Other,1300,1380,1340,
,18/04/2017,24,Other,1400,1400,1400,
,19/04/2017,1.7,Other,1375,1375,1375,
,25/04/2017,14.5,Other,1380,1400,1390,
,26/04/2017,7.2,Other,1350,1350,1350,
,27/04/2017,5.3,Other,1300,1300,1300,
,28/04/2017,134,Other,1310,1325,1325,
,29/04/2017,71.2,Other,1325,1350,1340,
Jodhpur (Grain)(Mandor),03/04/2017,2.5,Other,1800,2000,1900,
,04/04/2017,22,Other,1700,1800,1750,
Jodhpur(Grain)(Bhagat Ki Kothi),01/04/2017,5.5,Other,1700,1800,1750,
,02/04/2017,2,Other,1700,1800,1750,
,03/04/2017,2.4,Other,1700,1800,1750,
,04/04/2017,0.8,Other,1700,1800,1750,
,05/04/2017,5,Other,1700,1800,1750,
,07/04/2017,0.4,Other,1700,1800,1750,
,09/04/2017,3,Other,1700,1800,1750,
,14/04/2017,12.5,Other,1500,1600,1550,
,16/04/2017,2,Other,1500,1600,1550,
,18/04/2017,12.3,Other,1500,1600,1550,
,19/04/2017,9,Other,1600,1700,1650,
