Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),02/11/2016,3,Other,1240,1300,1280,
,03/11/2016,3.3,Other,1340,1340,1340,
,04/11/2016,19.3,Other,1310,1360,1340,
,05/11/2016,9.8,Other,1330,1420,1400,
,07/11/2016,11,Other,1300,1440,1400,
,08/11/2016,8.2,Other,1330,1420,1410,
,09/11/2016,13.2,Other,1350,1420,1400,
,11/11/2016,1.7,Other,1500,1500,1500,
,12/11/2016,1.5,Other,1400,1400,1400,
,14/11/2016,2,Other,1400,1400,1400,
,16/11/2016,2,Other,1450,1450,1450,
,17/11/2016,2.5,Other,1450,1450,1450,
,18/11/2016,12.9,Other,1500,1500,1500,
,19/11/2016,7.7,Other,1350,1500,1460,
,21/11/2016,7,Other,1400,1510,1440,
,22/11/2016,10.4,Other,1410,1460,1450,
,23/11/2016,6.7,Other,1500,1500,1500,
,24/11/2016,4.3,Other,1450,1540,1500,
,26/11/2016,6,Other,1330,1400,1380,
,29/11/2016,17.2,Other,1310,1553,1461,
,30/11/2016,5.5,Other,1350,1500,1400,
Alwar,01/11/2016,152.4,Other,1320,1360,1340,
,02/11/2016,220.5,Other,1320,1350,1335,
,03/11/2016,169,Other,1320,1350,1335,
,05/11/2016,185,Other,1375,1405,1390,
,07/11/2016,274.5,Other,1370,1400,1385,
,08/11/2016,124.6,Other,1360,1390,1375,
,10/11/2016,167.5,Other,1365,1400,1380,
,12/11/2016,48.1,Other,1380,1420,1400,
,14/11/2016,43,Other,1425,1450,1435,
,16/11/2016,47.3,Other,1400,1430,1415,
,17/11/2016,40.7,Other,1415,1460,1440,
,18/11/2016,60.6,Other,1420,1470,1450,
,19/11/2016,80.5,Other,1420,1470,1450,
,21/11/2016,110.6,Other,1440,1490,1465,
,22/11/2016,87.6,Other,1440,1480,1460,
,23/11/2016,69.3,Other,1440,1480,1460,
,24/11/2016,73.6,Other,1445,1485,1465,
,25/11/2016,56.2,Other,1440,1480,1460,
,26/11/2016,68.3,Other,1440,1480,1460,
,28/11/2016,42.3,Other,1440,1480,1460,
,29/11/2016,75.6,Other,1435,1475,1455,
,30/11/2016,85.2,Other,1435,1470,1450,
Anoopgarh,01/11/2016,6,Other,1315,1358,1336,
,02/11/2016,5.8,Other,1370,1396,1384,
