Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/08/2016,110,Basumathi,1970,2070,2020,
,02/08/2016,90,Basumathi,1980,2080,2030,
,03/08/2016,100,Basumathi,1970,2070,2020,
,04/08/2016,110,Basumathi,1950,2050,2000,
,05/08/2016,80,Basumathi,1970,2070,2020,
,06/08/2016,100,Basumathi,1980,2080,2030,
,08/08/2016,90,Basumathi,1970,2070,2020,
,09/08/2016,80,Basumathi,1950,2050,2000,
,10/08/2016,75,Basumathi,1960,2060,2010,
,11/08/2016,70,Basumathi,1950,2050,2000,
,12/08/2016,90,Basumathi,1960,2060,2010,
,13/08/2016,80,Basumathi,1970,2070,2020,
,15/08/2016,85,Basumathi,1960,2060,2010,
,16/08/2016,75,Basumathi,1950,2050,2000,
,17/08/2016,70,Basumathi,1950,2050,2000,
,19/08/2016,80,Basumathi,1950,2050,2000,
,20/08/2016,75,Basumathi,1960,2060,2010,
,22/08/2016,65,Basumathi,1950,2050,2000,
,25/08/2016,80,Basumathi,1950,2050,2000,
,26/08/2016,55,Basumathi,1950,2050,2000,
,31/08/2016,65,Basumathi,1960,2060,2010,
Anandnagar,03/08/2016,8,Other,1300,1550,1415,
,04/08/2016,30,Other,1300,1550,1410,
,09/08/2016,7,Other,1310,1600,1420,
,11/08/2016,50,Other,1300,1600,1420,
,12/08/2016,15,Other,1300,1600,1425,
,24/08/2016,35,Other,1325,1650,1425,
,25/08/2016,7,Other,1325,1650,1425,
,27/08/2016,8,Other,1300,1600,1425,
Bahraich,02/08/2016,51.5,Paddy,1365,1400,1380,
,03/08/2016,23.5,Paddy,1365,1400,1380,
,04/08/2016,25,Paddy,1365,1410,1380,
,06/08/2016,30.6,Paddy,1360,1400,1380,
,08/08/2016,7.5,Paddy,1370,1400,1385,
,09/08/2016,6,Paddy,1370,1410,1390,
,10/08/2016,37,Paddy,1375,1410,1390,
,11/08/2016,25.5,Paddy,1370,1410,1390,
,12/08/2016,116.8,Paddy,1370,1410,1390,
,13/08/2016,57.5,Paddy,1370,1410,1390,
,16/08/2016,25.8,Paddy,1375,1410,1390,
,19/08/2016,111,Paddy,1385,1410,1400,
,20/08/2016,16,Paddy,1365,1400,1385,
,22/08/2016,61.5,Paddy,1370,1410,1390,
,23/08/2016,34.5,Paddy,1380,1420,1400,
,24/08/2016,124.6,Paddy,1400,1430,1410,
,25/08/2016,39.5,Paddy,1385,1415,1400,
,26/08/2016,29.5,Paddy,1390,1420,1410,
,27/08/2016,196,Paddy,1380,1420,1400,
,29/08/2016,162,Paddy,1380,1420,1410,
,30/08/2016,169,Paddy,1380,1420,1400,
,31/08/2016,286,Paddy,1390,1430,1410,
Balrampur,04/08/2016,55,Other,1310,1340,1325,
,11/08/2016,47.5,Other,1320,1350,1335,
,13/08/2016,40,Other,1325,1360,1340,
,16/08/2016,65,Other,1325,1360,1340,
,17/08/2016,50,Other,1325,1360,1340,
,18/08/2016,40,Other,1325,1360,1340,
,19/08/2016,60,Other,1335,1370,1350,
,22/08/2016,60,Other,1335,1360,1350,
,23/08/2016,48,Other,1335,1360,1350,
,24/08/2016,72.5,Other,1335,1360,1350,
,25/08/2016,65,Other,1340,1365,1350,
,26/08/2016,50,Other,1345,1370,1360,
,29/08/2016,65,Other,1350,1375,1365,
Barabanki,02/08/2016,60,Other,1400,1430,1425,
,16/08/2016,60,Other,1400,1420,1410,
,30/08/2016,55,Paddy Coarse,1385,1410,1405,
Barhaj,27/08/2016,15,Paddy Coarse,1310,1330,1330,
Basti,02/08/2016,31,Paddy Coarse,NR,NR,1350,
,03/08/2016,28.5,Paddy Coarse,NR,NR,1350,
,05/08/2016,30,Paddy Coarse,NR,NR,1350,
,06/08/2016,26,Paddy Coarse,NR,NR,1350,
,09/08/2016,29.5,Paddy Coarse,NR,NR,1355,
,10/08/2016,31,Paddy Coarse,NR,NR,1355,
,11/08/2016,29,Paddy Coarse,NR,NR,1355,
,12/08/2016,37.5,Paddy Coarse,NR,NR,1355,
,13/08/2016,19,Paddy Coarse,NR,NR,1355,
,14/08/2016,26.5,Paddy Coarse,NR,NR,1355,
,16/08/2016,28.5,Paddy Coarse,NR,NR,1355,
,17/08/2016,27,Paddy Coarse,NR,NR,1355,
,18/08/2016,30,Paddy Coarse,NR,NR,1355,
,19/08/2016,28,Paddy Coarse,NR,NR,1355,
,20/08/2016,31.5,Paddy Coarse,NR,NR,1360,
,21/08/2016,40,Paddy Coarse,NR,NR,1360,
,23/08/2016,30.5,Paddy Coarse,NR,NR,1360,
,25/08/2016,32.5,Paddy Coarse,NR,NR,1360,
,26/08/2016,43.5,Paddy Coarse,NR,NR,1360,
,27/08/2016,39,Paddy Coarse,NR,NR,1360,
,28/08/2016,40.5,Paddy Coarse,NR,NR,1360,
