Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/12/2017,19,Basmati 1509,2600,2760,2680,
,,,Sugandha,2150,2250,2200,
,02/12/2017,16.9,Basmati 1509,2700,2800,2750,
,,,Sugandha,2750,2850,2800,
,03/12/2017,19,Basmati 1509,2600,2760,2680,
,,,Sugandha,2150,2250,2200,
,04/12/2017,18,Basmati 1509,2700,2760,2730,
,,,Sugandha,2200,2300,2250,
,05/12/2017,15,Basmati 1509,2700,2760,2730,
,,,Sugandha,2200,2300,2250,
,06/12/2017,39,Basmati 1509,2700,2760,2750,
,,,Sugandha,2150,2300,2200,
,08/12/2017,38,Basmati 1509,2700,2780,2740,
,,,Sugandha,2150,2210,2180,
,09/12/2017,32,Basmati 1509,2680,2740,2700,
,,,Sugandha,2100,2300,2200,
,10/12/2017,38,Basmati 1509,2680,2780,2700,
,,,Sugandha,2150,2220,2200,
,11/12/2017,35,Basmati 1509,2700,2800,2750,
,,,Sugandha,2100,2200,2160,
,12/12/2017,157,Basmati 1509,2700,2740,2720,
,,,Sugandha,2100,2200,2150,
,13/12/2017,150,Basmati 1509,2700,2740,2720,
,,,Sugandha,2180,2220,2200,
,15/12/2017,140,Basmati 1509,2700,2780,2740,
,,,Sugandha,2160,2200,2180,
,16/12/2017,119,Basmati 1509,2700,2800,2750,
,,,Sugandha,2300,2380,2330,
,17/12/2017,135,Basmati 1509,2650,2750,2700,
,,,Sugandha,2280,2320,2300,
,18/12/2017,114,Basmati 1509,2700,2780,2740,
,,,Sugandha,2200,2340,2270,
,19/12/2017,140,Basmati 1509,2680,2720,2700,
,,,Sugandha,2200,2300,2250,
,20/12/2017,130,Basmati 1509,2700,2760,2730,
,,,Sugandha,2200,2280,2240,
,22/12/2017,135,Basmati 1509,2700,2800,2750,
,,,Sugandha,2200,2300,2250,
,23/12/2017,121,Basmati 1509,2700,2740,2720,
,,,Sugandha,2220,2280,2240,
,24/12/2017,125,Basmati 1509,2700,2760,2730,
,,,Sugandha,2200,2300,2250,
,25/12/2017,120,Basmati 1509,2700,2780,2740,
,,,Sugandha,2150,2250,2200,
,26/12/2017,120,Basmati 1509,2700,2800,2750,
,,,Sugandha,2150,2250,2200,
,27/12/2017,110,Basmati 1509,2740,2780,2760,
,,,Sugandha,2210,2250,2230,
,29/12/2017,121,Basmati 1509,2750,2810,2780,
,,,Sugandha,2150,2250,2200,
,31/12/2017,115,Basmati 1509,2750,2790,2770,
,,,Sugandha,2150,2250,2200,
Ajuha,02/12/2017,400,Masuri,1350,1450,1400,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1880,1820,
,03/12/2017,440,Masuri,1350,1500,1420,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1870,1830,
,04/12/2017,300,Masuri,1400,1500,1450,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1900,1850,
,05/12/2017,230,Masuri,1400,1500,1450,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1900,1850,
,06/12/2017,300,Masuri,1400,1500,1450,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1900,1850,
,07/12/2017,400,Masuri,1400,1500,1450,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1900,1850,
,09/12/2017,420,Masuri,1500,1560,1550,
,,,Other,1250,1350,1300,
,,,Sarvati,1810,1900,1850,
,10/12/2017,430,Masuri,1500,1570,1560,
,,,Other,1250,1350,1300,
,,,Sarvati,1820,1880,1855,
,11/12/2017,350,Masuri,1500,1560,1550,
,,,Other,1250,1350,1300,
,,,Sarvati,1820,1890,1845,
,12/12/2017,500,Masuri,1500,1560,1550,
,,,Other,1250,1350,1300,
,,,Sarvati,1820,1880,1860,
,13/12/2017,350,Masuri,1500,1560,1555,
,,,Other,1200,1300,1250,
,,,Sarvati,1750,1850,1800,
,14/12/2017,240,Masuri,1500,1560,1550,
,,,Other,1200,1300,1250,
,,,Sarvati,1780,1840,1800,
,16/12/2017,160,Masuri,1500,1570,1550,
,,,Other,1150,1250,1200,
,,,Sarvati,1750,1850,1800,
,17/12/2017,160,Masuri,1530,1570,1560,
,,,Other,1200,1300,1250,
,,,Sarvati,1780,1850,1800,
,18/12/2017,120,Masuri,1500,1560,1550,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1840,1820,
,19/12/2017,150,Masuri,1530,1560,1550,
,,,Other,1200,1300,1250,
,,,Sarvati,1750,1850,1800,
,20/12/2017,240,Masuri,1520,1570,1550,
,,,Other,1200,1300,1250,
,,,Sarvati,1760,1850,1800,
,21/12/2017,210,Masuri,1530,1560,1550,
,,,Other,1200,1300,1250,
,,,Sarvati,1800,1900,1850,
,23/12/2017,200,Masuri,1520,1565,1550,
,,,Other,1200,1300,1250,
,,,Sarvati,1810,1900,1850,
,24/12/2017,250,Masuri,1520,1560,1550,
,,,Other,1200,1280,1240,
,,,Sarvati,1800,1900,1850,
,25/12/2017,177,Masuri,1525,1565,1550,
,,,Other,1150,1250,1200,
,,,Sarvati,1820,1880,1850,
,26/12/2017,100,Masuri,1520,1560,1550,
,,,Other,1150,1250,1200,
,,,Sarvati,1800,1870,1830,
,27/12/2017,130,Masuri,1510,1565,1550,
,,,Other,1150,1250,1200,
,,,Sarvati,1800,1880,1840,
,28/12/2017,140,Masuri,1520,1560,1550,
,,,Other,1150,1250,1200,
,,,Sarvati,1810,1880,1850,
,30/12/2017,160,Masuri,1515,1565,1550,
,,,Other,1150,1250,1200,
,,,Sarvati,1810,1860,1840,
,31/12/2017,100,Masuri,1500,1560,1550,
,,,Other,1150,1250,1200,
,,,Sarvati,1780,1860,1820,
Akbarpur,01/12/2017,135,Paddy,1475,1550,1550,
,02/12/2017,127.5,Paddy,1470,1550,1550,
