Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,04/10/2016,155,Basumathi,1750,1850,1800,
,06/10/2016,450,Basumathi,1770,1870,1820,
,07/10/2016,590,Basumathi,1800,1900,1850,
,08/10/2016,700,Basumathi,1830,1930,1880,
,10/10/2016,1040,Basumathi,1800,1900,1850,
,11/10/2016,1250,Basumathi,1810,1910,1860,
,12/10/2016,1100,Basumathi,1800,1900,1850,
,13/10/2016,990,Basumathi,1830,1930,1880,
,14/10/2016,1350,Basumathi,1850,1950,1900,
,15/10/2016,1560,Basumathi,1870,1970,1920,
,17/10/2016,2400,Basumathi,1850,1950,1900,
,18/10/2016,2200,Basumathi,1890,1990,1940,
,19/10/2016,1800,Basumathi,1950,2050,2000,
,20/10/2016,1700,Basumathi,1950,2050,2000,
,21/10/2016,2000,Basumathi,2000,2100,2050,
,22/10/2016,2200,Basumathi,1900,2000,1950,
,24/10/2016,2500,Basumathi,1850,1950,1900,
,25/10/2016,2700,Basumathi,1850,1950,1900,
,26/10/2016,3500,Basumathi,1840,1940,1890,
,27/10/2016,3000,Basumathi,1870,1970,1920,
,28/10/2016,3100,Basumathi,1850,1950,1900,
,29/10/2016,2700, ,NR,NR,NR,
Amroha,28/10/2016,29,Common,NR,NR,1470,
Anandnagar,06/10/2016,30,Other,1350,1660,1460,
,07/10/2016,10,Other,1350,1660,1470,
,08/10/2016,20,Other,1350,1650,1460,
,10/10/2016,20,Other,1350,1650,1460,
,11/10/2016,15,Other,1350,1650,1460,
,13/10/2016,25,Other,1350,1650,1470,
,15/10/2016,18,Other,1350,1650,1470,
,17/10/2016,10,Other,1350,1660,1470,
,18/10/2016,25,Other,1350,1660,1470,
,19/10/2016,25,Other,1350,1650,1470,
,20/10/2016,17,Other,1300,1650,1470,
,21/10/2016,30,Other,1350,1650,1470,
,22/10/2016,40, ,NR,NR,NR,
,24/10/2016,40,Other,1300,1675,1470,
,25/10/2016,25, ,NR,NR,NR,
,28/10/2016,30,Other,1250,1680,1470,
,31/10/2016,25,Other,1225,1675,1470,
Anoop Shahar,28/10/2016,7000,Basumathi,1600,2050,1775,
Bahraich,01/10/2016,602,Paddy,1380,1420,1400,
,03/10/2016,20,Paddy,1400,1440,1420,
,04/10/2016,27,Paddy,1390,1430,1410,
,05/10/2016,35,Paddy,1390,1430,1410,
,06/10/2016,17,Paddy,1400,1435,1415,
,08/10/2016,14.5,Paddy,1400,1430,1415,
,10/10/2016,18.2,Paddy,1390,1420,1410,
,11/10/2016,57.3,Paddy,1390,1425,1410,
,12/10/2016,42.5,Paddy,1400,1430,1415,
,13/10/2016,14,Paddy,1400,1430,1415,
,14/10/2016,125,Paddy,1400,1435,1420,
,15/10/2016,24.5,Paddy,1400,1430,1415,
,17/10/2016,133.2,Paddy,1400,1425,1410,
,18/10/2016,181.9,Paddy,1400,1440,1420,
,19/10/2016,124,Paddy,1410,1430,1415,
,20/10/2016,148.7,Paddy,1400,1440,1420,
,21/10/2016,129.6,Paddy,1400,1430,1415,
,22/10/2016,170.6,Paddy,1400,1440,1420,
,24/10/2016,220,Paddy,1410,1470,1425,
,25/10/2016,473.4,Paddy,1400,1470,1420,
,26/10/2016,455,Paddy,1400,1470,1425,
,27/10/2016,361.9,Paddy,1400,1470,1430,
,28/10/2016,966.2,Paddy,1410,1440,1425,
,29/10/2016,1140.9,Paddy,1405,1470,1425,
Balrampur,03/10/2016,8,Other,1290,1340,1310,
,04/10/2016,2.5,Other,1295,1325,1310,
,05/10/2016,4,Other,1295,1330,1310,
,10/10/2016,6,Other,1300,1335,1315,
,11/10/2016,6.5,Other,1300,1335,1315,
,12/10/2016,6.5,Other,1300,1330,1315,
,13/10/2016,4,Other,1305,1335,1320,
,14/10/2016,5,Other,1300,1335,1320,
,15/10/2016,6,Other,1310,1340,1325,
,17/10/2016,15,Other,1350,1385,1365,
,18/10/2016,17.5,Other,1360,1400,1385,
,19/10/2016,22.5,Other,1390,1430,1410,
,21/10/2016,40,Other,1410,1450,1425,
,22/10/2016,35,Other,1410,1440,1425,
,24/10/2016,48,Other,1395,1425,1410,
,25/10/2016,60,Other,1390,1425,1410,
,27/10/2016,60,Other,1400,1435,1415,
Barabanki,18/10/2016,45,Other,NR,NR,1410,
,19/10/2016,44,Other,NR,NR,2140,
,20/10/2016,50,Other,NR,NR,1435,
,25/10/2016,65,Other,NR,NR,1470,
Bareilly,24/10/2016,36,Common,1160,1470,1200,
,27/10/2016,80,Common,1175,1525,1470,
,28/10/2016,44.5,Common,1160,11470,1300,
