Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akbarpur,01/05/2017,30,Paddy,1380,1420,1400,
,03/05/2017,34,Paddy,1390,1430,1410,
,04/05/2017,30,Paddy,1375,1425,1400,
,05/05/2017,27.5,Paddy,1360,1400,1380,
,06/05/2017,35,Paddy,1360,1400,1375,
,07/05/2017,25,Paddy,1350,1400,1375,
,08/05/2017,17.5,Paddy,1365,1410,1385,
,10/05/2017,23.5,Paddy,1360,1400,1380,
,12/05/2017,28.5,Paddy,1375,1425,1400,
,13/05/2017,25,Paddy,1375,1425,1400,
,14/05/2017,30,Paddy,1360,1400,1380,
,15/05/2017,22.5,Paddy,1350,1400,1375,
,17/05/2017,35,Paddy,1370,1400,1385,
,18/05/2017,29.5,Paddy,1360,1400,1380,
,19/05/2017,40,Paddy,1350,1400,1375,
,20/05/2017,32.5,Paddy,1350,1400,1375,
,21/05/2017,25,Paddy,1360,1400,1380,
,22/05/2017,30,Paddy,1350,1400,1370,
,24/05/2017,28,Paddy,1350,1400,1375,
,25/05/2017,32.5,Paddy,1350,1400,1375,
,26/05/2017,35,Paddy,1350,1400,1370,
,27/05/2017,20,Paddy,1360,1400,1380,
,28/05/2017,22.5,Paddy,1340,1380,1360,
,29/05/2017,30,Paddy,1340,1380,1360,
,31/05/2017,25,Paddy,1350,1400,1370,
Aligarh,01/05/2017,120,Basumathi,3250,3350,3300,
,02/05/2017,110,Basumathi,3300,3400,3350,
,03/05/2017,120,Basumathi,3250,3350,3300,
,04/05/2017,100,Basumathi,3200,3300,3250,
,06/05/2017,120,Basumathi,2950,3050,3000,
,08/05/2017,150,Basumathi,2750,2850,2800,
,09/05/2017,140,Basumathi,2600,2700,2650,
,11/05/2017,140,Basumathi,2550,2650,2600,
,13/05/2017,120,Basumathi,2500,2600,2550,
,15/05/2017,110,Basumathi,2450,2550,2500,
,16/05/2017,100,Basumathi,2450,2550,2500,
,17/05/2017,90,Basumathi,2400,2500,2450,
,18/05/2017,80,Basumathi,2350,2450,2400,
,19/05/2017,90,Basumathi,2350,2450,2400,
,20/05/2017,80,Basumathi,2300,2400,2350,
,22/05/2017,80,Basumathi,2350,2450,2400,
,23/05/2017,90,Basumathi,2400,2500,2450,
,24/05/2017,100,Basumathi,2350,2450,2400,
,25/05/2017,80,Basumathi,2350,2450,2400,
,26/05/2017,90,Basumathi,2300,2400,2350,
,27/05/2017,80,Basumathi,2350,2450,2400,
,30/05/2017,50,Basumathi,2350,2450,2400,
Anandnagar,01/05/2017,15,Other,NR,NR,1440,
,05/05/2017,10,Other,1200,1660,1435,
,10/05/2017,10,Other,1200,1660,1430,
,12/05/2017,14,Other,1250,1650,1435,
,15/05/2017,8,Other,NR,NR,1435,
,16/05/2017,8,Other,NR,NR,1435,
,17/05/2017,10,Other,1260,1660,1435,
,18/05/2017,30,Other,1300,1650,1440,
,19/05/2017,10,Other,NR,NR,1435,
,20/05/2017,200,Other,NR,NR,1440,
,25/05/2017,40,Other,1300,1650,1440,
,26/05/2017,10,Other,NR,NR,1430,
,29/05/2017,6,Other,NR,NR,1440,
Anoop Shahar,30/05/2017,140,Basumathi,2500,3000,2740,
Bahraich,01/05/2017,507,Paddy,1320,1370,1350,
,02/05/2017,326.5,Paddy,1340,1370,1355,
,03/05/2017,13.5,Paddy,1340,1375,1360,
,04/05/2017,132,Paddy,1335,1375,1355,
