Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/09/2016,50,Basumathi,1950,2050,2000,
,03/09/2016,60,Basumathi,1950,2050,2000,
,05/09/2016,45,Basumathi,1950,2050,2000,
,06/09/2016,55,Basumathi,1920,2030,1980,
,07/09/2016,60,Basumathi,1950,2050,2000,
,08/09/2016,45,Basumathi,1920,2020,1970,
,09/09/2016,50,Basumathi,1900,2000,1950,
,10/09/2016,60,Basumathi,1910,2010,1960,
,12/09/2016,50,Basumathi,1920,2020,1970,
,14/09/2016,40,Basumathi,1930,2030,1980,
,15/09/2016,45,Basumathi,1950,2050,2000,
,16/09/2016,50,Basumathi,1930,2030,1980,
,17/09/2016,40,Basumathi,1910,2010,1960,
,19/09/2016,35,Basumathi,1890,1990,1940,
,20/09/2016,60,Basumathi,1800,1900,1850,
,22/09/2016,50,Basumathi,1810,1910,1860,
,23/09/2016,60,Basumathi,1800,1900,1850,
,24/09/2016,40,Basumathi,1810,1910,1860,
,26/09/2016,40,Basumathi,1800,1900,1850,
,27/09/2016,50,Basumathi,1800,1900,1850,
,28/09/2016,60,Basumathi,1810,1910,1860,
,29/09/2016,50,Basumathi,1800,1900,1850,
,30/09/2016,60,Basumathi,1790,1890,1840,
Anandnagar,06/09/2016,8.5,Other,1325,1600,1430,
,09/09/2016,10,Other,1320,1600,1430,
,14/09/2016,35,Other,1325,1625,1430,
,15/09/2016,20,Other,1300,1625,1430,
,17/09/2016,8,Other,1325,1600,1430,
,20/09/2016,5,Other,1325,NR,1460,
,22/09/2016,25,Other,1325,1680,1450,
Bahraich,01/09/2016,217.5,Paddy,1380,1420,1400,
,02/09/2016,63.5,Paddy,1370,1410,1390,
,03/09/2016,22.5,Paddy,1380,1420,1400,
,05/09/2016,101,Paddy,1385,1420,1410,
,06/09/2016,8.5,Paddy,1390,1430,1410,
,07/09/2016,156.5,Paddy,1380,1420,1400,
,08/09/2016,113,Paddy,1390,1430,1410,
,09/09/2016,116.5,Paddy,1385,1410,1400,
,10/09/2016,114.2,Paddy,1375,1410,1390,
,12/09/2016,122.8,Paddy,1390,1410,1400,
,13/09/2016,18,Paddy,1385,1415,1400,
,14/09/2016,19,Paddy,1390,1420,1410,
,15/09/2016,41.5,Paddy,1390,1415,1400,
,16/09/2016,21.5,Paddy,1390,1425,1410,
,17/09/2016,38,Paddy,1385,1410,1400,
,19/09/2016,40,Paddy,1390,1425,1410,
,20/09/2016,135.5,Paddy,1385,1410,1400,
,22/09/2016,31.5,Paddy,1390,1410,1400,
,24/09/2016,233,Paddy,1390,1425,1410,
,26/09/2016,215.3,Paddy,1385,1420,1400,
,27/09/2016,342,Paddy,1390,1425,1410,
,28/09/2016,395,Paddy,1390,1430,1410,
,29/09/2016,580.5,Paddy,1400,1430,1415,
,30/09/2016,554,Paddy,1390,1425,1410,
Balrampur,02/09/2016,50,Other,1335,1360,1350,
,03/09/2016,68,Other,1325,1355,1340,
,05/09/2016,50,Other,1325,1350,1340,
,06/09/2016,45,Other,1315,1340,1325,
,07/09/2016,60,Other,1310,1340,1325,
,08/09/2016,75,Other,1310,1335,1325,
,09/09/2016,62.5,Other,1310,1340,1325,
,12/09/2016,50,Other,1310,1340,1325,
,13/09/2016,45,Other,1310,1335,1320,
,14/09/2016,50,Other,1300,1325,1315,
,16/09/2016,25,Other,1300,1325,1315,
,17/09/2016,18.5,Other,1300,1325,1310,
,19/09/2016,15,Other,1300,1325,1310,
,22/09/2016,8,Other,1300,1325,1310,
,24/09/2016,8.5,Other,1295,1325,1310,
,26/09/2016,5,Other,1295,1325,1310,
,27/09/2016,6,Other,1300,1330,1315,
,28/09/2016,8.5,Other,1300,1330,1315,
,29/09/2016,7.5,Other,1300,1330,1315,
,30/09/2016,5,Other,1300,1330,1315,
Basti,02/09/2016,27.5,Paddy Coarse,NR,NR,1365,
,03/09/2016,32,Paddy Coarse,NR,NR,1365,
,04/09/2016,40.5,Paddy Coarse,NR,NR,1365,
,06/09/2016,39,Paddy Coarse,NR,NR,1365,
,07/09/2016,28.5,Paddy Coarse,NR,NR,1370,
,08/09/2016,31,Paddy Coarse,NR,NR,1370,
,09/09/2016,40,Paddy Coarse,NR,NR,1370,
,15/09/2016,38.5,Paddy Coarse,NR,NR,1380,
,16/09/2016,41.5,Paddy Coarse,NR,NR,1380,
,17/09/2016,27.5,Paddy Coarse,NR,NR,1380,
,18/09/2016,36.5,Paddy Coarse,NR,NR,1380,
,20/09/2016,42.5,Paddy Coarse,NR,NR,1380,
,21/09/2016,31,Paddy Coarse,NR,NR,1380,
,22/09/2016,43,Paddy Coarse,NR,NR,1380,
,23/09/2016,28,Paddy Coarse,NR,NR,1380,
,24/09/2016,25,Paddy Coarse,NR,NR,1380,
,27/09/2016,39,Paddy Coarse,NR,NR,1385,
,28/09/2016,27,Paddy Coarse,NR,NR,1385,
Billsadda,30/09/2016,1200,Other,1170,1205,1190,
Chandoli,28/09/2016,15,Other,NR,NR,1475,
Devariya,01/09/2016,75,Paddy Coarse,1455,1475,1465,
,02/09/2016,60,Paddy Coarse,1450,1470,1460,
,05/09/2016,60,Paddy Coarse,1460,1480,1470,
,06/09/2016,70,Paddy Coarse,1465,1485,1475,
,07/09/2016,75,Paddy Coarse,1470,1490,1480,
,08/09/2016,70,Paddy Coarse,1475,1495,1485,
