Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/03/2016,470,Basumathi,1580,1650,1620,
,02/03/2016,400,Basumathi,1560,1650,1600,
,03/03/2016,450,Basumathi,1560,1650,1600,
,04/03/2016,410,Basumathi,1550,1650,1610,
,05/03/2016,420,Basumathi,1550,1660,1620,
,07/03/2016,440,Basumathi,1550,1650,1610,
,08/03/2016,470,Basumathi,1550,1650,1600,
,09/03/2016,400,Basumathi,1550,1650,1610,
,10/03/2016,410,Basumathi,1570,1650,1600,
,11/03/2016,370,Basumathi,1580,1650,1610,
,12/03/2016,300,Basumathi,1570,1650,1600,
,14/03/2016,450,Basumathi,1570,1650,1610,
,15/03/2016,400,Basumathi,1560,1650,1600,
,16/03/2016,390,Basumathi,1560,1650,1600,
,17/03/2016,350,Basumathi,1600,1670,1630,
,18/03/2016,340,Basumathi,1600,1700,1650,
,19/03/2016,370, ,NR,NR,NR,
,21/03/2016,400,Basumathi,1580,1650,1620,
,22/03/2016,320,Basumathi,1600,1660,1630,
,26/03/2016,270,Basumathi,1600,1700,1640,
,28/03/2016,230,Basumathi,1680,1750,1710,
,29/03/2016,220,Basumathi,1700,1800,1750,
,30/03/2016,350, ,NR,NR,NR,
,31/03/2016,400,Basumathi,1700,1780,1750,
Anandnagar,01/03/2016,25,Other,1300,1550,1410,
,02/03/2016,35,Other,1300,1525,1410,
,03/03/2016,85,Other,1300,1550,1410,
,05/03/2016,25,Other,1300,1550,1410,
,08/03/2016,30,Other,1300,1500,1400,
,17/03/2016,80, ,NR,NR,NR,
,22/03/2016,40, ,NR,NR,NR,
,23/03/2016,20, ,NR,NR,NR,
Anoop Shahar,30/03/2016,45,Basumathi,1400,1825,1560,
Azamgarh,02/03/2016,10,Paddy Coarse,1400,1425,1410,
,03/03/2016,7.5,Paddy Coarse,1400,1425,1410,
,05/03/2016,5,Paddy Coarse,1410,1430,1420,
Bahraich,01/03/2016,280, ,NR,NR,NR,
,02/03/2016,140, ,NR,NR,NR,
,03/03/2016,150,Paddy,1360,1400,1380,
,04/03/2016,140,Paddy,1360,1390,1375,
,05/03/2016,102.5, ,NR,NR,NR,
,07/03/2016,158.1,Paddy,1360,1390,1375,
,08/03/2016,172.5,Paddy,1360,1390,1380,
,09/03/2016,228.8,Paddy,1350,1380,1375,
,10/03/2016,99.5,Paddy,1350,1390,1380,
,11/03/2016,84.5,Paddy,1350,1380,1375,
,12/03/2016,75.5,Paddy,1350,1390,1380,
,14/03/2016,79.5,Paddy,1350,1390,1370,
,15/03/2016,80,Paddy,1355,1390,1375,
,16/03/2016,144,Paddy,1345,1380,1370,
,17/03/2016,95,Paddy,1340,1385,1375,
,18/03/2016,77.7,Paddy,1355,1380,1370,
,19/03/2016,261.5, ,NR,NR,NR,
,21/03/2016,170, ,NR,NR,NR,
,22/03/2016,70.6,Paddy,1335,1385,1360,
,25/03/2016,69,Paddy,1340,1380,1360,
,26/03/2016,90,Paddy,1350,1380,1365,
,28/03/2016,46.2,Paddy,1340,1375,1360,
,29/03/2016,86, ,NR,NR,NR,
,30/03/2016,44,Paddy,1350,1375,1360,
,31/03/2016,53.5,Paddy,1340,1375,1360,
Balrampur,01/03/2016,106.5, ,NR,NR,NR,
,02/03/2016,95, ,NR,NR,NR,
,03/03/2016,102.5,Other,1360,1400,1380,
,04/03/2016,90,Other,1365,1400,1380,
,05/03/2016,86.5, ,NR,NR,NR,
,08/03/2016,92.5,Other,1365,1400,1385,
,09/03/2016,65,Other,1360,1395,1380,
,10/03/2016,78,Other,1365,1400,1380,
,14/03/2016,65,Other,1345,1380,1360,
,15/03/2016,88,Other,1340,1375,1360,
,16/03/2016,68,Other,1340,1375,1360,
,17/03/2016,71.5,Other,1340,1385,1360,
,18/03/2016,68,Other,1340,1375,1360,
,19/03/2016,65,Other,1365,1400,1380,
,21/03/2016,72.5,Other,1370,1400,1385,
,22/03/2016,80, ,NR,NR,NR,
,23/03/2016,73.5, ,NR,NR,NR,
,26/03/2016,68, ,NR,NR,NR,
