Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/06/2016,110,Basumathi,1950,2050,2000,
,02/06/2016,130,Basumathi,2000,2060,2020,
,03/06/2016,150,Basumathi,1950,2050,2000,
,04/06/2016,150,Basumathi,2000,2060,2020,
,06/06/2016,150,Basumathi,2000,2060,2030,
,07/06/2016,140,Basumathi,2000,2100,2050,
,08/06/2016,170,Basumathi,2000,2100,2040,
,09/06/2016,160,Basumathi,1950,2050,2000,
,10/06/2016,150,Basumathi,2000,2050,2020,
,11/06/2016,150,Basumathi,2000,2050,2030,
,13/06/2016,140,Basumathi,2000,2100,2050,
,14/06/2016,160,Basumathi,2000,2100,2070,
,15/06/2016,150,Basumathi,2000,2080,2040,
,16/06/2016,170,Basumathi,2000,2050,2020,
,17/06/2016,150,Basumathi,1970,2050,2000,
,18/06/2016,140,Basumathi,1980,2050,2020,
,20/06/2016,150,Basumathi,2000,2060,2030,
,21/06/2016,170,Basumathi,1950,2050,2000,
,22/06/2016,160,Basumathi,1960,2050,2000,
,23/06/2016,150,Basumathi,1980,2050,2020,
,24/06/2016,140,Basumathi,2000,2100,2050,
,25/06/2016,160,Basumathi,2000,2080,2040,
,27/06/2016,150,Basumathi,2000,2050,2020,
,28/06/2016,140,Basumathi,2000,2050,2030,
,29/06/2016,160,Basumathi,2000,2080,2040,
,30/06/2016,130,Basumathi,2000,2100,2050,
Anandnagar,02/06/2016,34,Other,1300,1550,1410,
,03/06/2016,15,Other,1300,1550,1410,
,04/06/2016,20,Other,1325,1600,1420,
,07/06/2016,20,Other,1300,1575,1420,
,09/06/2016,50,Other,1275,1500,1375,
,13/06/2016,14,Other,1250,1550,1390,
,14/06/2016,10,Other,1250,1550,1390,
,16/06/2016,35,Other,1250,1550,1400,
,20/06/2016,8,Other,1300,1600,1410,
,22/06/2016,35,Other,1250,1550,1410,
Bahraich,01/06/2016,120,Paddy,1350,1375,1365,
,02/06/2016,125,Paddy,1350,1370,1360,
,03/06/2016,27.5,Paddy,1350,1375,1365,
,04/06/2016,50,Paddy,1350,1380,1360,
,06/06/2016,114,Paddy,1345,1385,1365,
,07/06/2016,152.5,Paddy,1350,1380,1360,
,08/06/2016,78.2,Paddy,1355,1380,1365,
,09/06/2016,75.9,Paddy,1355,1380,1365,
,10/06/2016,86,Paddy,1340,1380,1360,
,11/06/2016,49,Paddy,1350,1380,1360,
,13/06/2016,12.5,Paddy,1360,1380,1365,
,14/06/2016,310,Paddy,1360,1380,1360,
,15/06/2016,280.5,Paddy,1360,1380,1365,
,16/06/2016,61.5,Paddy,1350,1385,1360,
,17/06/2016,65,Paddy,1360,1380,1365,
,18/06/2016,49,Paddy,1345,1375,1360,
,20/06/2016,20.5,Paddy,1350,1385,1365,
,21/06/2016,138.5,Paddy,1345,1380,1360,
,22/06/2016,122.7,Paddy,1350,1385,1365,
,23/06/2016,123.5,Paddy,1350,1380,1365,
,24/06/2016,106,Paddy,1350,1385,1365,
,25/06/2016,47,Paddy,1355,1390,1370,
,27/06/2016,69,Paddy,1350,1390,1365,
,28/06/2016,53.6,Paddy,1350,1390,1370,
,29/06/2016,49.5,Paddy,1350,1390,1365,
,30/06/2016,41,Paddy,1350,1395,1370,
Balrampur,03/06/2016,72.5,Other,1350,1390,1370,
,04/06/2016,65,Other,1350,1390,1370,
,07/06/2016,50,Other,1350,1390,1370,
,08/06/2016,82.5,Other,1360,1390,1375,
,10/06/2016,65,Other,1350,1385,1370,
,11/06/2016,50,Other,1340,1380,1360,
,13/06/2016,45,Other,1340,1380,1360,
,14/06/2016,81.5,Other,1340,1380,1360,
,15/06/2016,63.5,Other,1330,1370,1350,
,16/06/2016,45,Other,1330,1375,1350,
,17/06/2016,80,Other,1330,1375,1350,
,20/06/2016,92.5,Other,1325,1370,1350,
,21/06/2016,85,Other,1320,1360,1340,
,22/06/2016,72.5,Other,1320,1360,1340,
,23/06/2016,65,Other,1320,1360,1340,
,25/06/2016,65,Other,1320,1360,1340,
,27/06/2016,6,Other,1330,1370,1350,
,30/06/2016,52.5,Other,1340,1380,1360,
Banthara,24/06/2016,21,Paddy,1280,1310,1285,
Barabanki,04/06/2016,50,Other,1380,1420,1410,
,14/06/2016,40,Other,1380,1420,1410,
,18/06/2016,57,Paddy Coarse,1390,1410,1400,
Basti,02/06/2016,73.5,Paddy Coarse,NR,NR,1275,
,03/06/2016,62.5,Paddy Coarse,NR,NR,1275,
,04/06/2016,74,Paddy Coarse,NR,NR,1275,
,05/06/2016,77.5,Paddy Coarse,NR,NR,1275,
,07/06/2016,80,Paddy Coarse,NR,NR,1275,
