Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akbarpur,26/02/2016,435, ,NR,NR,NR,
Aligarh,01/02/2016,500,Basumathi,1870,1950,1920,
,,,Paddy fine,1400,1480,1450,
,02/02/2016,600,Basumathi,1900,2000,1950,
,,,Paddy fine,1400,1460,1440,
,03/02/2016,500,Basumathi,1900,2000,1960,
,,,Paddy fine,1400,1500,1450,
,04/02/2016,550,Basumathi,1500,1600,1550,
,05/02/2016,600,Basumathi,1520,1600,1570,
,06/02/2016,600,Basumathi,1520,1600,1560,
,08/02/2016,510,Basumathi,1580,1630,1600,
,09/02/2016,490,Basumathi,1600,1660,1630,
,10/02/2016,550,Basumathi,1600,1650,1620,
,11/02/2016,520,Basumathi,1560,1650,1600,
,12/02/2016,470,Basumathi,1550,1650,1610,
,13/02/2016,450,Basumathi,1550,1650,1600,
,15/02/2016,480,Basumathi,1560,1650,1600,
,16/02/2016,500,Basumathi,1580,1650,1630,
,17/02/2016,400,Basumathi,1600,1700,1650,
,18/02/2016,500,Basumathi,1600,1700,1640,
,19/02/2016,400, ,NR,NR,NR,
,20/02/2016,450,Basumathi,1600,1660,1630,
,22/02/2016,470,Basumathi,1600,1650,1620,
,23/02/2016,400,Basumathi,1570,1650,1610,
,24/02/2016,450,Basumathi,1600,1660,1630,
,25/02/2016,450,Basumathi,1600,1700,1640,
,26/02/2016,370,Basumathi,1600,1660,1630,
,27/02/2016,450,Basumathi,1600,1700,1640,
,29/02/2016,500,Basumathi,1600,1700,1650,
Anandnagar,01/02/2016,30,Other,1300,1525,1410,
,02/02/2016,30,Other,1300,1550,1410,
,03/02/2016,35,Other,1300,1525,1410,
,04/02/2016,75,Other,1300,1525,1410,
,05/02/2016,35,Other,1300,1525,1410,
,06/02/2016,35,Other,1300,1550,1410,
,08/02/2016,30,Other,1300,1550,1410,
,09/02/2016,40,Other,1300,1550,1410,
,10/02/2016,25,Other,1300,1550,1410,
,11/02/2016,110,Other,1300,1550,1410,
,13/02/2016,30,Other,1300,1550,1410,
,18/02/2016,85,Other,1300,1525,1410,
,19/02/2016,35,Other,1300,1525,1410,
,20/02/2016,35,Other,1300,1550,1410,
,22/02/2016,35,Other,1300,1550,1410,
,23/02/2016,24,Other,1300,1525,1410,
,24/02/2016,35,Other,1300,1550,1410,
,26/02/2016,40,Other,1300,1550,1410,
,27/02/2016,20,Other,1300,1550,1410,
,29/02/2016,35,Other,1300,1550,1410,
Anoop Shahar,27/02/2016,285, ,NR,NR,NR,
Azamgarh,01/02/2016,62,Paddy Coarse,1400,1415,1410,
,02/02/2016,55,Paddy Coarse,1400,1415,1410,
,03/02/2016,58,Paddy Coarse,1400,1425,1410,
,04/02/2016,40,Paddy Coarse,1400,1425,1410,
,05/02/2016,43.5,Paddy Coarse,NR,NR,1400,
,06/02/2016,40,Paddy Coarse,1400,1420,1410,
,08/02/2016,30,Paddy Coarse,1390,1420,1410,
,09/02/2016,33,Paddy Coarse,1400,1425,1410,
,10/02/2016,30,Paddy Coarse,1400,1420,1410,
,11/02/2016,32,Paddy Coarse,1410,1430,1415,
,12/02/2016,30,Paddy Coarse,NR,NR,1410,
,13/02/2016,28,Paddy Coarse,NR,NR,1410,
,15/02/2016,30,Paddy Coarse,1400,1420,1410,
,16/02/2016,37.5,Paddy Coarse,1400,1415,1410,
,17/02/2016,40,Paddy Coarse,1390,1415,1410,
,18/02/2016,36,Paddy Coarse,1400,1425,1415,
,19/02/2016,45, ,NR,NR,NR,
,20/02/2016,40,Paddy Coarse,1400,1415,1410,
,22/02/2016,43,Paddy Coarse,NR,NR,1410,
,23/02/2016,45,Paddy Coarse,1400,1415,1410,
,24/02/2016,41.5,Paddy Coarse,1400,1415,1410,
,25/02/2016,35,Paddy Coarse,1400,1415,1410,
,26/02/2016,38.5,Paddy Coarse,NR,NR,1410,
,27/02/2016,40,Paddy Coarse,NR,NR,1410,
Baberu,01/02/2016,20,Common,1410,1420,1410,
,02/02/2016,15,Common,1410,1420,1410,
Bahraich,01/02/2016,479.6,Paddy,1385,1420,1415,
,02/02/2016,197.5,Paddy,1365,1420,1410,
,03/02/2016,210,Paddy,1380,1420,1415,
,04/02/2016,482.3,Paddy,1380,1415,1410,
,05/02/2016,350,Paddy,1400,1420,1415,
,06/02/2016,541,Paddy,1390,1415,1410,
,08/02/2016,303.4,Paddy,1390,1420,1415,
,09/02/2016,171,Paddy,1380,1415,1410,
,10/02/2016,190.5,Paddy,1385,1420,1415,
,11/02/2016,304.5,Paddy,1365,1415,1410,
,12/02/2016,188.1,Paddy,1360,1415,1415,
,13/02/2016,158,Paddy,1380,1420,1410,
,15/02/2016,380,Paddy,1375,1420,1410,
,16/02/2016,159.6,Paddy,1380,1420,1415,
,17/02/2016,194.4,Paddy,1375,1420,1410,
,18/02/2016,141.4,Paddy,1365,1420,1415,
,19/02/2016,112.8, ,NR,NR,NR,
,20/02/2016,143.1,Paddy,1365,1415,1410,
,22/02/2016,171.3,Paddy,1360,1420,1415,
,23/02/2016,171.7,Paddy,1380,1415,1410,
,24/02/2016,206.5,Paddy,1365,1420,1415,
,25/02/2016,165,Paddy,1360,1415,1410,
,26/02/2016,206.5,Paddy,1370,1420,1415,
,27/02/2016,170,Paddy,1370,1415,1410,
,29/02/2016,220,Paddy,1375,1415,1415,
Balrampur,01/02/2016,96.5,Other,1400,1430,1415,
,02/02/2016,110,Other,1400,1425,1410,
,03/02/2016,95,Other,1395,1425,1410,
,04/02/2016,118.5,Other,1395,1425,1410,
,05/02/2016,75,Other,1400,1430,1415,
,06/02/2016,91.5,Other,1400,1430,1415,
,08/02/2016,122.5,Other,1400,1430,1415,
,09/02/2016,113.5,Other,1400,1430,1415,
,10/02/2016,95,Other,1400,1430,1415,
,11/02/2016,116.5,Other,1400,1435,1415,
,12/02/2016,98,Other,1400,1430,1415,
,13/02/2016,75,Other,1400,1430,1415,
,15/02/2016,68.5,Other,1400,1430,1415,
,16/02/2016,82.5,Other,1395,1425,1410,
,17/02/2016,73.5,Other,1400,1425,1410,
,18/02/2016,96,Other,1400,1430,1415,
,19/02/2016,82.5, ,NR,NR,NR,
,20/02/2016,85,Other,1400,1435,1415,
,22/02/2016,78.5,Other,1400,1435,1415,
,23/02/2016,92.5,Other,1400,1430,1415,
,24/02/2016,80,Other,1400,1435,1415,
,25/02/2016,95,Other,1405,1435,1415,
,27/02/2016,65,Other,1410,1435,1420,
