Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Koraput(Semilguda),07/04/2017,5,Other,6400,6500,6450,
Tikabali,01/04/2017,8, ,NR,NR,NR,
,02/04/2017,8, ,NR,NR,NR,
,03/04/2017,10, ,NR,NR,NR,
,04/04/2017,8, ,NR,NR,NR,
,05/04/2017,8, ,NR,NR,NR,
,06/04/2017,8, ,NR,NR,NR,
,08/04/2017,8, ,NR,NR,NR,
,09/04/2017,8, ,NR,NR,NR,
,10/04/2017,16, ,NR,NR,NR,
,11/04/2017,8, ,NR,NR,NR,
,12/04/2017,8, ,NR,NR,NR,
,13/04/2017,8, ,NR,NR,NR,
,14/04/2017,8, ,NR,NR,NR,
,15/04/2017,8, ,NR,NR,NR,
,16/04/2017,8, ,NR,NR,NR,
,17/04/2017,15, ,NR,NR,NR,
,18/04/2017,8, ,NR,NR,NR,
,20/04/2017,8, ,NR,NR,NR,
,21/04/2017,8, ,NR,NR,NR,
