Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Tikabali,01/01/2016,20,Finger,7100,7300,7200,
,02/01/2016,30,Finger,7100,7300,7200,
,03/01/2016,20,Finger,7100,7300,7200,
,04/01/2016,30,Finger,7100,7300,7200,
,05/01/2016,30,Finger,7100,7300,7200,
,07/01/2016,20, ,NR,NR,NR,
,08/01/2016,20,Finger,7100,7300,7200,
,09/01/2016,20,Finger,7100,7300,7200,
,10/01/2016,20,Finger,7100,7300,7200,
,11/01/2016,20,Finger,7100,7300,7200,
,12/01/2016,20, ,NR,NR,NR,
,13/01/2016,20,Finger,7100,7300,7200,
,14/01/2016,20,Finger,7100,7300,7200,
,15/01/2016,20,Finger,7100,7300,7200,
,16/01/2016,20, ,NR,NR,NR,
,17/01/2016,20,Finger,7100,7300,7200,
,18/01/2016,20,Finger,7100,7300,7200,
,19/01/2016,20,Finger,7100,7300,7200,
,20/01/2016,20, ,NR,NR,NR,
,21/01/2016,20,Finger,7100,7300,7200,
,22/01/2016,30,Finger,7100,7300,7200,
,24/01/2016,20,Finger,7100,7300,7200,
,25/01/2016,20,Finger,7100,7300,7200,
,26/01/2016,20,Finger,7100,7300,7200,
,27/01/2016,20, ,NR,NR,NR,
,28/01/2016,30,Finger,7100,7300,7200,
,29/01/2016,30,Finger,7100,7300,7200,
,30/01/2016,30,Finger,7100,7300,7200,
