Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Parlakhemundi,11/05/2017,5, ,NR,NR,NR,
Tikabali,01/05/2017,20, ,NR,NR,NR,
,02/05/2017,8, ,NR,NR,NR,
,03/05/2017,8, ,NR,NR,NR,
,04/05/2017,8, ,NR,NR,NR,
,05/05/2017,8, ,NR,NR,NR,
,06/05/2017,8, ,NR,NR,NR,
,07/05/2017,6, ,NR,NR,NR,
,08/05/2017,20, ,NR,NR,NR,
,09/05/2017,6, ,NR,NR,NR,
,10/05/2017,6, ,NR,NR,NR,
,11/05/2017,8, ,NR,NR,NR,
,12/05/2017,8, ,NR,NR,NR,
,13/05/2017,8, ,NR,NR,NR,
,14/05/2017,7, ,NR,NR,NR,
,15/05/2017,20, ,NR,NR,NR,
,16/05/2017,8, ,NR,NR,NR,
,17/05/2017,8, ,NR,NR,NR,
,18/05/2017,8, ,NR,NR,NR,
,19/05/2017,7, ,NR,NR,NR,
,20/05/2017,7, ,NR,NR,NR,
,21/05/2017,7, ,NR,NR,NR,
,22/05/2017,10, ,NR,NR,NR,
,23/05/2017,6, ,NR,NR,NR,
