Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Tikabali,07/02/2016,10,Finger,6900,7100,7000,
,08/02/2016,12,Finger,7100,7300,7200,
,13/02/2016,15,Finger,7500,7700,7600,
,14/02/2016,8,Finger,8000,8200,8100,
,15/02/2016,8,Finger,7400,7600,7500,
,16/02/2016,20,Finger,6500,6700,6600,
,17/02/2016,20,Finger,6500,6700,6600,
,18/02/2016,20,Finger,6500,6700,6600,
,19/02/2016,20,Finger,6500,6700,6600,
,20/02/2016,20,Finger,6500,6700,6600,
,21/02/2016,20,Finger,6500,6700,6600,
,22/02/2016,20,Finger,6500,6700,6600,
,23/02/2016,20,Finger,6500,6700,6600,
,24/02/2016,20,Finger,6500,6700,6600,
,27/02/2016,12,Finger,6800,7000,6900,
,29/02/2016,14.5,Finger,7000,7200,7100,
