Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ankleshwar,04/04/2016,1.06,Garlic,5800,7150,6250,
,11/04/2016,1.53,Garlic,5800,7600,6700,
Bhesan,05/04/2016,0.36,Other,2250,4500,3375,
,12/04/2016,1.08, ,NR,NR,NR,
,21/04/2016,0.24,Other,1000,3400,2200,
,23/04/2016,0.9,Other,1100,4000,2550,
Dahod(Veg. Market),01/04/2016,0.57,Other,6000,7000,6500,
,04/04/2016,3.5,Other,4000,7500,6000,
,05/04/2016,2.63,Other,6000,7000,6500,
,06/04/2016,2.8,Other,5000,7000,6000,
,07/04/2016,1.5, ,NR,NR,NR,
,11/04/2016,3.5,Other,3000,6500,5000,
,12/04/2016,4.8,Other,4000,6500,5000,
,13/04/2016,5.5,Other,4000,6500,5500,
,18/04/2016,3.5,Other,4000,7000,5000,
,19/04/2016,2.34,Other,4000,7000,6000,
,20/04/2016,2.7,Other,3000,7000,5000,
,23/04/2016,4,Other,3000,6500,5500,
,24/04/2016,3.5,Other,2500,6000,5000,
,25/04/2016,5.6,Other,4000,7800,6500,
,26/04/2016,5,Other,4000,8000,6500,
,27/04/2016,4,Other,5000,9000,7000,
,28/04/2016,2.9,Other,4000,8000,6000,
,29/04/2016,3,Other,5000,10500,8000,
Gondal,01/04/2016,127.5,Desi,2905,5105,3755,
,02/04/2016,85.2,Desi,2755,4995,3805,
,04/04/2016,135.8,Desi,2805,5855,3555,
,05/04/2016,162.1,Desi,3205,5805,3885,
,06/04/2016,153.3,Desi,2705,5555,4105,
,07/04/2016,123.6,Desi,2755,4905,3955,
,08/04/2016,124.7,Desi,2755,4605,3655,
,09/04/2016,122.4,Desi,2655,5455,3755,
,11/04/2016,243.1,Desi,2705,5455,3555,
,12/04/2016,168.9, ,NR,NR,NR,
,16/04/2016,159.9,Desi,1500,4605,2605,
,20/04/2016,182.6,Desi,2455,4995,3955,
,21/04/2016,143,Desi,2905,6255,3955,
,23/04/2016,104.2,Desi,2105,6555,3955,
,25/04/2016,124.6,Desi,3155,6655,4455,
,26/04/2016,73.9,Desi,2855,6705,3885,
,27/04/2016,72.6, ,NR,NR,NR,
,28/04/2016,78.4,Desi,2505,6665,3885,
,29/04/2016,65.6,Desi,2500,7255,3905,
,30/04/2016,53,Desi,2155,6705,3155,
Jamnagar,04/04/2016,85.3,Other,2500,5125,3813,
,05/04/2016,62.5,Other,2250,5525,3888,
,11/04/2016,89,Other,2125,5500,3813,
,12/04/2016,97.8,Other,2250,5400,3825,
,14/04/2016,48.7,Other,2125,5100,3613,
,16/04/2016,71.2, ,NR,NR,NR,
,19/04/2016,109.6,Other,2125,6275,4200,
,20/04/2016,57.8,Other,2500,6500,4500,
,21/04/2016,71.4,Other,2250,6700,4475,
,22/04/2016,118.4,Other,2500,7800,5150,
,27/04/2016,60.1,Other,2250,7125,4688,
,28/04/2016,59.8,Other,2250,7000,4625,
,29/04/2016,26.3,Other,2000,6550,4275,
Jasdan,01/04/2016,0.8,Garlic,2500,5050,3500,
,02/04/2016,0.4,Garlic,2500,5500,3500,
,05/04/2016,1,Garlic,2500,4255,3500,
,06/04/2016,0.1,Garlic,2330,2330,2330,
,07/04/2016,0.1,Garlic,4400,4400,4400,
,08/04/2016,0.2,Garlic,2500,4500,4000,
,09/04/2016,0.1, ,NR,NR,NR,
,11/04/2016,0.8,Garlic,2500,4000,3500,
,12/04/2016,0.5,Garlic,2500,4530,3500,
,13/04/2016,0.2,Garlic,3750,3750,3750,
,16/04/2016,0.4, ,NR,NR,NR,
,21/04/2016,0.1,Garlic,2580,5725,4000,
,23/04/2016,0.2,Garlic,2000,2505,2250,
,26/04/2016,0.3,Garlic,1000,4500,3750,
,27/04/2016,0.2,Garlic,3000,5000,4000,
,30/04/2016,0.4,Garlic,2000,3000,2500,
Jetpur(Dist.Rajkot),04/04/2016,15,Garlic,2305,3505,2705,
,05/04/2016,8.8,Garlic,1030,3980,2780,
Rajkot,01/04/2016,47.5, ,NR,NR,NR,
,02/04/2016,100.5,Garlic,3500,5050,4875,
,04/04/2016,97.5,Garlic,3550,5250,4750,
,05/04/2016,112.5,Garlic,3525,5100,4800,
,06/04/2016,108,Garlic,3375,5050,4375,
,07/04/2016,82.5,Garlic,3375,5100,4160,
,08/04/2016,75,Garlic,3575,6000,4900,
,09/04/2016,97.5,Garlic,3625,5075,4375,
,11/04/2016,92.5,Garlic,4075,5210,4900,
,14/04/2016,100.5,Garlic,3575,5250,4875,
,16/04/2016,82.5, ,NR,NR,NR,
,19/04/2016,97.5,Garlic,3750,5510,5200,
,20/04/2016,82.5,Garlic,3375,5550,4500,
,21/04/2016,87.5,Garlic,3525,5650,5250,
,23/04/2016,97.5,Garlic,4125,7010,6250,
,25/04/2016,64.5,Garlic,3750,5650,5250,
,26/04/2016,100,Garlic,4000,6625,5750,
,27/04/2016,89, ,NR,NR,NR,
,28/04/2016,72,Garlic,3375,6100,5600,
,29/04/2016,67.5,Garlic,3550,6000,5000,
,30/04/2016,69,Garlic,3500,6100,5400,
Vadodara,02/04/2016,2.16,Other,4000,8000,8000,
,04/04/2016,7.62,Other,4000,8000,8000,
,09/04/2016,7.99,Other,3000,5000,5000,
,12/04/2016,1.66,Other,3000,5000,5000,
,13/04/2016,0.49,Other,3000,5000,5000,
,16/04/2016,49.65,Other,3000,5000,5000,
,21/04/2016,1.08,Other,3000,5000,5000,
,25/04/2016,1.97,Other,4000,6000,6000,
,27/04/2016,1.1,Other,4000,6000,6000,
,28/04/2016,13.55,Other,4000,6000,6000,
Visavadar,01/04/2016,15.72,Other,3000,4060,3530,
,02/04/2016,12.9,Other,2675,3645,3160,
,04/04/2016,17.28, ,NR,NR,NR,
,05/04/2016,9.06, ,NR,NR,NR,
,06/04/2016,7.8, ,NR,NR,NR,
,07/04/2016,6.78, ,NR,NR,NR,
,08/04/2016,3.42,Other,2750,4000,3375,
,09/04/2016,6.84, ,NR,NR,NR,
,11/04/2016,20.52,Other,2175,4335,3255,
,12/04/2016,15.72,Other,3125,4535,3830,
,13/04/2016,5.28,Other,3000,5300,4150,
,14/04/2016,8.88,Other,3100,4700,3900,
,16/04/2016,3.54,Other,1900,4500,3200,
,19/04/2016,0.72,Other,2885,4765,3825,
,20/04/2016,2.28,Other,3500,6000,4750,
,21/04/2016,1.2,Other,3290,4280,3785,
,22/04/2016,11.16,Other,1400,5500,3450,
,23/04/2016,1.38,Other,2870,4730,3800,
,25/04/2016,2.52,Other,3000,6900,4950,
,26/04/2016,7.86,Other,2900,6000,4450,
,27/04/2016,3.24,Other,2600,5270,3935,
,28/04/2016,5.58,Other,2850,5950,4400,
,29/04/2016,3.48,Other,2500,4800,3650,
,30/04/2016,11.22,Other,2250,4650,3450,
