Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ankleshwar,05/06/2016,0.94,Garlic,8800,11500,10600,
,08/06/2016,1.42,Garlic,8800,10600,9700,
,11/06/2016,1.17,Garlic,8500,11200,9400,
,13/06/2016,1.03,Garlic,7900,11500,9700,
,18/06/2016,1.8,Garlic,8100,11700,9900,
,27/06/2016,2.01,Garlic,9300,12000,11100,
,30/06/2016,1.5,Garlic,8700,10500,9600,
Dahod(Veg. Market),01/06/2016,2.1,Other,8000,11500,10000,
,02/06/2016,2.2,Other,9500,12000,10000,
,03/06/2016,1.8,Other,8000,12000,10000,
,04/06/2016,2.12,Other,10000,12500,11000,
,05/06/2016,2.44,Other,9000,12500,11000,
,06/06/2016,0.33,Other,7000,12000,11000,
,07/06/2016,2.3,Other,6000,12500,10000,
,08/06/2016,1.6,Other,9000,12500,10000,
,09/06/2016,1.42,Other,9000,12500,11000,
,10/06/2016,1.42,Other,8000,12000,11000,
,11/06/2016,1.62,Other,7500,12500,10000,
,12/06/2016,1.8,Other,5000,12000,9000,
,13/06/2016,2.08,Other,7500,12000,11000,
,14/06/2016,1.32,Other,9000,12000,11000,
,15/06/2016,1.22,Other,9000,12000,10000,
,16/06/2016,1.62,Other,9000,11500,11000,
,17/06/2016,1.86,Other,8000,12000,10000,
,18/06/2016,1.4,Other,9000,12000,10000,
,19/06/2016,2.2,Other,8000,12000,11500,
,21/06/2016,1.2,Other,8000,11000,10000,
,22/06/2016,1,Other,9000,11000,10000,
,24/06/2016,0.7,Other,8000,12000,10000,
,25/06/2016,0.82,Other,7000,10000,9000,
,26/06/2016,0.94,Other,10000,11000,10000,
,27/06/2016,1.62,Other,9000,11000,10000,
,29/06/2016,0.52,Other,7000,10000,9000,
,30/06/2016,0.76,Other,9000,11000,10000,
Dhoraji,17/06/2016,0.7, ,NR,NR,NR,
,20/06/2016,0.4,Desi,4480,7755,6255,
Gondal,01/06/2016,40.5,Desi,3750,8755,6155,
,02/06/2016,32.2,Desi,3755,9255,6255,
,03/06/2016,50.2,Desi,4155,8355,6555,
,04/06/2016,37.8,Desi,4250,8305,6655,
,06/06/2016,35,Desi,4550,9255,6555,
,07/06/2016,56.7,Desi,5000,9205,6805,
,08/06/2016,46.6,Desi,4755,9205,6705,
,09/06/2016,62.6,Desi,4500,9305,6705,
,10/06/2016,51.8,Desi,4500,9105,6655,
,11/06/2016,46.9,Desi,4500,8455,6555,
,13/06/2016,48.3,Desi,4500,8855,6555,
,14/06/2016,44.6,Desi,4250,8250,6655,
,15/06/2016,26.5,Desi,3755,8105,6500,
,17/06/2016,18.4,Desi,4000,7505,6105,
,18/06/2016,28.2,Desi,3500,7755,6105,
,20/06/2016,43.8,Desi,4155,8105,6205,
,21/06/2016,22.5,Desi,4500,8885,6355,
,22/06/2016,19.5,Desi,4250,8705,6255,
,23/06/2016,30.5,Desi,3905,8105,6105,
,24/06/2016,21.5,Desi,4500,8755,6255,
,25/06/2016,33,Desi,4255,9055,6555,
,27/06/2016,20.6,Desi,4500,9055,6500,
,28/06/2016,21.7,Desi,3500,7455,6205,
,29/06/2016,14.2,Desi,4105,8405,6055,
,30/06/2016,15.3,Desi,4500,7855,6205,
Jamnagar,01/06/2016,25.9,Other,4600,9550,7075,
,02/06/2016,18.2,Other,4125,9875,7000,
,03/06/2016,21.1,Other,3000,9075,6038,
,04/06/2016,17,Other,2700,8750,5725,
,06/06/2016,28,Other,3275,8450,5863,
,09/06/2016,23.1,Other,2750,9300,6025,
,11/06/2016,42.3,Other,2875,9300,6088,
,14/06/2016,23.1,Other,4000,9475,6738,
,17/06/2016,36.4,Other,3550,8975,6263,
Jasdan,02/06/2016,0.1,Garlic,7500,7500,7500,
,03/06/2016,0.1,Garlic,5000,5000,5000,
,04/06/2016,0.2,Garlic,3000,5300,4005,
,07/06/2016,0.2,Garlic,4750,9400,7815,
,08/06/2016,0.2,Garlic,4500,10000,5500,
,10/06/2016,0.1,Garlic,6160,7500,6750,
,11/06/2016,0.1,Garlic,9500,9750,9625,
,13/06/2016,0.2,Garlic,5075,10000,9500,
,14/06/2016,0.1,Garlic,5000,9990,7500,
,15/06/2016,0.1,Garlic,4005,4005,4005,
,18/06/2016,0.1,Garlic,4550,6075,5000,
,23/06/2016,0.4,Garlic,3500,9000,7500,
,25/06/2016,0.1,Garlic,8000,8000,8000,
,29/06/2016,0.1,Garlic,3725,3725,3725,
,30/06/2016,0.2,Garlic,6505,7405,7000,
Jetpur(Dist.Rajkot),02/06/2016,10.7,Garlic,3750,7855,4555,
,03/06/2016,2.1,Garlic,3055,7060,4880,
,07/06/2016,4.1,Garlic,5180,6600,6080,
,08/06/2016,2,Garlic,3505,7405,4950,
,12/06/2016,0.7,Garlic,3850,8350,4855,
,20/06/2016,0.3,Garlic,5750,8480,6750,
,21/06/2016,1.2,Garlic,2980,7980,4485,
,22/06/2016,5.3,Garlic,3980,8555,4630,
,27/06/2016,11.2,Garlic,3750,8105,7130,
,30/06/2016,4.2,Garlic,4750,8655,6250,
Junagadh,03/06/2016,0.2,Other,4500,5650,5000,
,04/06/2016,0.5,Other,2800,5000,4500,
,06/06/2016,0.5,Other,4500,5650,5000,
,10/06/2016,0.5,Other,4000,5890,5000,
,14/06/2016,0.4,Other,4275,4275,4275,
,15/06/2016,1,Other,6700,6700,6700,
,18/06/2016,1.8,Other,5000,7000,6500,
,21/06/2016,0.5,Other,6075,6350,6250,
,28/06/2016,0.2,Other,4000,6800,5500,
Rajkot,01/06/2016,37.8,Garlic,5050,8500,7500,
,02/06/2016,22.5,Garlic,5060,9005,5550,
,03/06/2016,17.5,Garlic,5075,8625,7500,
,04/06/2016,32.5,Garlic,5100,8750,7000,
,06/06/2016,57.5,Garlic,5050,7750,6500,
,07/06/2016,20.5,Garlic,5025,7750,5750,
,08/06/2016,23,Garlic,5040,8505,5750,
,09/06/2016,32.5,Garlic,5050,8255,7000,
,10/06/2016,20.5,Garlic,5050,8600,7500,
,11/06/2016,21,Garlic,5075,8600,7750,
,13/06/2016,57.5,Garlic,5100,8300,7000,
,14/06/2016,22.5,Garlic,5100,8900,5675,
,15/06/2016,28,Garlic,5125,8510,7750,
,17/06/2016,57.5,Garlic,5050,8640,6750,
,20/06/2016,24,Garlic,5050,8250,5625,
,21/06/2016,22.5,Garlic,5125,8200,6825,
,22/06/2016,15,Garlic,5075,8400,7250,
,23/06/2016,27.5,Garlic,5125,8500,7000,
,25/06/2016,21,Garlic,4750,8525,5500,
,27/06/2016,97.5,Garlic,4525,8400,6000,
,28/06/2016,67.5,Garlic,4750,8500,5500,
,29/06/2016,22.5,Garlic,4875,8125,6130,
,30/06/2016,22.5,Garlic,4875,8250,6000,
Vadodara,08/06/2016,194.02,Other,5000,7500,7500,
,09/06/2016,9.94,Other,5000,7500,7500,
,13/06/2016,14.27,Other,5000,7500,7500,
,14/06/2016,6.04,Other,6000,8500,8500,
,21/06/2016,9.09,Other,6000,8500,8500,
,23/06/2016,44.68,Other,6000,8500,8500,
,25/06/2016,0.13,Other,6000,8500,8500,
Visavadar,01/06/2016,7.56,Other,4065,8375,6220,
,02/06/2016,3.6,Other,3455,6425,4940,
,03/06/2016,3.72,Other,3750,7340,5545,
,04/06/2016,0.3,Other,4700,5760,5230,
,06/06/2016,5.82,Other,4865,8475,6670,
,07/06/2016,1.38,Other,4815,8325,6570,
,08/06/2016,7.44,Other,4865,8525,6695,
,09/06/2016,6.9,Other,4765,8875,6820,
,10/06/2016,7.26,Other,4700,7000,5850,
,11/06/2016,8.88,Other,4600,7000,5800,
,14/06/2016,3.18,Other,3865,7225,5545,
,15/06/2016,4.92,Other,3860,6020,4940,
,17/06/2016,2.1,Other,3950,6400,5175,
,18/06/2016,1.44,Other,3890,6230,5060,
,20/06/2016,1.68,Other,4125,5565,4845,
,22/06/2016,1.5,Other,4165,6455,5310,
,23/06/2016,3.6,Other,4170,6360,5265,
