Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/01/2017,1.8,Other,6500,12000,9000,
,02/01/2017,1.89,Other,7000,13000,12000,
,03/01/2017,2.13,Other,8000,13000,12000,
,04/01/2017,1.8,Other,11000,15000,13000,
,05/01/2017,1.4,Other,13000,14500,14000,
,06/01/2017,1.65,Other,13000,14500,14000,
,07/01/2017,1.83,Other,13000,14000,13500,
,08/01/2017,1.46,Other,13000,14000,13500,
,09/01/2017,1.2,Other,13000,14000,13500,
,10/01/2017,1.54,Other,13000,14000,13500,
,11/01/2017,1.4,Other,12500,18000,14500,
,13/01/2017,1.9,Other,12500,14500,14000,
,15/01/2017,1,Other,12500,14000,13500,
,16/01/2017,1.5,Other,12500,14000,13500,
,17/01/2017,1.85,Other,12000,14000,13500,
,18/01/2017,1.45,Other,12000,14000,13000,
,19/01/2017,0.98,Other,12000,14000,12500,
,20/01/2017,1.65,Other,11500,13000,12000,
,21/01/2017,1.95,Other,11500,13000,12000,
,23/01/2017,2.42,Other,11000,13000,12000,
,24/01/2017,2.15,Other,8500,12000,11000,
,25/01/2017,1.4,Other,10000,13000,11000,
,26/01/2017,1.45,Other,8500,12000,11000,
,28/01/2017,1.7,Other,8000,11000,10000,
,29/01/2017,1.1,Other,9000,11500,10000,
,30/01/2017,1.44,Other,9000,11000,10000,
,31/01/2017,1.65,Other,8500,11000,10000,
Gondal,02/01/2017,228,Desi,5000,11905,9205,
,03/01/2017,250.8,Desi,5505,11805,9355,
,04/01/2017,227.1,Desi,5000,10355,8885,
,05/01/2017,207.9,Desi,5500,10305,8705,
,06/01/2017,235.5,Desi,4705,10905,8705,
,07/01/2017,213.6,Desi,4255,10505,8455,
,09/01/2017,267,Desi,5000,11005,8505,
,10/01/2017,200.1,Desi,4755,10905,8555,
,11/01/2017,208.2,Desi,5500,11355,9305,
,12/01/2017,269.1,Desi,4755,10905,9155,
,13/01/2017,219,Desi,4500,10755,9055,
,16/01/2017,207.6,Desi,5000,11355,9555,
,23/01/2017,112.8,Desi,5500,11005,9355,
,24/01/2017,117.4,Desi,5500,10255,8855,
,25/01/2017,115.7,Desi,5205,10755,9155,
,27/01/2017,112.9,Desi,5500,10355,8905,
,28/01/2017,74.4,Desi,5000,10605,8905,
,30/01/2017,48.5,Desi,6000,11205,9855,
,31/01/2017,90.9,Desi,6000,10355,9305,
Jamnagar,02/01/2017,22.7,Other,5000,11000,8000,
,03/01/2017,23.9,Other,5000,11100,8050,
,04/01/2017,32.1,Other,4000,9650,6825,
,05/01/2017,28.4,Other,3825,9650,6738,
,06/01/2017,26.6,Other,4750,9500,7125,
,07/01/2017,22.1,Other,4350,10975,7663,
,09/01/2017,23.9,Other,4000,9325,6663,
,10/01/2017,33.7,Other,4000,9650,6825,
