Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/08/2017,2.2,Other,2500,5000,4000,
,02/08/2017,2.55,Other,2500,5000,4000,
,03/08/2017,2.42,Other,2500,4500,3800,
,04/08/2017,1.92,Other,2500,5000,4000,
,05/08/2017,2.2,Other,2500,5000,4000,
,06/08/2017,1.85,Other,2500,5000,4000,
,08/08/2017,1.62,Other,2000,5000,4000,
,09/08/2017,1.32,Other,2000,4500,4000,
,10/08/2017,1.45,Other,2000,4500,3500,
,11/08/2017,1.95,Other,2000,4500,3500,
,12/08/2017,1.6,Other,2000,4500,3500,
,13/08/2017,1.8,Other,2000,4500,3500,
,14/08/2017,1.5,Other,2000,4500,3000,
,15/08/2017,1.2,Other,2000,4500,3300,
,17/08/2017,2.1,Other,2000,4500,3500,
,18/08/2017,1.85,Other,1500,4500,3500,
,19/08/2017,1.52,Other,1500,4500,3000,
,20/08/2017,1.25,Other,2000,4500,3500,
,21/08/2017,1.84,Other,2000,4500,3500,
,22/08/2017,1.32,Other,2000,4500,3500,
,23/08/2017,1.5,Other,2000,4500,3500,
,24/08/2017,1.22,Other,2000,4500,2500,
,25/08/2017,1.4,Other,2000,4500,3500,
,26/08/2017,1.25,Other,2000,4500,3500,
,27/08/2017,0.91,Other,2000,4500,3500,
,28/08/2017,1.35,Other,2000,4500,3500,
,29/08/2017,1.2,Other,2000,4000,3500,
,30/08/2017,1.9,Other,2000,4500,3500,
,31/08/2017,2.1,Other,2000,4500,3800,
Gondal,01/08/2017,38.7,Desi,1655,3555,2755,
,02/08/2017,45.8,Desi,1650,3055,2555,
,03/08/2017,45,Desi,1755,3105,2505,
,04/08/2017,35.7,Desi,1655,3330,2580,
,05/08/2017,39,Desi,1750,3205,2580,
,08/08/2017,72,Desi,1655,3080,2430,
,09/08/2017,29.3,Desi,1705,3080,2405,
,10/08/2017,18.1,Desi,1750,3355,2555,
,11/08/2017,36,Desi,1750,3530,2855,
,12/08/2017,18.8,Desi,1755,3205,2555,
,18/08/2017,28.8,Desi,1780,3080,2430,
,19/08/2017,9.4,Desi,1500,2580,2330,
,22/08/2017,27,Desi,1500,3000,2580,
,23/08/2017,48.6,Desi,1750,3255,2605,
,24/08/2017,60.6,Desi,1755,3305,2605,
,25/08/2017,56.4,Desi,1750,3455,2630,
,28/08/2017,55.2,Desi,1750,3230,2655,
,29/08/2017,59.8,Desi,1750,3205,2605,
,30/08/2017,42.4,Desi,1750,3500,2655,
,31/08/2017,45,Desi,1755,3530,2655,
Jamnagar,01/08/2017,0.2,Other,1675,1775,1725,
,02/08/2017,3.7,Other,2675,2750,2713,
,03/08/2017,14,Other,1675,3175,2425,
,04/08/2017,17.3,Other,1175,2675,1925,
,08/08/2017,18.5, ,NR,NR,NR,
,09/08/2017,17.9, ,NR,NR,NR,
