Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/06/2019,2.8,Other,4000,8000,7000,
,02/06/2019,2.22,Other,4000,8000,7000,
,03/06/2019,2.35,Other,4000,8000,7000,
,04/06/2019,2.02,Other,4000,8250,7000,
,06/06/2019,2.3,Other,4000,8500,7000,
,07/06/2019,1.3,Other,4000,8500,7500,
,08/06/2019,3,Other,4000,8000,7000,
,09/06/2019,1.62,Other,4000,8500,8000,
,10/06/2019,3,Other,4000,8500,7500,
,11/06/2019,2.3,Other,4000,9000,7000,
,12/06/2019,3.5, ,NR,NR,NR,
,13/06/2019,2.3, ,NR,NR,NR,
,14/06/2019,2.22, ,NR,NR,NR,
,15/06/2019,2.3,Other,6000,9000,7500,
,16/06/2019,3, ,NR,NR,NR,
,18/06/2019,4.8,Other,5000,9000,7500,
,19/06/2019,2.5,Other,5000,9000,7500,
,20/06/2019,2.3,Other,5000,9000,7500,
,21/06/2019,2.69,Other,5000,9000,8000,
,22/06/2019,2.2,Other,5000,9000,6500,
,23/06/2019,2,Other,5000,9000,8000,
,24/06/2019,1.95,Other,5000,9000,7000,
,25/06/2019,2.35,Other,5000,8500,7500,
,26/06/2019,1.7,Other,5000,9000,8000,
,27/06/2019,1.35, ,NR,NR,NR,
,28/06/2019,1.75, ,NR,NR,NR,
,29/06/2019,3.85, ,NR,NR,NR,
,30/06/2019,2.62,Other,6000,10200,9000,
Jamnagar,03/06/2019,53.8, ,NR,NR,NR,
,04/06/2019,61.6,Other,2500,6025,4263,
,05/06/2019,44.6,Other,2500,5500,4000,
,06/06/2019,37.3, ,NR,NR,NR,
,07/06/2019,74.1, ,NR,NR,NR,
,08/06/2019,23, ,NR,NR,NR,
,10/06/2019,47.3,Other,2500,5800,4150,
,18/06/2019,44.2, ,NR,NR,NR,
,19/06/2019,52.7,Other,2500,6175,4338,
,20/06/2019,47.5, ,NR,NR,NR,
,21/06/2019,77.5, ,NR,NR,NR,
,22/06/2019,51.1, ,NR,NR,NR,
,24/06/2019,52, ,NR,NR,NR,
,25/06/2019,50.3, ,NR,NR,NR,
,28/06/2019,47.5, ,NR,NR,NR,
,29/06/2019,26.2,Other,4000,6925,5463,
Jasdan,03/06/2019,0.1,Garlic,2000,2000,2000,
,08/06/2019,0.2,Garlic,4500,5250,4750,
,10/06/2019,0.1,Garlic,3825,3825,3825,
,11/06/2019,0.4, ,NR,NR,NR,
,12/06/2019,0.1,Garlic,2500,2500,2500,
,20/06/2019,0.3, ,NR,NR,NR,
,22/06/2019,0.2, ,NR,NR,NR,
,24/06/2019,0.2, ,NR,NR,NR,
,28/06/2019,0.1, ,NR,NR,NR,
,29/06/2019,0.1,Garlic,2000,2000,2000,
Nadiyad(Piplag),11/06/2019,10.1,Average,1100,1500,1300,
,26/06/2019,4.1,Average,4000,5000,4500,
Rajkot,01/06/2019,52, ,NR,NR,NR,
,03/06/2019,40,Garlic,2650,5325,3950,
,04/06/2019,33, ,NR,NR,NR,
,05/06/2019,33.5, ,NR,NR,NR,
,06/06/2019,27.5, ,NR,NR,NR,
,07/06/2019,41.5, ,NR,NR,NR,
,08/06/2019,20, ,NR,NR,NR,
,10/06/2019,15.5,Garlic,5550,6500,6130,
,11/06/2019,41.5,Garlic,3500,5500,4025,
,12/06/2019,41.5, ,NR,NR,NR,
,15/06/2019,40, ,NR,NR,NR,
,17/06/2019,75, ,NR,NR,NR,
,18/06/2019,40.1, ,NR,NR,NR,
,19/06/2019,31.5, ,NR,NR,NR,
,20/06/2019,40, ,NR,NR,NR,
,21/06/2019,22.5, ,NR,NR,NR,
,22/06/2019,22.5, ,NR,NR,NR,
,24/06/2019,22.5, ,NR,NR,NR,
,25/06/2019,42.5,Garlic,3600,5525,4350,
,26/06/2019,25,Garlic,3500,5500,4250,
,27/06/2019,22.5, ,NR,NR,NR,
,28/06/2019,32.2, ,NR,NR,NR,
,29/06/2019,53, ,NR,NR,NR,
Vadodara,06/06/2019,7.15,Other,3000,5000,5000,
,13/06/2019,1.99,Other,3000,5000,5000,
,14/06/2019,178.07,Other,3000,5000,5000,
,18/06/2019,7.55,Other,3000,5000,5000,
,22/06/2019,8.11,Other,4500,6000,6000,
Visavadar,01/06/2019,1.2, ,NR,NR,NR,
,03/06/2019,4.62,Other,2810,4010,3410,
,04/06/2019,9.48, ,NR,NR,NR,
,05/06/2019,14.28,Other,2170,4610,3390,
,06/06/2019,1.68,Other,2250,4250,3250,
,07/06/2019,3.36,Other,2500,4810,3655,
,08/06/2019,3.18, ,NR,NR,NR,
,10/06/2019,12.42,Other,3725,5575,4650,
,11/06/2019,4.32,Other,4415,6055,5235,
,12/06/2019,10.92,Other,3775,5425,4600,
,18/06/2019,13.5, ,NR,NR,NR,
,19/06/2019,10.08, ,NR,NR,NR,
,20/06/2019,8.1,Other,3765,5355,4560,
,21/06/2019,12.78,Other,3920,5300,4610,
,22/06/2019,3.72, ,NR,NR,NR,
,24/06/2019,26.28,Other,3670,4800,4235,
,25/06/2019,9.84,Other,3750,5620,4685,
,26/06/2019,5.88,Other,3625,5515,4570,
,27/06/2019,4.44,Other,4115,6125,5120,
,28/06/2019,8.22, ,NR,NR,NR,
,29/06/2019,12.06, ,NR,NR,NR,
