Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ankleshwar,01/03/2017,2.5,Garlic,11500,16000,13500,
Dahod(Veg. Market),01/03/2017,1,Other,3000,7000,5000,
,02/03/2017,1.43,Other,4000,8000,7000,
,03/03/2017,3.65,Other,4000,7000,5000,
,04/03/2017,2.85,Other,4000,8000,5000,
,05/03/2017,3.14,Other,3000,6000,5500,
,06/03/2017,3.85,Other,3000,6000,5000,
,07/03/2017,3.29,Other,3000,7000,5500,
,08/03/2017,1.65,Other,4000,7000,6000,
,09/03/2017,3.45,Other,3000,6000,5000,
,11/03/2017,6.92,Other,2500,5000,4000,
,12/03/2017,2.84,Other,3000,5000,4000,
,14/03/2017,3.27,Other,2500,5000,4000,
,15/03/2017,3.65,Other,2500,4500,3800,
,16/03/2017,3.95,Other,2500,4500,3800,
,17/03/2017,3.13,Other,2700,4000,3500,
,18/03/2017,2.84,Other,2500,5000,4000,
,19/03/2017,2.84,Other,3000,5000,4000,
,20/03/2017,2.95,Other,3000,5000,4000,
,21/03/2017,3.34,Other,2500,5000,4000,
,22/03/2017,2.75,Other,2500,5000,4300,
,23/03/2017,3.52,Other,2500,5000,4800,
,24/03/2017,2.75,Other,3000,5000,4300,
,25/03/2017,3.6,Other,2500,5500,4800,
,26/03/2017,3.27,Other,2800,5000,4500,
,27/03/2017,2.85,Other,2500,5500,4800,
,28/03/2017,3.42,Other,2500,5500,4800,
,30/03/2017,2.77,Other,2800,5500,4800,
,31/03/2017,2.94,Other,2500,5500,4700,
Gondal,01/03/2017,30,Desi,2755,6505,4205,
,02/03/2017,28,Desi,2755,5405,4055,
,03/03/2017,32.6,Desi,2505,5005,3755,
,04/03/2017,51.3,Desi,2505,4955,3605,
,06/03/2017,64.8,Desi,2255,4455,3555,
,07/03/2017,42.3,Desi,2005,4255,3405,
,08/03/2017,52.1,Desi,2505,4155,3555,
,11/03/2017,60.2,Desi,2255,3805,3255,
,14/03/2017,53.1,Desi,2255,3855,3105,
,15/03/2017,33.8,Desi,2255,3955,3005,
,16/03/2017,35.4,Desi,2505,4255,3405,
,17/03/2017,45.7,Desi,2755,3955,3255,
,18/03/2017,51,Desi,2555,4055,3255,
,20/03/2017,81.9,Desi,2750,4255,3405,
,21/03/2017,79.2,Desi,2505,4305,3405,
,22/03/2017,88.5,Desi,2755,4055,3405,
,23/03/2017,109.9,Desi,2755,4605,3755,
,24/03/2017,119,Desi,2755,4755,3705,
,25/03/2017,92.9,Desi,2755,4555,3555,
Jam Khambalia,01/03/2017,1,Other,3500,5275,5150,
Jamnagar,01/03/2017,5.8,Other,3150,6525,4837,
,02/03/2017,11.8,Other,2750,4500,3625,
,03/03/2017,7.1,Other,2000,4075,3037,
,04/03/2017,7.8,Other,2175,4525,3350,
,06/03/2017,12.1,Other,2500,4850,3675,
,07/03/2017,12.9,Other,2500,4800,3650,
,08/03/2017,13.3,Other,2950,4250,3600,
,09/03/2017,13.2,Other,2575,4250,3412,
,11/03/2017,22.3,Other,2000,3500,2750,
,14/03/2017,8.9,Other,2575,4050,3312,
,15/03/2017,5.9,Other,2800,6000,4400,
,16/03/2017,10.1,Other,2500,6500,4500,
,17/03/2017,13.6,Other,2550,5700,4125,
,21/03/2017,37.7,Other,1750,3975,2863,
,22/03/2017,25.3,Other,2500,4550,3525,
Jasdan,02/03/2017,0.1,Garlic,2500,2500,2500,
,08/03/2017,0.1,Garlic,2500,2500,2500,
,15/03/2017,0.2,Garlic,2500,3250,3000,
,16/03/2017,0.2,Garlic,2500,3250,3000,
,17/03/2017,0.4,Garlic,1500,3000,2500,
,18/03/2017,0.2,Garlic,1500,2500,2000,
,20/03/2017,0.1,Garlic,4500,4500,4500,
Jetpur(Dist.Rajkot),02/03/2017,10.3,Garlic,3855,5205,4755,
,03/03/2017,3.7,Garlic,500,4380,3500,
,17/03/2017,2.4,Garlic,2000,3705,3000,
,21/03/2017,5,Garlic,1980,3905,3000,
Nadiyad(Piplag),03/03/2017,0.8,Average,2300,2400,2350,
,04/03/2017,0.7,Average,2500,3000,2750,
,07/03/2017,0.8,Average,2200,2800,2400,
,10/03/2017,6.2, ,NR,NR,NR,
,11/03/2017,3,Average,6000,6500,6250,
,15/03/2017,2.2,Average,5000,5200,5100,
,16/03/2017,5,Average,4000,7000,5500,
,22/03/2017,2,Average,3700,4500,4100,
,24/03/2017,2.4,Average,3500,4100,3750,
,29/03/2017,2.6,Average,3500,4500,4000,
Rajkot,01/03/2017,39,Garlic,3400,5400,5100,
,02/03/2017,42.5,Garlic,3150,6125,5750,
,03/03/2017,42.5,Garlic,3250,6005,5500,
,04/03/2017,52.5,Garlic,3075,6005,5250,
,06/03/2017,52.5,Garlic,3250,6005,5000,
,07/03/2017,75,Garlic,2700,5500,5400,
,08/03/2017,42.5,Garlic,2740,5500,4500,
,09/03/2017,67.5,Garlic,2750,5000,4000,
,10/03/2017,70.5,Garlic,2950,4750,4000,
,11/03/2017,47.5,Garlic,2625,4500,3250,
,14/03/2017,52,Garlic,2750,4750,3750,
,15/03/2017,62.5,Garlic,2875,4500,3750,
,16/03/2017,67.5,Garlic,2750,4000,3500,
,17/03/2017,51,Garlic,2875,4500,3875,
,18/03/2017,55,Garlic,2900,5025,4500,
,20/03/2017,85,Garlic,2625,4250,3500,
,21/03/2017,72.5,Garlic,2875,4250,3750,
,22/03/2017,65,Garlic,2750,4375,3500,
,23/03/2017,52.5,Garlic,2450,4075,3250,
,24/03/2017,40,Garlic,2750,4400,3250,
,25/03/2017,20.1,Garlic,3125,4860,4000,
Vadhvan,16/03/2017,1,Garlic,3000,3500,3250,
,20/03/2017,0.6,Garlic,3000,4000,3500,
Vadodara,02/03/2017,3.02,Other,8000,12000,12000,
,06/03/2017,5.13,Other,8000,12000,12000,
,10/03/2017,91.2,Other,3000,5000,5000,
,14/03/2017,3.34,Other,3000,5000,5000,
,16/03/2017,0.77,Other,3000,5000,5000,
,20/03/2017,0.99,Other,3000,5000,5000,
,21/03/2017,4.4,Other,3000,5000,5000,
,22/03/2017,0.52,Other,3000,5000,5000,
,23/03/2017,5.99,Other,3000,5000,5000,
,27/03/2017,16.79,Other,3000,5000,5000,
,28/03/2017,26.75,Other,3000,5000,5000,
,29/03/2017,6.36,Other,3000,5000,5000,
Visavadar,02/03/2017,0.6,Other,3000,3720,3360,
,06/03/2017,0.42,Other,2000,3350,2675,
