Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ankleshwar,01/02/2016,0.79,Garlic,9000,13500,11500,
,02/02/2016,1.12,Garlic,9000,16000,11500,
,05/02/2016,0.72, ,NR,NR,NR,
,06/02/2016,1.21,Garlic,8500,11000,9400,
,09/02/2016,1.15,Garlic,8800,11500,9700,
,11/02/2016,0.7,Garlic,8500,10300,9400,
,12/02/2016,0.56,Garlic,8500,10300,9400,
,22/02/2016,1.5,Garlic,7000,10300,9000,
,24/02/2016,0.88,Garlic,8500,10300,9400,
,29/02/2016,1.12,Garlic,8500,10300,9400,
Dahod(Veg. Market),01/02/2016,1.42,Other,8500,12000,10000,
,02/02/2016,1.2,Other,8000,10000,9000,
,03/02/2016,0.82,Other,8500,11500,10000,
,04/02/2016,1.2,Other,8000,11000,9500,
,05/02/2016,1.3,Other,7000,11000,10000,
,06/02/2016,0.85,Other,9000,12500,12000,
,07/02/2016,0.9, ,NR,NR,NR,
,08/02/2016,1.72,Other,8500,11000,10000,
,09/02/2016,1.1,Other,6000,11000,9500,
,10/02/2016,0.9, ,NR,NR,NR,
,11/02/2016,0.75, ,NR,NR,NR,
,12/02/2016,1.3, ,NR,NR,NR,
,13/02/2016,1.2,Other,6500,12000,10000,
,14/02/2016,1.2,Other,6500,11000,8000,
,15/02/2016,1.4, ,NR,NR,NR,
,17/02/2016,1.07,Other,7500,10000,9000,
,19/02/2016,1.84, ,NR,NR,NR,
,20/02/2016,2.35,Other,5000,10000,8000,
,21/02/2016,1.4,Other,5000,10000,7500,
,23/02/2016,1.4,Other,6000,10000,8500,
,24/02/2016,0.22,Other,5000,9000,8000,
,25/02/2016,2.23, ,NR,NR,NR,
,27/02/2016,2.4,Other,4500,9000,7000,
,28/02/2016,1.4,Other,5000,9000,7000,
,29/02/2016,2.85,Other,5000,8000,6000,
Gondal,01/02/2016,96.6,Desi,4205,9355,7405,
,02/02/2016,83.4,Desi,4455,9455,7305,
,03/02/2016,46.2,Desi,4205,9905,7555,
,04/02/2016,34.3,Desi,4555,9705,7605,
,05/02/2016,60.6,Desi,5605,8205,7405,
,06/02/2016,29.1,Desi,4455,7705,7405,
,08/02/2016,52.8,Desi,5555,9055,7305,
,09/02/2016,28,Desi,4455,9455,6355,
,10/02/2016,18.9,Desi,2905,9270,6955,
,11/02/2016,22.9,Desi,4805,8255,5955,
,12/02/2016,14.6,Desi,4995,8355,7455,
,13/02/2016,17.2,Desi,3255,5155,3455,
,15/02/2016,26.6,Desi,2905,6205,4355,
,17/02/2016,8.3, ,NR,NR,NR,
,18/02/2016,22.8,Desi,2905,5355,4905,
,19/02/2016,24.7,Desi,2205,4995,4155,
,20/02/2016,9.7, ,NR,NR,NR,
,22/02/2016,18.3,Desi,2555,4505,4205,
,23/02/2016,14.4,Desi,3005,5305,4995,
,24/02/2016,18.4,Desi,3205,5705,5105,
,25/02/2016,37.2,Desi,2405,4905,4305,
,26/02/2016,22.8,Desi,2705,4905,4055,
,27/02/2016,26.6,Desi,3055,4755,4205,
,29/02/2016,22.2,Desi,1805,5500,3805,
Jamnagar,02/02/2016,5.7,Other,4250,6375,5313,
,04/02/2016,5.5,Other,4000,8175,6088,
,08/02/2016,4.7,Other,4100,7500,5800,
,09/02/2016,3.9,Other,3175,7550,5363,
,10/02/2016,4.7,Other,4500,8200,6350,
,11/02/2016,3.5,Other,4300,6325,5313,
,13/02/2016,5.5,Other,4800,6525,5663,
,15/02/2016,20,Other,4275,6100,5188,
,18/02/2016,0.9, ,NR,NR,NR,
,20/02/2016,14.3,Other,4250,6400,5325,
,23/02/2016,5.8,Other,3500,4775,4138,
,26/02/2016,4.9,Other,3750,6300,5025,
,27/02/2016,6.3,Other,2250,6300,4275,
Jasdan,08/02/2016,0.1,Garlic,6550,6550,6550,
,11/02/2016,0.1,Garlic,7510,7510,7510,
,13/02/2016,0.1,Garlic,6525,6525,6525,
,17/02/2016,0.1,Garlic,8005,8005,8005,
,18/02/2016,0.1,Garlic,7000,7000,7000,
,19/02/2016,0.1,Garlic,7000,7000,7000,
,20/02/2016,0.1,Garlic,5000,5000,5000,
,22/02/2016,0.2,Garlic,5000,7000,6000,
Jetpur(Dist.Rajkot),04/02/2016,5.5,Garlic,4605,7005,5900,
,08/02/2016,8.1,Garlic,5005,7505,6425,
,10/02/2016,6.5,Garlic,4750,6505,5500,
,11/02/2016,0.4,Garlic,4900,7105,6400,
,12/02/2016,12.3,Garlic,4250,6000,5000,
,18/02/2016,3.3,Garlic,4750,8255,5250,
,19/02/2016,8.6,Garlic,4725,8230,5125,
,20/02/2016,2.5, ,NR,NR,NR,
,27/02/2016,3.95,Garlic,2800,5230,4025,
,29/02/2016,1.4,Garlic,2500,4405,3305,
Rajkot,01/02/2016,16,Garlic,6050,8455,6130,
,02/02/2016,22.5,Garlic,6250,8525,6550,
,03/02/2016,25,Garlic,6000,8400,7250,
,04/02/2016,25,Garlic,5875,8300,6760,
,05/02/2016,42.1,Garlic,5025,7625,5610,
,10/02/2016,15,Garlic,5250,8075,7500,
,11/02/2016,37.5,Garlic,5375,7955,6775,
,12/02/2016,39.5,Garlic,5325,7750,6000,
