Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/09/2019,2.02,Other,7000,10000,8000,
,02/09/2019,2.26,Other,7000,10000,9000,
,03/09/2019,2.26,Other,7000,10000,9000,
,04/09/2019,2.4,Other,8000,10000,9000,
,05/09/2019,2.7,Other,8000,10000,9000,
,06/09/2019,2.4,Other,8000,10000,9000,
,07/09/2019,2.85,Other,8000,10000,9500,
,08/09/2019,2.45,Other,8000,10000,9000,
,09/09/2019,2.72,Other,8000,10000,9000,
,11/09/2019,2.85,Other,7000,10000,9000,
,12/09/2019,2.7,Other,9000,12000,11000,
,14/09/2019,2, ,NR,NR,NR,
,15/09/2019,2.3, ,NR,NR,NR,
,16/09/2019,2.62, ,NR,NR,NR,
,17/09/2019,2.35, ,NR,NR,NR,
,18/09/2019,2.1, ,NR,NR,NR,
,19/09/2019,2.02, ,NR,NR,NR,
,20/09/2019,2.4, ,NR,NR,NR,
,21/09/2019,1.9, ,NR,NR,NR,
,22/09/2019,2.15, ,NR,NR,NR,
,23/09/2019,2.6, ,NR,NR,NR,
,24/09/2019,2.3, ,NR,NR,NR,
,25/09/2019,2.6, ,NR,NR,NR,
,26/09/2019,1.9, ,NR,NR,NR,
,27/09/2019,2.6, ,NR,NR,NR,
,28/09/2019,2.4, ,NR,NR,NR,
,29/09/2019,2.02, ,NR,NR,NR,
,30/09/2019,2.85, ,NR,NR,NR,
Gondal,11/09/2019,2271,Desi,124.1,220.1,161.1,
,12/09/2019,2731,Desi,120,205.1,161.1,
,18/09/2019,1542,Desi,105.1,212.1,165.1,
,19/09/2019,2256,Desi,115.1,218.1,167.1,
,20/09/2019,2802,Desi,107,229.1,172.1,
,21/09/2019,1572,Desi,110.1,237.1,184.1,
,23/09/2019,3510,Desi,120,247.1,207.1,
,24/09/2019,2700,Desi,120.1,257.1,221.1,
,25/09/2019,2190,Desi,133.1,266.1,232.1,
,26/09/2019,1956,Desi,110,274.1,223.1,
,27/09/2019,220,Desi,126.1,279.1,220.1,
,28/09/2019,1740,Desi,120.1,272.1,223.1,
,30/09/2019,2466,Desi,110,275.1,221.1,
Jamnagar,05/09/2019,40.5, ,NR,NR,NR,
,07/09/2019,47.4, ,NR,NR,NR,
,09/09/2019,50.6, ,NR,NR,NR,
,10/09/2019,52.4, ,NR,NR,NR,
,23/09/2019,115.8, ,NR,NR,NR,
,24/09/2019,156.8, ,NR,NR,NR,
,27/09/2019,162.1, ,NR,NR,NR,
,28/09/2019,68.3, ,NR,NR,NR,
Jasdan,06/09/2019,0.1, ,NR,NR,NR,
,18/09/2019,0.1, ,NR,NR,NR,
,20/09/2019,0.1, ,NR,NR,NR,
,24/09/2019,0.1, ,NR,NR,NR,
,26/09/2019,0.3, ,NR,NR,NR,
,28/09/2019,0.1, ,NR,NR,NR,
Kalawad,28/09/2019,2.5,Other,9500,10800,10200,
Rajkot,04/09/2019,60.5, ,NR,NR,NR,
,05/09/2019,50.3, ,NR,NR,NR,
,06/09/2019,50, ,NR,NR,NR,
,07/09/2019,80.5, ,NR,NR,NR,
,09/09/2019,62, ,NR,NR,NR,
,10/09/2019,62.5, ,NR,NR,NR,
,11/09/2019,85, ,NR,NR,NR,
,12/09/2019,92.5, ,NR,NR,NR,
,13/09/2019,96.8, ,NR,NR,NR,
,14/09/2019,152.5, ,NR,NR,NR,
,16/09/2019,140.5, ,NR,NR,NR,
,18/09/2019,97.5, ,NR,NR,NR,
,19/09/2019,103, ,NR,NR,NR,
,20/09/2019,91.5, ,NR,NR,NR,
,21/09/2019,91, ,NR,NR,NR,
,23/09/2019,105, ,NR,NR,NR,
,24/09/2019,140.5, ,NR,NR,NR,
,25/09/2019,175, ,NR,NR,NR,
,26/09/2019,200, ,NR,NR,NR,
,27/09/2019,150, ,NR,NR,NR,
,28/09/2019,113, ,NR,NR,NR,
,30/09/2019,50, ,NR,NR,NR,
Vadhvan,09/09/2019,0.5,Garlic,1500,2500,2000,
,20/09/2019,0.4,Garlic,2500,3000,2750,
,21/09/2019,0.2,Garlic,2500,3000,2750,
,23/09/2019,0.2,Garlic,2500,3000,2750,
,25/09/2019,0.2,Garlic,2500,3000,2750,
,27/09/2019,0.3,Garlic,3000,3500,3250,
Vadodara,05/09/2019,2,Other,5000,5500,5500,
,09/09/2019,1.82,Other,5000,5500,5500,
,13/09/2019,63.48,Other,5000,5500,5500,
,18/09/2019,1.76,Other,5000,5500,5500,
,19/09/2019,1.77,Other,5000,5500,5500,
,26/09/2019,2.55, ,NR,NR,NR,
Visavadar,02/09/2019,25.5, ,NR,NR,NR,
,04/09/2019,17.28, ,NR,NR,NR,
,05/09/2019,2.22,Other,5250,9400,7325,
,06/09/2019,31.68, ,NR,NR,NR,
,09/09/2019,57.36,Other,5385,9925,7655,
,10/09/2019,34.68, ,NR,NR,NR,
,11/09/2019,14.7, ,NR,NR,NR,
,12/09/2019,9.6, ,NR,NR,NR,
,13/09/2019,24.3, ,NR,NR,NR,
,14/09/2019,13.44, ,NR,NR,NR,
,16/09/2019,51.42, ,NR,NR,NR,
,17/09/2019,21.66, ,NR,NR,NR,
,18/09/2019,32.46, ,NR,NR,NR,
,20/09/2019,14.58, ,NR,NR,NR,
,21/09/2019,12.9, ,NR,NR,NR,
,23/09/2019,72.12, ,NR,NR,NR,
,24/09/2019,29.7, ,NR,NR,NR,
,25/09/2019,53.04, ,NR,NR,NR,
,26/09/2019,40.94, ,NR,NR,NR,
,27/09/2019,7.08, ,NR,NR,NR,
,28/09/2019,18.3, ,NR,NR,NR,
,30/09/2019,14.82, ,NR,NR,NR,
