Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bharuch,06/02/2020,3.6, ,NR,NR,NR,
,07/02/2020,7.6, ,NR,NR,NR,
,12/02/2020,6.12, ,NR,NR,NR,
,13/02/2020,7.52, ,NR,NR,NR,
,14/02/2020,10.76, ,NR,NR,NR,
,15/02/2020,10.44, ,NR,NR,NR,
,17/02/2020,7.6, ,NR,NR,NR,
,18/02/2020,9.64, ,NR,NR,NR,
,19/02/2020,6.88, ,NR,NR,NR,
,24/02/2020,6.48, ,NR,NR,NR,
,25/02/2020,8.48, ,NR,NR,NR,
,26/02/2020,6.96, ,NR,NR,NR,
,27/02/2020,6.86, ,NR,NR,NR,
,29/02/2020,5.48, ,NR,NR,NR,
Dahod(Veg. Market),01/02/2020,1.11,Other,12000,18000,15000,
,02/02/2020,1.5,Other,12000,18000,16000,
,03/02/2020,2.22,Other,12000,18000,15000,
,04/02/2020,1.5,Other,12000,18000,15000,
,06/02/2020,1.22,Other,10000,18000,15000,
,07/02/2020,1.36,Other,10000,18000,15000,
,08/02/2020,1.82,Other,10000,18000,15000,
,10/02/2020,2.3,Other,12000,18000,15000,
,11/02/2020,1.82,Other,14000,19000,17000,
,12/02/2020,0.8,Other,14000,18000,15000,
,13/02/2020,1.12,Other,14000,18000,15000,
,14/02/2020,2.3,Other,14000,16000,15000,
,15/02/2020,1.5,Other,14000,16000,15000,
,16/02/2020,2,Other,12500,16000,15000,
,17/02/2020,1.3,Other,9000,15000,13000,
,18/02/2020,1.82,Other,9000,15000,10000,
,19/02/2020,2.5,Other,8000,15000,12000,
,20/02/2020,2.22,Other,8000,14000,11000,
,22/02/2020,2.19,Other,8000,14000,11000,
,23/02/2020,2.4,Other,8000,14000,12000,
,24/02/2020,2.29,Other,8000,14000,11000,
,25/02/2020,1,Other,5000,11000,10000,
,26/02/2020,0.93,Other,5000,11000,7500,
,27/02/2020,1.5,Other,5000,11000,9000,
,28/02/2020,1.4,Other,5000,11000,7500,
,29/02/2020,0.83,Other,5000,11000,9000,
Gondal,01/02/2020,174,Garlic,5855,12705,11055,
,03/02/2020,213,Garlic,5500,12505,11255,
,07/02/2020,258,Garlic,5500,12655,11255,
,08/02/2020,179.4,Garlic,5605,12255,9655,
,10/02/2020,156,Garlic,5000,10705,8855,
,11/02/2020,174,Garlic,5555,10805,9255,
,12/02/2020,210,Garlic,5905,11605,9505,
,13/02/2020,191.1,Garlic,5000,10505,9305,
,14/02/2020,151.2,Garlic,5055,9500,7755,
,15/02/2020,105.3,Garlic,2655,7455,5000,
,17/02/2020,162,Garlic,2500,6955,4000,
,18/02/2020,130.5,Garlic,1755,6305,3755,
,19/02/2020,172.5,Garlic,2005,6205,3805,
,25/02/2020,108.2,Garlic,1955,7855,5005,
,26/02/2020,129.4,Garlic,1855,6905,5005,
,27/02/2020,97.8,Garlic,2055,6905,5000,
,28/02/2020,62.1,Garlic,2355,5805,4355,
Jamnagar,01/02/2020,271, ,NR,NR,NR,
,22/02/2020,155,Other,3850,5755,4803,
Jasdan,04/02/2020,0.1,Garlic,9005,9005,9005,
,10/02/2020,0.1,Garlic,9375,9375,9375,
Jetpur(Dist.Rajkot),01/02/2020,32, ,NR,NR,NR,
,03/02/2020,6.9,Garlic,7505,11780,9150,
,04/02/2020,20.6,Garlic,7530,11355,8675,
,05/02/2020,4.3,Garlic,6530,11105,8930,
,10/02/2020,3.5,Garlic,5500,10155,8850,
,11/02/2020,11,Garlic,5525,9255,8505,
,13/02/2020,6.2,Garlic,7005,9980,8355,
,14/02/2020,0.2,Garlic,6250,9500,8750,
,15/02/2020,17,Garlic,6505,9980,8250,
,17/02/2020,136.2,Garlic,2750,7005,4505,
,19/02/2020,53.6,Garlic,3905,7405,3955,
,22/02/2020,13,Garlic,2250,6875,5005,
,24/02/2020,10.7,Garlic,2055,6930,3500,
,25/02/2020,6.1,Garlic,2750,7005,3825,
,27/02/2020,2.1,Garlic,3005,6250,4000,
,28/02/2020,7,Garlic,2500,5580,3755,
Porbandar,17/02/2020,2, ,NR,NR,NR,
Rajkot,01/02/2020,150,Garlic,9250,11750,10000,
,03/02/2020,110.5,Garlic,8900,13500,11450,
,04/02/2020,121.5,Garlic,8750,12750,10650,
,05/02/2020,140,Garlic,8875,13750,11400,
,06/02/2020,180,Garlic,8755,13000,10950,
,07/02/2020,200,Garlic,8900,12250,9950,
,08/02/2020,129,Garlic,8750,12000,9995,
,10/02/2020,130,Garlic,8725,11075,9950,
,11/02/2020,112.5,Garlic,7830,10500,9450,
,12/02/2020,70,Garlic,6750,11100,9600,
,14/02/2020,110,Garlic,6600,11125,9925,
,15/02/2020,110.5,Garlic,6250,11000,8250,
,17/02/2020,85,Garlic,2000,7300,5500,
,27/02/2020,40.2,Garlic,4000,7500,5500,
,28/02/2020,42.5,Garlic,3400,7450,4700,
,29/02/2020,62.5,Garlic,2750,7500,4875,
Vadodara,06/02/2020,5.62,Other,12000,13000,13000,
,11/02/2020,1.24,Other,12000,13000,13000,
Visavadar,03/02/2020,10.8,Other,5150,10050,7600,
,04/02/2020,8.88,Other,6750,10750,8750,
,05/02/2020,8.7,Other,6450,11050,8750,
,08/02/2020,22.44,Other,6965,10425,8695,
,10/02/2020,5.82,Other,5900,9000,7450,
,11/02/2020,6.12,Other,5765,8075,6920,
,12/02/2020,7.32,Other,5800,8400,7100,
,13/02/2020,5.1,Other,5900,9000,7450,
,14/02/2020,2.28,Other,5215,7425,6570,
,17/02/2020,3.12,Other,3400,6750,5075,
,18/02/2020,18.96,Other,3700,4850,4275,
,19/02/2020,1.3,Other,3270,4360,3815,
,20/02/2020,13.2,Other,3165,4805,3985,
,22/02/2020,0.3,Other,3115,5075,4095,
,24/02/2020,8.16,Other,3270,5310,4290,
,26/02/2020,0.18,Other,3115,4255,3685,
,27/02/2020,7.08,Other,3100,3620,3360,
,28/02/2020,1.14,Other,3305,5025,4165,
,29/02/2020,0.6,Other,3050,3610,3330,
