Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/02/2017,1.95,Other,8500,11000,10000,
,02/02/2017,2.15,Other,7000,11000,8500,
,03/02/2017,2.6,Other,7000,11000,10000,
,04/02/2017,2.72,Other,8000,11000,9800,
,05/02/2017,2.5,Other,8000,11000,9000,
,08/02/2017,1.95,Other,8000,10000,9500,
,09/02/2017,2.23,Other,8000,10000,9700,
,11/02/2017,2.9,Other,8000,10000,9000,
,12/02/2017,2.58,Other,7000,12000,10500,
,13/02/2017,2.84,Other,7500,12000,10000,
,15/02/2017,2.65,Other,7500,12000,9000,
,16/02/2017,2.54,Other,7000,12000,9000,
,17/02/2017,2.95,Other,7000,12000,9000,
,18/02/2017,3,Other,7000,12000,10000,
,19/02/2017,2.36,Other,7000,12000,9000,
,20/02/2017,2,Other,4000,10000,8000,
,21/02/2017,2.4,Other,4000,10000,9000,
,22/02/2017,1.9,Other,4000,9000,8000,
,23/02/2017,2.25,Other,4000,9000,7500,
,25/02/2017,1.8,Other,4000,8000,7000,
,26/02/2017,1.98,Other,4000,7000,5500,
,27/02/2017,1.65,Other,4000,8000,6000,
,28/02/2017,2.3,Other,4000,8000,6000,
Gondal,01/02/2017,43.2,Desi,5000,10805,9305,
,02/02/2017,34,Desi,6005,9455,8555,
,03/02/2017,36.6,Desi,5000,10205,8905,
,04/02/2017,14.9,Desi,6555,8805,8255,
,06/02/2017,12.8,Desi,4555,8405,7555,
,07/02/2017,11.3,Desi,5505,10455,9205,
,08/02/2017,6,Desi,4455,10755,8255,
,09/02/2017,24,Desi,7055,10655,9755,
,10/02/2017,74.4,Desi,5000,10605,8905,
,11/02/2017,12.6,Desi,7805,12005,8955,
,13/02/2017,13.3,Desi,5305,9005,8005,
,14/02/2017,10.3,Desi,4500,10005,7455,
,15/02/2017,10,Desi,4250,7805,6855,
,16/02/2017,25.4,Desi,2455,6505,5000,
,17/02/2017,35.5,Desi,3355,6205,4555,
,18/02/2017,49.1,Desi,3000,5505,4205,
,20/02/2017,72.4,Desi,1855,4305,3005,
,21/02/2017,36.6,Desi,2505,5705,3705,
,22/02/2017,31.9,Desi,2755,5205,3655,
,23/02/2017,14.1,Desi,2855,5955,4255,
,25/02/2017,35.8,Desi,2755,7255,4155,
,27/02/2017,46.5,Desi,2755,6005,3755,
,28/02/2017,14.4,Desi,2605,6405,4555,
Jamnagar,01/02/2017,1.9,Other,7825,8675,8250,
,03/02/2017,6.1,Other,3050,9100,6075,
,08/02/2017,2.7,Other,4000,8500,6250,
,10/02/2017,1.3,Other,6625,8900,7763,
,11/02/2017,0.8,Other,4375,6125,5250,
,20/02/2017,15.3,Other,2725,4400,3562,
,21/02/2017,3.2,Other,2500,4075,3287,
,22/02/2017,3.4,Other,3375,5500,4438,
,23/02/2017,7.7,Other,2500,5225,3863,
,25/02/2017,9.4,Other,2950,6650,4800,
,27/02/2017,6.9,Other,2250,6550,4400,
Jasdan,01/02/2017,0.1,Garlic,10500,10500,10500,
,06/02/2017,0.1,Garlic,6375,6375,6375,
,07/02/2017,0.1,Garlic,5225,5225,5225,
,08/02/2017,0.1,Garlic,4500,4500,4500,
,11/02/2017,0.1,Garlic,10250,10250,10250,
,13/02/2017,0.1,Garlic,6375,6375,6375,
,18/02/2017,0.2,Garlic,4500,4500,4500,
,20/02/2017,0.2,Garlic,4000,4750,4500,
,21/02/2017,0.3,Garlic,3750,4850,4650,
,22/02/2017,0.4,Garlic,4500,4500,4500,
,25/02/2017,0.1,Garlic,4000,4000,4000,
Jetpur(Dist.Rajkot),08/02/2017,0.75,Garlic,5980,8630,7775,
,17/02/2017,6.4,Garlic,3755,6005,5330,
,18/02/2017,3.1,Garlic,1730,5930,4500,
Nadiyad(Chaklasi),01/02/2017,0.28, ,NR,NR,NR,
,03/02/2017,0.57, ,NR,NR,NR,
,04/02/2017,0.4, ,NR,NR,NR,
,06/02/2017,0.8, ,NR,NR,NR,
,07/02/2017,0.6, ,NR,NR,NR,
,16/02/2017,0.4, ,NR,NR,NR,
,17/02/2017,0.31, ,NR,NR,NR,
,18/02/2017,0.5, ,NR,NR,NR,
Nadiyad(Piplag),01/02/2017,3, ,NR,NR,NR,
,03/02/2017,1.9, ,NR,NR,NR,
,04/02/2017,2.2, ,NR,NR,NR,
,06/02/2017,2.6, ,NR,NR,NR,
,07/02/2017,3.1, ,NR,NR,NR,
,08/02/2017,2.8, ,NR,NR,NR,
,09/02/2017,2.4, ,NR,NR,NR,
,10/02/2017,1.9, ,NR,NR,NR,
,14/02/2017,1.4, ,NR,NR,NR,
,15/02/2017,0.2, ,NR,NR,NR,
,16/02/2017,1.7, ,NR,NR,NR,
,18/02/2017,1.9, ,NR,NR,NR,
,20/02/2017,1.3, ,NR,NR,NR,
,21/02/2017,1.4, ,NR,NR,NR,
,24/02/2017,1.5, ,NR,NR,NR,
,25/02/2017,1, ,NR,NR,NR,
,26/02/2017,1.4, ,NR,NR,NR,
Rajkot,01/02/2017,30.5,Garlic,7750,9950,9000,
,02/02/2017,49,Garlic,7900,10400,9000,
,03/02/2017,33.5,Garlic,7700,10000,9000,
,04/02/2017,40.1,Garlic,8000,9015,8750,
,06/02/2017,47.5,Garlic,8250,9850,9000,
,07/02/2017,15,Garlic,8025,9500,8750,
,08/02/2017,40.5,Garlic,6775,9850,8750,
,09/02/2017,37.5,Garlic,6400,9900,7900,
,10/02/2017,34.5,Garlic,6950,9250,8000,
,13/02/2017,15,Garlic,6750,9525,8500,
,14/02/2017,37.5,Garlic,5875,9000,8000,
,15/02/2017,45.5,Garlic,6450,9500,8000,
,17/02/2017,115,Garlic,4250,7250,6250,
,18/02/2017,115.5,Garlic,3075,5575,4500,
,20/02/2017,59,Garlic,3150,5075,4250,
,21/02/2017,62.5,Garlic,3075,6005,4250,
,22/02/2017,35,Garlic,3125,6075,5000,
,23/02/2017,62.5,Garlic,3075,5125,4500,
,25/02/2017,67.5,Garlic,3155,6000,5750,
,27/02/2017,61.5,Garlic,3125,5625,4750,
,28/02/2017,40,Garlic,2525,5000,4750,
Vadodara,02/02/2017,0.49,Other,7000,11000,11000,
,07/02/2017,0.6,Other,8000,12000,12000,
