Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/10/2019,2.13, ,NR,NR,NR,
,02/10/2019,1.9, ,NR,NR,NR,
,03/10/2019,1.3, ,NR,NR,NR,
,04/10/2019,1.35, ,NR,NR,NR,
,05/10/2019,1.9, ,NR,NR,NR,
,06/10/2019,2, ,NR,NR,NR,
,07/10/2019,1.8, ,NR,NR,NR,
,09/10/2019,2.35, ,NR,NR,NR,
,10/10/2019,2.5, ,NR,NR,NR,
,11/10/2019,1.9, ,NR,NR,NR,
,12/10/2019,2.3, ,NR,NR,NR,
,14/10/2019,3.25, ,NR,NR,NR,
,15/10/2019,2.6, ,NR,NR,NR,
,16/10/2019,2.1, ,NR,NR,NR,
,17/10/2019,3.04, ,NR,NR,NR,
,18/10/2019,1.8, ,NR,NR,NR,
,19/10/2019,1.3, ,NR,NR,NR,
,20/10/2019,2, ,NR,NR,NR,
,21/10/2019,3.5, ,NR,NR,NR,
,22/10/2019,2.3, ,NR,NR,NR,
,23/10/2019,3, ,NR,NR,NR,
,24/10/2019,2.9, ,NR,NR,NR,
,25/10/2019,2.5, ,NR,NR,NR,
,26/10/2019,2.8, ,NR,NR,NR,
,27/10/2019,3.1, ,NR,NR,NR,
,29/10/2019,1.25, ,NR,NR,NR,
,30/10/2019,1.95, ,NR,NR,NR,
,31/10/2019,2.8, ,NR,NR,NR,
Gondal,01/10/2019,2034,Desi,154.1,271.1,218.1,
,03/10/2019,1755, ,NR,NR,NR,
,04/10/2019,1782, ,NR,NR,NR,
,05/10/2019,1680, ,NR,NR,NR,
,07/10/2019,2466, ,NR,NR,NR,
,09/10/2019,2256,Desi,120,266.1,217.1,
,10/10/2019,1620, ,NR,NR,NR,
,11/10/2019,2418,Desi,121.1,213.1,205.1,
,12/10/2019,1158,Desi,120,279.1,207.1,
,14/10/2019,1884,Desi,120,268.1,210.1,
,15/10/2019,1950,Desi,120,257.1,208.1,
,16/10/2019,2676,Desi,140,263.1,205,
,17/10/2019,630, ,NR,NR,NR,
,18/10/2019,1374, ,NR,NR,NR,
,19/10/2019,1632, ,NR,NR,NR,
,21/10/2019,546, ,NR,NR,NR,
,22/10/2019,1485,Desi,120,215.1,171.1,
,23/10/2019,1680, ,NR,NR,NR,
,24/10/2019,2019,Desi,123.1,238.1,186.1,
,25/10/2019,1986,Desi,121.1,234.1,182.1,
Jamnagar,16/10/2019,67.9, ,NR,NR,NR,
,18/10/2019,99.5, ,NR,NR,NR,
,21/10/2019,37.9, ,NR,NR,NR,
Jasdan,01/10/2019,0.1, ,NR,NR,NR,
,03/10/2019,0.2, ,NR,NR,NR,
,04/10/2019,0.9, ,NR,NR,NR,
,05/10/2019,0.2, ,NR,NR,NR,
,09/10/2019,1, ,NR,NR,NR,
,12/10/2019,0.5, ,NR,NR,NR,
,14/10/2019,0.6, ,NR,NR,NR,
,18/10/2019,0.5, ,NR,NR,NR,
,19/10/2019,0.2, ,NR,NR,NR,
,21/10/2019,1, ,NR,NR,NR,
,22/10/2019,0.5, ,NR,NR,NR,
,23/10/2019,0.5, ,NR,NR,NR,
,24/10/2019,0.8, ,NR,NR,NR,
Kalawad,04/10/2019,2.4,Other,8500,10750,9600,
,05/10/2019,0.8,Other,9850,11000,10500,
,07/10/2019,1.3,Other,9000,10750,9500,
,09/10/2019,0.3,Other,6400,9200,7600,
,15/10/2019,0.5,Other,7055,11550,8560,
Rajkot,01/10/2019,200.5, ,NR,NR,NR,
,02/10/2019,151, ,NR,NR,NR,
,03/10/2019,202.5, ,NR,NR,NR,
,04/10/2019,141, ,NR,NR,NR,
,05/10/2019,90, ,NR,NR,NR,
,07/10/2019,140.5, ,NR,NR,NR,
,09/10/2019,200.5, ,NR,NR,NR,
,10/10/2019,111.5, ,NR,NR,NR,
,11/10/2019,150, ,NR,NR,NR,
,15/10/2019,202, ,NR,NR,NR,
,16/10/2019,129, ,NR,NR,NR,
,17/10/2019,90, ,NR,NR,NR,
,18/10/2019,91.5, ,NR,NR,NR,
,19/10/2019,90.5, ,NR,NR,NR,
,21/10/2019,100, ,NR,NR,NR,
,22/10/2019,90.2, ,NR,NR,NR,
,23/10/2019,65, ,NR,NR,NR,
,24/10/2019,60.5, ,NR,NR,NR,
,25/10/2019,0.1, ,NR,NR,NR,
Vadhvan,01/10/2019,0.3,Garlic,3000,3500,3250,
,19/10/2019,0.2,Garlic,5000,10000,7500,
Vadodara,12/10/2019,0.3, ,NR,NR,NR,
,14/10/2019,79.61, ,NR,NR,NR,
,17/10/2019,91.04, ,NR,NR,NR,
,23/10/2019,6.38, ,NR,NR,NR,
Visavadar,01/10/2019,3.12, ,NR,NR,NR,
,02/10/2019,12.6, ,NR,NR,NR,
,03/10/2019,13.38, ,NR,NR,NR,
,04/10/2019,8.22, ,NR,NR,NR,
,05/10/2019,7.68, ,NR,NR,NR,
,07/10/2019,45.06, ,NR,NR,NR,
,09/10/2019,47.52, ,NR,NR,NR,
,10/10/2019,28.62, ,NR,NR,NR,
,11/10/2019,32.46, ,NR,NR,NR,
,12/10/2019,11.82, ,NR,NR,NR,
,14/10/2019,8.54, ,NR,NR,NR,
,15/10/2019,5.7, ,NR,NR,NR,
,16/10/2019,10.56, ,NR,NR,NR,
,17/10/2019,11.88, ,NR,NR,NR,
,18/10/2019,7.08, ,NR,NR,NR,
,19/10/2019,5.48, ,NR,NR,NR,
,21/10/2019,17.4, ,NR,NR,NR,
,22/10/2019,9.48, ,NR,NR,NR,
,23/10/2019,2.1, ,NR,NR,NR,
,24/10/2019,9.18, ,NR,NR,NR,
