Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bharuch,06/05/2020,12.54, ,NR,NR,NR,
,07/05/2020,6.88, ,NR,NR,NR,
,08/05/2020,12.54, ,NR,NR,NR,
,09/05/2020,6.88, ,NR,NR,NR,
,14/05/2020,12.54, ,NR,NR,NR,
,17/05/2020,6.88, ,NR,NR,NR,
,19/05/2020,10.54, ,NR,NR,NR,
,23/05/2020,6.96, ,NR,NR,NR,
,28/05/2020,9.68, ,NR,NR,NR,
,31/05/2020,6.88, ,NR,NR,NR,
Dahod(Veg. Market),01/05/2020,0.45,Other,7500,8500,8000,
,02/05/2020,0.35,Other,7500,8000,7750,
,03/05/2020,0.65,Other,7000,8000,7500,
,04/05/2020,0.75,Other,7000,8000,7500,
,05/05/2020,1.2,Other,6500,9000,8000,
,06/05/2020,6.2,Other,6000,8500,8000,
,08/05/2020,1.3,Other,7000,8000,7500,
,09/05/2020,0.55,Other,7000,8500,8000,
,10/05/2020,0.35,Other,7500,8000,7700,
,11/05/2020,0.2,Other,5000,8500,7000,
,12/05/2020,0.45,Other,7000,8500,8000,
,13/05/2020,0.83,Other,7000,9000,8000,
,14/05/2020,0.3,Other,7000,8000,7500,
,15/05/2020,1.2,Other,4500,8000,7000,
,17/05/2020,1.2,Other,6000,8000,7000,
,18/05/2020,0.55,Other,7000,8000,7500,
,19/05/2020,0.25,Other,6000,8000,7000,
,20/05/2020,1.2,Other,7000,8000,7500,
,21/05/2020,0.45,Other,6000,8500,7500,
,22/05/2020,1.3,Other,7000,8000,7500,
,23/05/2020,0.41,Other,7000,8500,8000,
,25/05/2020,1.3,Other,6000,9000,8000,
,26/05/2020,0.65,Other,6000,7000,6500,
,27/05/2020,1.35,Other,7000,8000,7500,
,28/05/2020,0.85,Other,7000,8000,7500,
,29/05/2020,1,Other,4500,8000,7000,
,30/05/2020,1,Other,6000,8000,7500,
Jamnagar,05/05/2020,1559,Other,3000,5350,4175,
,26/05/2020,644,Other,3000,5150,4075,
Rajkot,23/05/2020,40,Garlic,1525,4100,3510,
,25/05/2020,47.5,Garlic,1500,4275,3550,
,26/05/2020,51.5,Garlic,1550,4625,3000,
,27/05/2020,41,Garlic,1975,5030,3525,
,28/05/2020,49.5,Garlic,1575,5475,3750,
,29/05/2020,57.5,Garlic,2250,5200,3675,
,30/05/2020,46,Garlic,2500,5070,3710,
Vadhvan,01/05/2020,1.5,Garlic,7500,8000,7750,
,02/05/2020,0.5,Garlic,7500,8000,7750,
,03/05/2020,0.4,Garlic,7500,8000,7750,
,04/05/2020,0.5,Garlic,7500,8000,7750,
,05/05/2020,0.3,Garlic,7500,8000,7750,
,06/05/2020,0.8,Garlic,7500,8000,7750,
,08/05/2020,0.8,Garlic,7500,8000,7750,
,09/05/2020,1.5,Garlic,7500,8000,7750,
,10/05/2020,0.6,Garlic,7500,8000,7750,
,11/05/2020,1.2,Garlic,7500,8500,8000,
,12/05/2020,1.2,Garlic,7500,8000,7750,
,13/05/2020,1.7,Garlic,7500,8250,7875,
,14/05/2020,0.6,Garlic,7500,8000,7750,
,15/05/2020,0.6,Garlic,7500,8000,7750,
,16/05/2020,0.6,Garlic,7500,8500,8000,
,18/05/2020,1.1,Garlic,7500,8000,7750,
,19/05/2020,1.4,Garlic,7500,8000,7750,
,20/05/2020,0.6,Garlic,7500,8000,7750,
,21/05/2020,1.4,Garlic,7500,8000,7750,
,22/05/2020,0.3,Garlic,7500,8500,8000,
,23/05/2020,1.3,Garlic,7500,8500,8000,
,24/05/2020,0.6,Garlic,7500,8500,8000,
,25/05/2020,0.9,Garlic,7500,8500,8000,
,26/05/2020,1.2,Garlic,7500,8500,8000,
,27/05/2020,1.5,Garlic,7500,8000,7750,
,28/05/2020,1.1,Garlic,6500,7500,7000,
,29/05/2020,0.3,Garlic,6500,7500,7000,
,30/05/2020,1.1,Garlic,6500,7500,7000,
,31/05/2020,0.4,Garlic,6500,7500,7000,
