Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/04/2017,1.22,Other,3000,5000,4000,
,02/04/2017,1.44,Other,3000,5000,4000,
,03/04/2017,2.22,Other,3000,5000,4000,
,05/04/2017,2.46,Other,3000,5000,4000,
,06/04/2017,2.33,Other,2800,5000,4000,
,07/04/2017,2.5,Other,2800,5000,4000,
,08/04/2017,2.25,Other,2800,5000,3500,
,09/04/2017,1.42,Other,2500,5000,4000,
,10/04/2017,1.83,Other,2500,5000,4000,
,12/04/2017,1.46,Other,3000,5000,4000,
,13/04/2017,1.72,Other,3000,5000,4000,
,14/04/2017,1.92,Other,3000,5500,4500,
,15/04/2017,3.69,Other,3000,5000,4500,
,16/04/2017,3.26,Other,4000,6000,5500,
,17/04/2017,3.46,Other,4000,6000,5000,
,18/04/2017,1.76,Other,4000,5500,5000,
,19/04/2017,5.02,Other,4000,6000,5000,
,20/04/2017,3.26,Other,2000,6000,4000,
,21/04/2017,4.5,Other,2300,5000,4000,
,22/04/2017,1.35,Other,2500,5000,4000,
,23/04/2017,2.06,Other,2000,5000,4000,
,24/04/2017,3.8,Other,2000,5000,3500,
,25/04/2017,1.62,Other,2000,5500,4000,
,26/04/2017,2.67,Other,2500,6000,4000,
,27/04/2017,2.96,Other,2500,5500,4000,
,28/04/2017,3.03,Other,2500,5500,4000,
,29/04/2017,3.42,Other,2500,5500,4000,
,30/04/2017,2.62,Other,2000,5500,4000,
Gondal,03/04/2017,153,Desi,2255,4405,3555,
,04/04/2017,156,Desi,2255,4055,3405,
,06/04/2017,173.7,Desi,2005,4180,2930,
,07/04/2017,140.2,Desi,2000,4155,2905,
,08/04/2017,120.3,Desi,2000,4155,3205,
,10/04/2017,112.6,Desi,2000,4255,3205,
,12/04/2017,160,Desi,2255,5155,3255,
,13/04/2017,127,Desi,2255,4805,3155,
,14/04/2017,126.6,Desi,2105,4355,3205,
,15/04/2017,98.8,Desi,2255,4905,3255,
,17/04/2017,71.1,Desi,2255,5505,3555,
,18/04/2017,154.8,Desi,2255,5105,3555,
,19/04/2017,126.9,Desi,2255,4680,3555,
,20/04/2017,118,Desi,2255,4705,3555,
,21/04/2017,122.5,Desi,2000,4755,3405,
,22/04/2017,86.4,Desi,1755,4005,3105,
,24/04/2017,147.2,Desi,2000,4605,3255,
,25/04/2017,142.4,Desi,2000,3830,3055,
,26/04/2017,136,Desi,2000,3780,3155,
,27/04/2017,144.5,Desi,2000,4005,3105,
,28/04/2017,125.4,Desi,2000,4055,3055,
,29/04/2017,104.7,Desi,2000,4380,3205,
Jamnagar,03/04/2017,55.7,Other,2500,4475,3488,
,04/04/2017,6.2,Other,1750,3750,2750,
,06/04/2017,20.5,Other,2000,4625,3313,
,07/04/2017,39.2,Other,1000,4125,2563,
,10/04/2017,64.4,Other,1500,4475,2987,
,11/04/2017,50.4,Other,1750,4400,3075,
,12/04/2017,32.8,Other,1750,4175,2962,
,13/04/2017,79,Other,1750,4025,2887,
,15/04/2017,56.9,Other,1750,4550,3150,
,17/04/2017,62,Other,1750,4050,2900,
,18/04/2017,36.5,Other,1750,3750,2750,
,19/04/2017,36.7,Other,1750,3800,2775,
,20/04/2017,24.4,Other,1750,4025,2888,
,21/04/2017,36.5,Other,1725,4750,3238,
Jasdan,08/04/2017,1.1,Garlic,1750,4500,3750,
,12/04/2017,0.4,Garlic,2500,3400,3000,
,13/04/2017,0.4,Garlic,3000,4000,3500,
,17/04/2017,0.2,Garlic,2500,3250,3000,
,19/04/2017,0.7,Garlic,2500,3750,3125,
,21/04/2017,0.1,Garlic,3000,3000,3000,
,22/04/2017,0.2,Garlic,1000,1750,1500,
,25/04/2017,0.1,Garlic,2250,2250,2250,
,27/04/2017,0.1,Garlic,3000,3000,3000,
,28/04/2017,0.1,Garlic,2500,2500,2500,
Jetpur(Dist.Rajkot),07/04/2017,13,Garlic,1000,3880,3000,
Nadiyad(Piplag),01/04/2017,1.2, ,NR,NR,NR,
,03/04/2017,3, ,NR,NR,NR,
,04/04/2017,1.5, ,NR,NR,NR,
,06/04/2017,1.4, ,NR,NR,NR,
,07/04/2017,1.9, ,NR,NR,NR,
,08/04/2017,1.1, ,NR,NR,NR,
,10/04/2017,1.8, ,NR,NR,NR,
,12/04/2017,2, ,NR,NR,NR,
,18/04/2017,2.6, ,NR,NR,NR,
,20/04/2017,2.6, ,NR,NR,NR,
,21/04/2017,2.6, ,NR,NR,NR,
,24/04/2017,2.8, ,NR,NR,NR,
Rajkot,03/04/2017,142.5,Garlic,2500,4625,3750,
,04/04/2017,51.5,Garlic,2125,4250,3250,
,06/04/2017,75,Garlic,2550,4500,3250,
,07/04/2017,52.5,Garlic,2400,4375,3000,
,08/04/2017,61,Garlic,2450,4500,3750,
,10/04/2017,82.5,Garlic,2450,4550,3500,
,12/04/2017,127.5,Garlic,1875,4125,3250,
,13/04/2017,90,Garlic,2375,4450,3250,
,14/04/2017,62.5,Garlic,2375,4525,3750,
,15/04/2017,67.5,Garlic,2375,4750,4000,
,17/04/2017,165,Garlic,1775,3880,3000,
,18/04/2017,95.5,Garlic,2150,4000,3000,
,19/04/2017,52.5,Garlic,1825,3080,2500,
,20/04/2017,60.5,Garlic,1875,4000,3250,
,21/04/2017,72.5,Garlic,1875,4250,3000,
,22/04/2017,72.5,Garlic,1875,4125,3250,
,24/04/2017,82.5,Garlic,1625,4000,2750,
,25/04/2017,57.5,Garlic,1500,4000,3000,
,26/04/2017,57.5,Garlic,1500,4000,2750,
,27/04/2017,57.5,Garlic,1250,4050,3500,
,28/04/2017,40.5,Garlic,1550,4075,3250,
,29/04/2017,32.5,Garlic,1525,4075,3250,
Vadhvan,03/04/2017,0.6,Garlic,1500,2000,1750,
,07/04/2017,0.2,Garlic,2000,3000,2500,
Vadodara,04/04/2017,0.94,Other,3000,5000,5000,
,06/04/2017,0.99,Other,3000,5000,5000,
,07/04/2017,12.28,Other,3000,5000,5000,
,10/04/2017,14.63,Other,3000,5000,5000,
,15/04/2017,0.44,Other,3000,5000,5000,
,17/04/2017,0.44,Other,3000,5000,5000,
,27/04/2017,1,Other,3000,5000,5000,
Visavadar,03/04/2017,1.56,Other,1435,2325,1880,
,04/04/2017,6.96,Other,1400,3850,2625,
,06/04/2017,11.28,Other,1175,3095,2135,
,07/04/2017,7.38,Other,1165,2525,1845,
,08/04/2017,6.8,Other,1175,2515,1845,
,10/04/2017,5.64,Other,2000,4550,3275,
,12/04/2017,4.32,Other,1750,3850,2800,
,14/04/2017,7.26,Other,1875,3625,2750,
