Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ankleshwar,09/03/2016,1.66,Garlic,8500,10300,9400,
,12/03/2016,1.29,Garlic,8100,9400,8800,
,18/03/2016,1.4,Garlic,4500,6300,5400,
Dahod(Veg. Market),01/03/2016,2.25,Other,3500,7000,6000,
,02/03/2016,1.3, ,NR,NR,NR,
,03/03/2016,2.13,Other,3500,7000,5500,
,09/03/2016,1.4,Other,4000,5500,5000,
,10/03/2016,0.97,Other,4000,5500,5000,
,11/03/2016,1.35,Other,4000,5500,4500,
,12/03/2016,1.46,Other,4000,6500,5000,
,13/03/2016,1.28,Other,3000,4500,4000,
,14/03/2016,1.45,Other,3000,5000,4700,
,15/03/2016,1.63,Other,3500,5000,4500,
,17/03/2016,1.56, ,NR,NR,NR,
,19/03/2016,1.56,Other,3000,6500,5500,
,20/03/2016,2.15,Other,4000,6000,5000,
,22/03/2016,1.65,Other,3500,6500,6000,
,23/03/2016,1.75,Other,4000,6500,5500,
,25/03/2016,1.48,Other,4000,6000,5000,
,26/03/2016,11, ,NR,NR,NR,
,27/03/2016,1.68,Other,4000,6000,5500,
,28/03/2016,1.55,Other,4000,6000,5000,
,29/03/2016,1.64,Other,4000,6000,5500,
,30/03/2016,2.96, ,NR,NR,NR,
,31/03/2016,1.78,Other,4000,6000,5000,
Gondal,01/03/2016,24.6,Desi,2955,8755,4755,
,02/03/2016,12.7,Desi,3055,4705,4255,
,03/03/2016,38.2,Desi,2705,4755,3885,
,04/03/2016,22,Desi,2905,4505,4055,
,05/03/2016,33,Desi,2855,4655,3885,
,08/03/2016,38.8,Desi,2655,4505,3805,
,09/03/2016,36.6,Desi,2905,4505,3885,
,10/03/2016,30.2,Desi,2955,4755,3905,
,11/03/2016,16.9,Desi,2405,4905,3705,
,12/03/2016,20.6,Desi,2705,4105,3155,
,14/03/2016,46.5,Desi,3305,4755,3955,
,15/03/2016,25.4,Desi,3255,4455,3655,
,16/03/2016,45.7,Desi,3305,4855,3805,
,17/03/2016,49, ,NR,NR,NR,
,18/03/2016,50.3,Desi,3105,4705,4155,
,19/03/2016,86.1,Desi,3755,5205,4355,
,21/03/2016,143.1,Desi,3405,5655,4355,
,22/03/2016,126.2,Desi,3405,5655,4405,
,23/03/2016,66.9,Desi,3405,5605,3955,
Jamnagar,02/03/2016,16.1,Other,3000,5850,4425,
,03/03/2016,4,Other,2500,4500,3500,
,04/03/2016,12.7,Other,2500,4750,3625,
,05/03/2016,39.9,Other,2525,4525,3525,
,08/03/2016,23.4,Other,2000,4525,3263,
,10/03/2016,12.5,Other,2750,4125,3438,
,11/03/2016,13.9,Other,2550,4575,3563,
,12/03/2016,16.6,Other,2750,4525,3638,
,14/03/2016,26.9,Other,2250,4825,3538,
,16/03/2016,9.5,Other,2900,4200,3550,
,17/03/2016,17.7,Other,2750,4525,3638,
Jasdan,01/03/2016,0.1,Garlic,4375,4375,4375,
,04/03/2016,0.1, ,NR,NR,NR,
,05/03/2016,0.1, ,NR,NR,NR,
,08/03/2016,0.2,Garlic,2330,2330,2330,
,10/03/2016,0.2,Garlic,3660,4725,4250,
,11/03/2016,0.4,Garlic,3150,4610,3855,
,12/03/2016,0.1,Garlic,3660,3660,3660,
,14/03/2016,0.1,Garlic,3675,3675,3675,
,15/03/2016,0.5, ,NR,NR,NR,
,16/03/2016,0.2,Garlic,3325,4000,3675,
,17/03/2016,0.1, ,NR,NR,NR,
,18/03/2016,0.2,Garlic,2500,2500,2500,
,19/03/2016,0.2,Garlic,3150,3150,3150,
,21/03/2016,0.5,Garlic,2000,3500,2750,
,22/03/2016,0.5, ,NR,NR,NR,
,23/03/2016,0.5, ,NR,NR,NR,
Rajkot,01/03/2016,41.5,Garlic,3750,5050,4250,
,02/03/2016,41, ,NR,NR,NR,
,03/03/2016,50.5,Garlic,3625,5250,4375,
,04/03/2016,50.5,Garlic,3625,5250,4500,
,05/03/2016,60,Garlic,3500,4055,3875,
,08/03/2016,52.5,Garlic,3500,5025,4200,
,09/03/2016,82.5,Garlic,3500,5005,3800,
,10/03/2016,97.5,Garlic,3750,5000,4625,
,11/03/2016,72.5,Garlic,3550,5040,4625,
,14/03/2016,71, ,NR,NR,NR,
,15/03/2016,80.5, ,NR,NR,NR,
,16/03/2016,67.5,Garlic,3525,5010,3800,
,17/03/2016,90.5,Garlic,3700,5050,4250,
,19/03/2016,100.5,Garlic,3750,5200,4855,
,21/03/2016,75,Garlic,3000,4250,3750,
Vadodara,01/03/2016,1.02, ,NR,NR,NR,
,05/03/2016,198.57,Other,4000,10000,10000,
,07/03/2016,2.04,Other,4000,10000,10000,
,09/03/2016,2.6,Other,4000,10000,10000,
,10/03/2016,1.4,Other,4000,10000,10000,
,21/03/2016,2.38, ,NR,NR,NR,
,28/03/2016,1.52,Other,4000,8000,8000,
,29/03/2016,21.88, ,NR,NR,NR,
,31/03/2016,3.77,Other,4000,8000,8000,
Visavadar,01/03/2016,3.66,Other,2455,4225,3340,
,02/03/2016,1.02,Other,2750,4000,3375,
,03/03/2016,7.68,Other,2000,3000,2500,
,04/03/2016,6.9,Other,2250,4000,3125,
,08/03/2016,0.9,Other,2400,3500,2950,
,09/03/2016,1.68,Other,2015,2625,2320,
,10/03/2016,0.84,Other,2000,3600,2800,
,11/03/2016,5.7,Other,2000,3400,2700,
,12/03/2016,5.22,Other,2150,3600,2875,
,14/03/2016,5.34,Other,2160,3270,2715,
,15/03/2016,3,Other,2655,4045,3350,
,16/03/2016,4.02,Other,2085,2975,2530,
,17/03/2016,7.62,Other,2200,3950,3075,
,18/03/2016,3.72,Other,2155,3625,2890,
,19/03/2016,6.96,Other,2460,4200,3330,
,21/03/2016,12.06,Other,2000,4000,3000,
,22/03/2016,7.56,Other,2165,4055,3110,
