Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dahod(Veg. Market),01/09/2016,1.3,Other,9000,12000,10500,
,02/09/2016,1.1,Other,9000,12000,11000,
,03/09/2016,1.5,Other,10000,12000,11000,
,04/09/2016,1.3,Other,10000,12000,11000,
,05/09/2016,2.5,Other,10000,12000,11000,
,06/09/2016,3,Other,10000,12500,11000,
,07/09/2016,1.5,Other,9500,12000,11000,
,09/09/2016,2.2,Other,10000,12500,11000,
,10/09/2016,3,Other,10000,12500,12000,
,11/09/2016,3.9,Other,10000,12500,11500,
,12/09/2016,1.45,Other,10000,12500,11500,
,14/09/2016,1.9,Other,10000,12000,11000,
,15/09/2016,2.9,Other,10000,12500,11000,
,17/09/2016,3.2,Other,9000,12500,11000,
,18/09/2016,1.8,Other,9000,12500,12000,
,19/09/2016,1.5,Other,9000,12500,11000,
,20/09/2016,0.89,Other,9000,12500,11000,
,22/09/2016,1.25,Other,9000,12000,10000,
,23/09/2016,2.5,Other,9000,11000,10000,
,24/09/2016,1.5,Other,9000,12000,10000,
,25/09/2016,1,Other,9000,12500,11000,
,26/09/2016,2.5,Other,5000,12000,9000,
,27/09/2016,1.8,Other,5000,12000,10000,
,28/09/2016,1.2,Other,7000,12000,10000,
,29/09/2016,1.2,Other,5000,12000,10000,
,30/09/2016,1.4,Other,3500,10000,9000,
Dhoraji,10/09/2016,0.3,Desi,5505,8280,7255,
Gondal,02/09/2016,81.4,Desi,2705,9705,8205,
,03/09/2016,69.3,Desi,3105,9505,8255,
,05/09/2016,92.5,Desi,3355,9205,7805,
,09/09/2016,74.7,Desi,3250,8755,7555,
,10/09/2016,85.6,Desi,2505,9105,7705,
,12/09/2016,100.8,Desi,2505,7655,7555,
,14/09/2016,133.3,Desi,3000,8955,7755,
,15/09/2016,87.5,Desi,5005,8555,7355,
,16/09/2016,72.6,Desi,4605,9105,7455,
,17/09/2016,65.4,Desi,4605,9405,7555,
,19/09/2016,46,Desi,4705,8605,7605,
,20/09/2016,76.3,Desi,4505,9255,8205,
,21/09/2016,51.4,Desi,3105,8955,7605,
,22/09/2016,72.3,Desi,4055,9205,7605,
,23/09/2016,79.6,Desi,4000,9155,7855,
,27/09/2016,109.5,Desi,4205,9605,8055,
,28/09/2016,93.4,Desi,3750,9155,7655,
,29/09/2016,162.6,Desi,3885,8905,7505,
,30/09/2016,101.3,Desi,4205,9505,7555,
Jamnagar,02/09/2016,9.2,Other,4475,8500,6488,
,03/09/2016,12.8,Other,4550,9000,6775,
,06/09/2016,25.9,Other,5450,11000,8225,
,09/09/2016,16.4,Other,5200,10375,7788,
,16/09/2016,25.4,Other,4150,8850,6500,
,19/09/2016,22.4,Other,3800,8950,6375,
,20/09/2016,17.3,Other,5000,8750,6875,
,22/09/2016,30.4,Other,5050,8400,6725,
,23/09/2016,25.6,Other,6000,9000,7500,
,24/09/2016,23.3,Other,4025,8775,6400,
,27/09/2016,32.3,Other,5450,8800,7125,
,28/09/2016,39.7,Other,6200,9300,7750,
,29/09/2016,47,Other,4375,9000,6688,
Jasdan,03/09/2016,0.2,Garlic,6125,6125,6125,
,09/09/2016,0.1,Garlic,6500,6500,6500,
,15/09/2016,0.2,Garlic,5000,8500,7500,
,20/09/2016,0.2,Garlic,7500,9500,8500,
,22/09/2016,0.2,Garlic,9500,9500,9500,
,23/09/2016,0.1,Garlic,9100,9100,9100,
,28/09/2016,0.1,Garlic,9500,9500,9500,
,29/09/2016,0.5,Garlic,6500,9000,7500,
Jetpur(Dist.Rajkot),06/09/2016,4.4,Garlic,3750,8955,6750,
,19/09/2016,2,Garlic,4105,7405,7280,
,20/09/2016,0.3,Garlic,5000,8605,7750,
,28/09/2016,3,Garlic,6480,8255,6980,
,29/09/2016,2.7,Garlic,4250,7655,6750,
Junagadh,02/09/2016,0.2,Other,3125,4550,4250,
,23/09/2016,0.2,Other,6325,6325,6325,
,26/09/2016,0.1,Other,2505,2505,2505,
Porbandar,28/09/2016,1, ,NR,NR,NR,
Rajkot,01/09/2016,44.5,Garlic,6175,9875,8775,
,03/09/2016,37.5,Garlic,6250,10125,8525,
,05/09/2016,40.5,Garlic,6450,10250,8750,
,06/09/2016,34,Garlic,6250,9450,8575,
,08/09/2016,47.5,Garlic,6375,9750,9125,
,09/09/2016,62.5,Garlic,6225,9305,8250,
,10/09/2016,42,Garlic,6500,9125,8575,
,12/09/2016,18,Garlic,6325,9025,8025,
,13/09/2016,44.5,Garlic,6375,8755,7750,
,14/09/2016,41.5,Garlic,6525,9175,7750,
,15/09/2016,71.5,Garlic,6575,9525,7750,
,16/09/2016,42.5,Garlic,6750,9875,8750,
,17/09/2016,47.5,Garlic,6625,9250,8625,
,19/09/2016,35.1,Garlic,6625,9525,8600,
,20/09/2016,29,Garlic,6375,9450,8625,
,21/09/2016,43.5,Garlic,6250,8250,7050,
,22/09/2016,70.5,Garlic,5950,8750,6500,
,23/09/2016,52.5,Garlic,6375,9250,8125,
,24/09/2016,46.5,Garlic,6125,9250,8250,
,26/09/2016,40.5,Garlic,5875,8005,7725,
,27/09/2016,27.5,Garlic,6175,8750,7750,
,28/09/2016,70.5,Garlic,6250,9375,8250,
,29/09/2016,27.5,Garlic,6125,9275,8250,
,30/09/2016,63.5,Garlic,6250,9375,8250,
Vadodara,02/09/2016,4.35,Other,7000,10000,10000,
,03/09/2016,2.92,Other,7000,10000,10000,
,08/09/2016,105.1,Other,7000,10000,10000,
,14/09/2016,1.6,Other,7000,10000,10000,
,16/09/2016,1.35,Other,8000,10000,10000,
,17/09/2016,47.7,Other,8000,10000,10000,
,21/09/2016,10.74,Other,8000,10000,10000,
,26/09/2016,8.15,Other,8000,10000,10000,
,28/09/2016,3.35,Other,8000,10000,10000,
,29/09/2016,9,Other,8000,10000,10000,
Visavadar,02/09/2016,1.68,Other,4615,8505,6560,
,03/09/2016,1.02,Other,5000,8640,6820,
,05/09/2016,6.78,Other,3750,7650,5700,
,06/09/2016,4.62,Other,4000,8000,6000,
,09/09/2016,2.6,Other,3500,6900,5200,
,10/09/2016,3,Other,4200,8100,6150,
,12/09/2016,6.6,Other,4150,8400,6275,
,13/09/2016,1.08,Other,4165,6075,5120,
,14/09/2016,2.4,Other,4860,7820,6340,
,15/09/2016,3.72,Other,4275,7515,5695,
,16/09/2016,4.08,Other,4200,7250,5725,
,17/09/2016,0.96,Other,4265,7525,5895,
