Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Rajula,06/04/2017,8,Arhar Dal(Tur),3625,4250,3938,
,07/04/2017,6,Arhar Dal(Tur),3000,4155,3578,
,08/04/2017,6,Arhar Dal(Tur),3000,4000,3500,
,12/04/2017,16,Arhar Dal(Tur),3500,4080,3790,
,13/04/2017,20,Arhar Dal(Tur),3400,4200,3800,
,15/04/2017,8,Arhar Dal(Tur),3380,3875,3628,
,17/04/2017,9, ,NR,NR,NR,
,18/04/2017,7,Arhar Dal(Tur),3270,3730,3500,
,19/04/2017,4,Arhar Dal(Tur),3305,3875,3590,
,20/04/2017,7,Arhar Dal(Tur),3180,3755,3468,
,21/04/2017,2,Arhar Dal(Tur),3000,3355,3178,
,22/04/2017,2,Arhar Dal(Tur),3570,3715,3645,
,24/04/2017,10,Arhar Dal(Tur),2750,3600,3175,
,25/04/2017,6,Arhar Dal(Tur),2800,3750,3275,
,26/04/2017,6,Arhar Dal(Tur),3625,3800,3713,
,27/04/2017,8,Arhar Dal(Tur),2900,3630,3265,
,28/04/2017,3,Arhar Dal(Tur),3125,3780,3453,
,29/04/2017,5,Arhar Dal(Tur),2500,3785,3143,
