Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sanad,01/05/2019,0.05,Arhar Dal(Tur),4800,4950,4875,
,03/05/2019,0.06,Arhar Dal(Tur),4545,4650,4598,
,04/05/2019,0.07,Arhar Dal(Tur),4355,5105,4730,
,06/05/2019,0.05,Arhar Dal(Tur),4850,5105,4978,
,07/05/2019,0.01,Arhar Dal(Tur),5000,5000,5000,
,08/05/2019,0.05,Arhar Dal(Tur),4400,4500,4450,
,13/05/2019,0.03,Arhar Dal(Tur),5000,5100,5050,
,14/05/2019,0.02,Arhar Dal(Tur),4555,5150,4853,
,15/05/2019,0.02,Arhar Dal(Tur),5030,5030,5030,
,28/05/2019,0.02,Arhar Dal(Tur),4300,4600,4450,
,31/05/2019,0.01,Arhar Dal(Tur),5070,5070,5070,
