Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Rajula,01/05/2018,12,Arhar Dal(Tur),2500,3580,3040,
,02/05/2018,5,Arhar Dal(Tur),3180,3750,3465,
,03/05/2018,3,Arhar Dal(Tur),2755,3760,3258,
,05/05/2018,6,Arhar Dal(Tur),3250,3360,3305,
,07/05/2018,1,Arhar Dal(Tur),3005,3005,3005,
,08/05/2018,5,Arhar Dal(Tur),3250,3350,3300,
,09/05/2018,2,Arhar Dal(Tur),3125,3675,3400,
,11/05/2018,2,Arhar Dal(Tur),2750,3370,3040,
,12/05/2018,2,Arhar Dal(Tur),2260,3500,2880,
,14/05/2018,1,Arhar Dal(Tur),2500,2500,2500,
,16/05/2018,13,Arhar Dal(Tur),3055,3925,3490,
,17/05/2018,2,Arhar Dal(Tur),3255,4000,3628,
,18/05/2018,1,Arhar Dal(Tur),3830,3830,3830,
Sanad,01/05/2018,1,Arhar Dal(Tur),3450,3880,3665,
,02/05/2018,1,Arhar Dal(Tur),3400,3400,3400,
,03/05/2018,1.5,Arhar Dal(Tur),2330,3475,2903,
,04/05/2018,1,Arhar Dal(Tur),3500,3720,3610,
,05/05/2018,0.2,Arhar Dal(Tur),3400,3400,3400,
,08/05/2018,1.5,Arhar Dal(Tur),3085,3900,3493,
,09/05/2018,2,Arhar Dal(Tur),3500,4255,3877,
,11/05/2018,1,Arhar Dal(Tur),3625,3760,3692,
,12/05/2018,1,Arhar Dal(Tur),3650,3760,3705,
,14/05/2018,0.4,Arhar Dal(Tur),3315,3640,3478,
,15/05/2018,1,Arhar Dal(Tur),3350,3675,3513,
,16/05/2018,2,Arhar Dal(Tur),3410,3750,3580,
,17/05/2018,0.1,Arhar Dal(Tur),3635,3635,3635,
,18/05/2018,0.7,Arhar Dal(Tur),3445,3725,3585,
,19/05/2018,1,Arhar Dal(Tur),3630,3630,3630,
,22/05/2018,0.4,Arhar Dal(Tur),3350,3425,3388,
,23/05/2018,0.3,Arhar Dal(Tur),3600,3803,3705,
,24/05/2018,2,Arhar Dal(Tur),3240,3825,3533,
,26/05/2018,0.5,Arhar Dal(Tur),3100,3630,3365,
,28/05/2018,0.5,Arhar Dal(Tur),3330,3550,3440,
,29/05/2018,0.7,Arhar Dal(Tur),3300,3580,3440,
,30/05/2018,1,Arhar Dal(Tur),3355,3780,3568,
,31/05/2018,0.02,Arhar Dal(Tur),3540,3540,3540,
