Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Godhra,18/02/2017,13.8,Arhar Dal(Tur),3800,4625,4625,
,20/02/2017,19.7,Arhar Dal(Tur),3800,4625,4625,
Rajula,01/02/2017,4,Arhar Dal(Tur),3705,4255,3980,
,02/02/2017,4,Arhar Dal(Tur),3700,3750,3725,
,03/02/2017,16,Arhar Dal(Tur),3850,4300,4075,
,04/02/2017,4,Arhar Dal(Tur),4045,4500,4273,
,06/02/2017,3,Arhar Dal(Tur),4180,4225,4203,
,08/02/2017,38,Arhar Dal(Tur),4000,4340,4170,
,09/02/2017,8,Arhar Dal(Tur),4160,4240,4200,
,10/02/2017,77,Arhar Dal(Tur),3955,4310,4133,
,11/02/2017,32,Arhar Dal(Tur),4020,4250,4135,
,13/02/2017,22,Arhar Dal(Tur),3955,4355,4155,
,14/02/2017,6,Arhar Dal(Tur),3500,4190,3845,
,15/02/2017,21,Arhar Dal(Tur),3500,4350,3925,
,16/02/2017,6,Arhar Dal(Tur),3890,4250,4070,
,20/02/2017,5,Arhar Dal(Tur),3800,4375,4088,
,21/02/2017,10,Arhar Dal(Tur),3500,4350,3925,
,22/02/2017,28,Arhar Dal(Tur),4060,4290,4175,
,23/02/2017,18,Arhar Dal(Tur),3770,4405,4088,
,25/02/2017,2,Arhar Dal(Tur),3750,4175,3963,
,27/02/2017,13,Arhar Dal(Tur),3500,4260,3880,
,28/02/2017,12,Arhar Dal(Tur),3900,4190,4045,
