Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Rajula,01/03/2017,16,Arhar Dal(Tur),3875,4250,4063,
,02/03/2017,31,Arhar Dal(Tur),3750,4300,4025,
,03/03/2017,13,Arhar Dal(Tur),4060,4250,4155,
,04/03/2017,13,Arhar Dal(Tur),3550,4180,3865,
,06/03/2017,24,Arhar Dal(Tur),4005,4205,4105,
,07/03/2017,10,Arhar Dal(Tur),3500,4195,3848,
,08/03/2017,21,Arhar Dal(Tur),4010,4235,4123,
,09/03/2017,32,Arhar Dal(Tur),3900,4180,4040,
,10/03/2017,60,Arhar Dal(Tur),3800,4220,4010,
,11/03/2017,16,Arhar Dal(Tur),4000,4225,4113,
,14/03/2017,8,Arhar Dal(Tur),3610,4150,3880,
,15/03/2017,21,Arhar Dal(Tur),3450,4195,3823,
,16/03/2017,8,Arhar Dal(Tur),3800,4100,3950,
,17/03/2017,4,Arhar Dal(Tur),3500,4250,3875,
,18/03/2017,19,Arhar Dal(Tur),3625,4000,3813,
,20/03/2017,20,Arhar Dal(Tur),3625,4135,3880,
,21/03/2017,15,Arhar Dal(Tur),2900,4235,3568,
,22/03/2017,3,Arhar Dal(Tur),3930,4155,4043,
,23/03/2017,20,Arhar Dal(Tur),3000,4252,4250,
,24/03/2017,22,Arhar Dal(Tur),3750,4440,4095,
