Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gollapally,21/03/2016,0.4,Bulb,6000,6000,6000,
,,,Finger,6500,6500,6500,
,29/03/2016,0.4,Bulb,7000,7000,7000,
,,,Finger,7800,7800,7800,
,30/03/2016,0.4,Bulb,4500,4500,4500,
,,,Finger,7300,7300,7300,
,31/03/2016,1.5,Bulb,6000,6000,6000,
,,,Finger,7900,7900,7900,
Hyderabad (F&V),03/03/2016,5.4,Turmeric,8000,9000,8500,
Jagtial,18/03/2016,1.6,Bulb,7000,7400,7200,
,,,Finger,7500,8000,7800,
Kesamudram,02/03/2016,13.3,Bulb,8501,8900,8900,
,,,Finger,8501,9240,8851,
,03/03/2016,2.4,Bulb,8200,8200,8200,
,,,Finger,8000,8000,8000,
,04/03/2016,9.5,Bulb,7411,8661,7650,
,,,Finger,7411,8661,7650,
,10/03/2016,11.6,Bulb,8750,9005,9005,
,,,Finger,8050,8900,8900,
,11/03/2016,0.9,Bulb,7681,8801,8300,
,,,Finger,7300,8100,7800,
,14/03/2016,3.3,Bulb,7900,8103,8000,
,,,Finger,7500,8100,7831,
,15/03/2016,1.3,Bulb,8191,8901,8511,
,,,Finger,8320,8390,8340,
,16/03/2016,2.4,Bulb,7901,8300,8200,
,,,Finger,8000,8402,8300,
,17/03/2016,2.2,Bulb,7550,8390,8370,
,,,Finger,7620,8435,8421,
,21/03/2016,8.7,Bulb,8000,8701,8520,
,,,Finger,8002,8579,8549,
,22/03/2016,3.1,Bulb,8315,8633,8601,
,,,Finger,7797,8704,8538,
,24/03/2016,5.1,Bulb,8110,86030,8250,
,,,Finger,7980,8620,8300,
,28/03/2016,137.3,Bulb,7700,8500,8303,
,,,Finger,7200,8372,8235,
Marapally,22/03/2016,1,Turmeric,7000,8300,8000,
,29/03/2016,0.5,Turmeric,8100,8500,8300,
Metpally,15/03/2016,203.4,Bulb,1800,7770,2811,
,,,Finger,2325,8650,4800,
Nizamabad,01/03/2016,893.8,Bulb,3587,8759,6950,
,,,Finger,4010,9798,7885,
,02/03/2016,852.5,Bulb,4070,8221,6985,
,,,Finger,4104,9711,7880,
,03/03/2016,1090.2,Bulb,3890,8157,6850,
,,,Finger,4011,9000,7650,
,11/03/2016,1387.3,Bulb,4150,8298,6980,
,,,Finger,4220,9112,7850,
,14/03/2016,1173.3,Bulb,4040,8521,7150,
,,,Finger,4120,9200,8005,
,15/03/2016,662.4,Bulb,4100,8728,7150,
,,,Finger,4550,9437,8050,
,16/03/2016,550.1,Bulb,4111,8888,7120,
,,,Finger,4450,9562,8110,
,18/03/2016,1151.8,Bulb,4100,8885,7170,
,,,Finger,4150,9755,8010,
,21/03/2016,1497.2,Bulb,4020,8708,7150,
,,,Finger,4111,9495,8120,
,22/03/2016,478.3,Bulb,4100,8711,7050,
,,,Finger,4250,9809,8100,
,28/03/2016,932,Bulb,4014,8710,7050,
,29/03/2016,1844.9,Bulb,4001,8209,6950,
,,,Finger,4050,9345,8050,
Sadasivpet,11/03/2016,0.4,Bulb,8376,8376,8376,
,,,Finger,8245,8255,8250,
,16/03/2016,6.2,Bulb,8300,8600,8500,
,,,Finger,8200,8415,8376,
,29/03/2016,1.3,Bulb,8250,8250,8250,
,,,Finger,8037,8037,8037,
Sattupalli,29/03/2016,20,Turmeric,5000,5250,5000,
Vikarabad,14/03/2016,1.7,Turmeric,8400,8700,8550,
,21/03/2016,24,Turmeric,8000,8700,8400,
,28/03/2016,7.1,Local,8400,8900,8650,
Warangal,01/03/2016,2.6,Finger,8200,8200,8200,
,02/03/2016,2.4,Bulb,8300,8300,8300,
,,,Finger,8300,8300,8300,
,03/03/2016,2.3,Bulb,8400,8551,8551,
,,,Finger,8400,8551,8551,
,04/03/2016,2.1,Bulb,8350,8651,8350,
,,,Finger,8350,8651,8350,
,10/03/2016,4,Bulb,8217,8511,8400,
,,,Finger,8217,8700,8500,
,11/03/2016,0.9,Bulb,8500,8711,8500,
,,,Finger,8500,8711,8500,
,12/03/2016,8.1,Bulb,7800,8751,7800,
,,,Finger,7800,8751,7800,
,14/03/2016,3,Bulb,8550,8753,8650,
,,,Finger,8550,8755,8650,
,15/03/2016,2.1,Bulb,8411,8711,8500,
,,,Finger,8411,8711,8500,
,16/03/2016,0.7,Bulb,6300,8750,8750,
,,,Finger,6300,8750,8750,
,17/03/2016,2.3,Bulb,8700,8850,8700,
,,,Finger,8700,8850,8700,
,18/03/2016,0.9,Bulb,8455,8855,8855,
,,,Finger,8455,8855,8855,
,19/03/2016,2.1,Bulb,7500,8900,8800,
,,,Finger,7500,8900,8800,
,21/03/2016,2,Bulb,8750,8850,8750,
,,,Finger,8750,8850,8750,
,26/03/2016,1.6,Bulb,8300,8745,8700,
,,,Finger,8300,8745,8700,
,28/03/2016,7.8,Bulb,7900,8410,8300,
,,,Finger,7900,8410,8300,
,29/03/2016,12.1,Bulb,8000,8351,8200,
,,,Finger,8000,8351,8200,
,30/03/2016,7.3,Bulb,7800,8500,8300,
,,,Finger,7800,8500,8300,
,31/03/2016,14.5,Bulb,8000,8400,8200,
,,,Finger,8000,8400,8200,
