Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gollapally,06/04/2016,1.2,Bulb,7500,7500,7500,
,,,Finger,8000,8000,8000,
,30/04/2016,0.8,Bulb,7600,7600,7600,
,,,Finger,7500,7500,7500,
Kesamudram,04/04/2016,256.5,Bulb,7161,8100,7725,
,,,Finger,7000,8061,7759,
,06/04/2016,134.6,Bulb,7583,8193,7950,
,,,Finger,7452,8252,7913,
,11/04/2016,307,Bulb,7500,8163,7950,
,,,Finger,7600,8600,7950,
,12/04/2016,172.3,Bulb,7690,8152,7961,
,,,Finger,7417,8192,7960,
,13/04/2016,112.8,Bulb,7701,8201,7980,
,,,Finger,7520,8249,8020,
,18/04/2016,133.2,Bulb,7202,8131,7867,
,,,Finger,7200,8151,7997,
,19/04/2016,129.6,Bulb,7292,8049,7820,
,,,Finger,7402,8213,7890,
,20/04/2016,84.5,Bulb,7440,8104,7891,
,,,Finger,7400,8190,7851,
,21/04/2016,118.4,Bulb,7450,8160,7930,
,,,Finger,7000,8161,7993,
,25/04/2016,111.2,Bulb,7100,8246,8084,
,,,Finger,7000,8245,8050,
,26/04/2016,113.5,Bulb,7000,8100,8000,
,,,Finger,6900,8261,8001,
,27/04/2016,37.1,Bulb,7000,8010,7805,
,,,Finger,7000,8603,7850,
,28/04/2016,108.3,Bulb,6500,7954,7775,
,,,Finger,6000,8181,7990,
,29/04/2016,58.7,Bulb,6400,8073,8020,
,,,Finger,6100,8201,8042,
Marapally,05/04/2016,1.5,Turmeric,7500,8000,7750,
,12/04/2016,1.5,Turmeric,7700,8300,8000,
,19/04/2016,1.9,Turmeric,7000,8100,7500,
Metpally,12/04/2016,211.3,Bulb,1800,7805,5000,
,,,Finger,1500,8511,6500,
Nizamabad,04/04/2016,2165,Bulb,4017,8252,7010,
,,,Finger,4200,9236,8100,
,06/04/2016,1060,Bulb,4020,8150,7050,
,,,Finger,4111,9350,8100,
,11/04/2016,1456.3,Bulb,4500,8447,7450,
,,,Finger,4650,9200,8150,
,12/04/2016,911.4,Bulb,4100,8511,7500,
,,,Finger,4250,9025,8150,
,21/04/2016,284.1,Bulb,3535,8911,7200,
,,,Finger,4610,8889,8150,
,25/04/2016,688.7,Bulb,4070,8600,7650,
,,,Finger,4350,9111,8300,
,26/04/2016,349.4,Bulb,4500,8505,7650,
,,,Finger,4575,9537,8450,
,27/04/2016,382.4,Bulb,4000,9009,7650,
,,,Finger,4410,9657,8550,
,28/04/2016,322,Bulb,4100,8376,7600,
,,,Finger,4500,9316,8450,
,29/04/2016,275.1,Bulb,4010,8300,7650,
,,,Finger,4150,9125,8450,
Sadasivpet,06/04/2016,5.1,Bulb,8070,8270,8260,
,,,Finger,7800,8157,8151,
,21/04/2016,3.9,Bulb,7911,8205,8058,
,,,Finger,7800,8081,7940,
,27/04/2016,2.1,Bulb,8100,8300,8200,
,,,Finger,7891,8175,8090,
,28/04/2016,9.3,Bulb,7900,8325,8150,
,,,Finger,7700,8155,8070,
Vikarabad,04/04/2016,9.1,Local,8000,8500,8250,
,11/04/2016,5.9,Turmeric,8100,8550,8325,
,25/04/2016,42.7,Turmeric,8000,8400,8200,
Warangal,01/04/2016,12.7,Bulb,7800,8300,8200,
,,,Finger,7800,8300,8200,
,02/04/2016,16.7,Bulb,7700,8252,8100,
,,,Finger,7700,8252,8100,
,04/04/2016,30.4,Bulb,7500,8200,8000,
,,,Finger,7500,8200,8000,
,06/04/2016,35.1,Bulb,7500,8100,8000,
,,,Finger,7500,8100,8000,
,11/04/2016,725.3,Bulb,7500,8100,8000,
,,,Finger,7500,8100,8000,
,12/04/2016,32.8,Bulb,7500,8190,8000,
,,,Finger,7500,8190,8000,
,13/04/2016,27,Bulb,7500,8100,8000,
,,,Finger,7500,8100,8000,
,18/04/2016,45,Bulb,7300,8100,8000,
,,,Finger,7300,8100,8000,
,19/04/2016,33.4,Bulb,7700,8200,8000,
,,,Finger,7700,8200,8000,
,21/04/2016,18.6,Bulb,7700,8200,8000,
,,,Finger,7700,8200,8000,
,25/04/2016,28.9,Bulb,7800,8200,8000,
,,,Finger,7800,8200,8000,
,26/04/2016,41.1,Bulb,7900,8211,8000,
,,,Finger,7900,8211,8000,
,27/04/2016,39.4,Bulb,8000,8211,8100,
,,,Finger,8000,8211,8100,
,28/04/2016,32.7,Bulb,7900,8211,8000,
,,,Finger,7900,8211,8000,
,29/04/2016,32.1,Bulb,7925,8225,8050,
,,,Finger,7925,8225,8050,
