Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhainsa,01/06/2017,5.4,Bulb,2500,4609,4209,
,,,Finger,2509,4969,4329,
,03/06/2017,3,Bulb,4201,4719,4551,
,,,Finger,3991,4719,4551,
,05/06/2017,2.9,Bulb,3008,4619,4459,
,,,Finger,3802,4869,4569,
,06/06/2017,1,Finger,3019,4859,4309,
,07/06/2017,2.4,Bulb,3504,4769,4569,
,,,Finger,3504,4969,4519,
,08/06/2017,1.1,Finger,4204,4959,4556,
,09/06/2017,2.1,Finger,3508,4779,4411,
,10/06/2017,3.1,Bulb,3725,4719,4609,
,,,Finger,3311,4929,4669,
,14/06/2017,3.15,Bulb,4302,5402,4689,
,,,Finger,3009,4789,4709,
,17/06/2017,1.3,Local,3718,4369,4018,
,20/06/2017,1.3,Bulb,3507,3552,3552,
,,,Finger,3507,3552,3552,
,21/06/2017,0.1,Bulb,4219,4219,4219,
,,,Finger,3506,3506,3506,
,22/06/2017,1.4,Finger,4207,5352,4719,
,23/06/2017,4.8,Bulb,4509,5484,5379,
,,,Finger,4319,5669,5419,
,30/06/2017,0.8,Finger,4509,5059,4819,
Gollapally,01/06/2017,1.3,Bulb,4700,4700,4700,
,,,Finger,5000,5000,5000,
,02/06/2017,0.4,Bulb,4800,4800,4800,
,,,Finger,4600,4600,4600,
,03/06/2017,1.8,Bulb,4800,4800,4800,
,,,Finger,5000,5000,5000,
,05/06/2017,0.5,Bulb,4800,4800,4800,
,,,Finger,4600,4600,4600,
,06/06/2017,0.5,Bulb,4600,4600,4600,
,,,Finger,4800,4800,4800,
,09/06/2017,1.4,Bulb,4800,4800,4800,
,,,Finger,5000,5000,5000,
,10/06/2017,0.5,Finger,4800,4800,4800,
,14/06/2017,0.4,Bulb,4800,4800,4800,
,,,Finger,4850,4850,4850,
,29/06/2017,0.2,Bulb,5200,5200,5200,
,,,Finger,5400,5400,5400,
Jagtial,01/06/2017,1,Bulb,4000,4100,4100,
,,,Finger,4201,4300,4300,
,02/06/2017,0.6,Bulb,3300,4200,4100,
,,,Finger,3811,4450,4450,
,05/06/2017,0.6,Bulb,4100,4100,4100,
,,,Finger,3725,4500,4500,
,08/06/2017,0.4,Bulb,4051,4076,4051,
,,,Finger,4100,4251,4251,
,10/06/2017,0.6,Bulb,3800,4100,4100,
,,,Finger,4100,4200,4200,
,12/06/2017,0.8,Bulb,3611,4250,4250,
,,,Finger,3850,4500,4200,
,22/06/2017,1.5,Bulb,4025,4100,4100,
,,,Finger,3575,4300,3900,
,29/06/2017,0.3,Finger,4500,4700,4690,
Kesamudram,01/06/2017,580.3,Bulb,3800,4886,4490,
,,,Finger,4060,5288,4664,
,06/06/2017,30,Bulb,3200,4770,4632,
,,,Finger,3400,5220,4720,
,07/06/2017,229.1,Bulb,4281,5100,5051,
,,,Finger,4370,5451,4921,
,08/06/2017,139.5,Finger,4000,5471,5071,
,09/06/2017,157.4,Bulb,4500,5193,5179,
,,,Finger,4114,5601,5146,
Marapally,06/06/2017,2.5,Turmeric,4500,4700,4600,
,20/06/2017,2.5,Turmeric,5000,5300,5200,
