Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhainsa,03/05/2017,22,Bulb,4300,4800,4700,
,,,Finger,4001,4851,4707,
,04/05/2017,19,Bulb,3638,4607,4412,
,,,Finger,3900,4751,4416,
,05/05/2017,3.5,Bulb,3518,4523,4301,
,,,Finger,3801,4817,4502,
,06/05/2017,2.3,Finger,3585,4318,4218,
,08/05/2017,3.4,Bulb,3951,4509,4251,
,,,Finger,3951,4509,4251,
,09/05/2017,4.4,Bulb,4003,4601,4403,
,,,Finger,4437,4552,4502,
,10/05/2017,17.7,Bulb,4158,4617,4507,
,,,Finger,4357,4721,4602,
,12/05/2017,6.9,Finger,4307,4631,4420,
,13/05/2017,9.7,Finger,4321,4817,4451,
,15/05/2017,3.8,Bulb,4203,4809,4709,
,,,Finger,4208,4857,4807,
,16/05/2017,6.9,Bulb,4203,4871,4727,
,,,Finger,4517,4891,4809,
,17/05/2017,6,Bulb,4208,4671,4517,
,,,Finger,4411,4901,4757,
,18/05/2017,7.9,Bulb,4577,4708,4628,
,,,Finger,4303,4791,4611,
,20/05/2017,3.6,Bulb,4609,4809,4709,
,,,Finger,4009,4959,4629,
,22/05/2017,3.27,Bulb,4561,4723,4618,
,,,Finger,3855,4609,4458,
,23/05/2017,8.2,Bulb,4504,4918,4854,
,,,Finger,4009,5069,4719,
,24/05/2017,4.9,Bulb,4409,4750,4673,
,,,Finger,4408,4907,4857,
,26/05/2017,2.1,Finger,4529,4711,4611,
,27/05/2017,7.8,Bulb,4250,4871,4737,
,,,Finger,4500,4900,4600,
,29/05/2017,3.5,Bulb,4759,4791,4791,
,,,Finger,4301,4771,4559,
,30/05/2017,2.8,Bulb,4019,4831,4517,
,,,Finger,3861,4937,4469,
,31/05/2017,2.4,Bulb,4303,4619,4403,
,,,Finger,4111,5626,4617,
Gollapally,02/05/2017,9.3,Bulb,4000,4700,4350,
,,,Finger,4000,4800,4400,
,03/05/2017,1.8,Bulb,4700,4700,4700,
,,,Finger,4600,4600,4600,
,04/05/2017,0.9,Bulb,4700,4700,4700,
,,,Finger,4600,4600,4600,
,05/05/2017,2.3,Bulb,4400,4400,4400,
,,,Finger,4000,4400,4200,
,06/05/2017,1.1,Bulb,4100,4100,4100,
,,,Finger,4050,4050,4050,
,09/05/2017,0.7,Bulb,4100,4100,4100,
,,,Finger,4200,4200,4200,
,13/05/2017,1.2,Bulb,4000,4200,4100,
,,,Finger,4000,4400,4200,
,20/05/2017,1,Bulb,4700,4700,4700,
,,,Finger,4800,4800,4800,
,22/05/2017,1.1,Bulb,4000,4700,4350,
,,,Finger,4000,4600,4300,
,23/05/2017,3.5,Bulb,4000,4800,4400,
,,,Finger,4000,5000,4500,
,26/05/2017,0.7,Bulb,4700,4700,4700,
,,,Finger,4800,4800,4800,
,29/05/2017,1.8,Bulb,4800,4800,4800,
,,,Finger,5000,5000,5000,
,30/05/2017,1.1,Bulb,4800,4800,4800,
,,,Finger,4000,5000,4500,
,31/05/2017,0.3,Finger,4800,4800,4800,
Jagtial,02/05/2017,29.4,Bulb,3500,4800,4200,
,,,Finger,3500,5150,4800,
,04/05/2017,17.9,Bulb,3800,4300,4100,
,,,Finger,4600,4800,4700,
,05/05/2017,9.7,Bulb,3050,4401,4151,
,,,Finger,3250,4551,4116,
,06/05/2017,12,Bulb,4000,4205,4150,
,,,Finger,4000,4500,4500,
,08/05/2017,22.9,Bulb,3611,4200,3875,
,,,Finger,3800,4525,4050,
,09/05/2017,15,Bulb,3800,4100,4000,
,,,Finger,4000,4700,4600,
,10/05/2017,19,Bulb,3300,4300,4101,
,,,Finger,3650,4801,4225,
,11/05/2017,11.6,Bulb,3675,4011,4000,
,,,Finger,3999,4601,4600,
,12/05/2017,16.3,Bulb,3451,4251,3801,
,,,Finger,3300,4401,4201,
,13/05/2017,2.2,Bulb,3750,4300,4201,
,,,Finger,3851,4900,4351,
,15/05/2017,1.5,Finger,4051,4801,4500,
,16/05/2017,4.3,Bulb,3701,4201,4000,
,,,Finger,4051,4801,4500,
,17/05/2017,6.8,Bulb,3751,4250,4201,
,,,Finger,3701,4751,4311,
,18/05/2017,7.5,Bulb,3201,4275,3751,
,,,Finger,3501,4750,4251,
,19/05/2017,5.1,Bulb,3900,4325,4100,
,,,Finger,4300,4601,4500,
,20/05/2017,1.7,Bulb,3811,4050,4000,
,,,Finger,4001,4675,4500,
,22/05/2017,1.6,Bulb,3950,4315,4315,
,,,Finger,4350,4611,4575,
,23/05/2017,3.4,Bulb,4001,4225,4200,
,,,Finger,4109,4900,4800,
,24/05/2017,0.8,Bulb,4001,4600,4200,
,,,Finger,4051,4800,4500,
,26/05/2017,0.4,Bulb,4100,4100,4100,
,,,Finger,4211,4300,4300,
,27/05/2017,1.1,Bulb,4120,4120,4120,
,,,Finger,4200,4200,4200,
,29/05/2017,3.2,Bulb,4050,4400,4100,
,,,Finger,4100,4800,4500,
,30/05/2017,2.9,Bulb,4175,4250,4250,
,,,Finger,4425,4770,4550,
,31/05/2017,0.1,Bulb,4000,4000,4000,
Kesamudram,18/05/2017,353.5,Bulb,4000,5000,4870,
,,,Finger,4000,5209,4904,
,22/05/2017,309.8,Bulb,4112,5096,4924,
,,,Finger,4170,5370,5196,
,23/05/2017,301.9,Bulb,4000,4938,4800,
,,,Finger,4100,5127,4970,
,24/05/2017,1290,Bulb,4250,4904,4800,
,,,Finger,4500,5300,5000,
,31/05/2017,76.6,Bulb,4023,4901,4698,
,,,Finger,4020,5206,4660,
Marapally,02/05/2017,2.5,Bulb,4500,5000,4750,
,16/05/2017,1.8,Turmeric,4500,4800,4600,
,23/05/2017,2.2,Turmeric,4500,4800,4600,
,30/05/2017,2.8,Turmeric,4400,4700,4600,
Metpally,02/05/2017,1210.2,Bulb,3566,5021,4511,
,,,Finger,3751,5400,5151,
,03/05/2017,1516.8,Bulb,3500,5055,3811,
,,,Finger,3600,5251,4511,
,04/05/2017,1333.5,Bulb,3516,4750,4601,
,,,Finger,3636,5051,4555,
,,,Turmeric,3516,4750,4601,
,05/05/2017,538.8,Bulb,3400,4650,3511,
,,,Finger,3611,5001,4511,
,06/05/2017,154.8,Bulb,3421,4400,4361,
,,,Finger,3821,5100,4555,
,08/05/2017,921.6,Bulb,3321,4555,3756,
,,,Finger,3751,4911,4555,
,,,Local,3751,4911,4555,
,09/05/2017,485.4,Bulb,3551,4666,4011,
,,,Finger,3601,5069,4250,
,10/05/2017,294,Bulb,3641,4777,4555,
,,,Finger,3737,5353,4444,
,11/05/2017,492.6,Bulb,3716,4721,4444,
,,,Turmeric,3800,5329,5151,
,12/05/2017,343.8,Bulb,3851,4851,4752,
,,,Finger,3811,5250,5116,
,13/05/2017,100.8,Bulb,4199,4850,4256,
,,,Finger,4016,5355,5151,
,15/05/2017,190.2,Bulb,3516,4856,4856,
,,,Finger,4011,5411,5251,
,16/05/2017,466.8,Bulb,3750,5100,4606,
,,,Finger,4000,5475,5151,
,17/05/2017,205.2,Bulb,3461,4809,4771,
,,,Finger,4150,5511,5152,
,18/05/2017,74.4,Bulb,4456,5253,4646,
,,,Finger,4000,5350,5253,
,19/05/2017,130.8,Bulb,4401,4805,4611,
,,,Finger,4701,5319,5259,
,20/05/2017,29.4,Bulb,1515,4400,4016,
,,,Finger,1515,5206,3816,
,22/05/2017,60.6,Bulb,3566,5011,4200,
,,,Finger,4200,5461,5056,
,23/05/2017,321.6,Bulb,3816,5004,4711,
,,,Finger,4106,5332,5178,
,24/05/2017,126.6,Bulb,3751,4719,4551,
,,,Finger,4190,5136,5129,
,26/05/2017,118.8,Bulb,3951,4629,4611,
,,,Finger,3856,5171,5156,
,27/05/2017,36,Bulb,4005,4301,4301,
,,,Finger,3851,4799,4799,
,29/05/2017,27,Bulb,4052,4708,4408,
,,,Finger,3303,4858,4225,
,30/05/2017,129.6,Bulb,3500,5113,4111,
,,,Finger,3850,5212,4977,
,31/05/2017,25.8,Bulb,3800,4466,3800,
,,,Finger,4004,4708,4011,
Nizamabad,02/05/2017,1314,Bulb,3009,5500,5100,
,,,Finger,3058,6300,5375,
,03/05/2017,892.2,Bulb,3148,5300,4851,
,,,Finger,3219,6618,5255,
,04/05/2017,586.5,Bulb,3011,5111,4655,
,,,Finger,3200,6054,5198,
,05/05/2017,550.9,Bulb,3058,5170,4055,
,,,Finger,3450,6185,5205,
,08/05/2017,531.9,Bulb,3058,5631,4211,
,,,Finger,3159,5900,5235,
,09/05/2017,351.8,Bulb,3211,5102,4712,
,,,Finger,3299,5817,5327,
,10/05/2017,479.6,Bulb,3215,5400,4858,
,,,Finger,3327,5755,5430,
,11/05/2017,365.2,Bulb,3427,5330,4955,
,,,Finger,3600,6226,5479,
,12/05/2017,308.6,Bulb,3258,5200,4950,
,,,Finger,3557,6102,5455,
,15/05/2017,580.9,Bulb,3312,5805,5111,
,,,Finger,3500,6216,5565,
,16/05/2017,302.5,Bulb,3012,6051,5130,
,,,Finger,3519,6363,5590,
,17/05/2017,433.5,Bulb,3636,5373,5166,
,,,Finger,3727,6344,5650,
,18/05/2017,395.8,Bulb,3058,5936,5166,
,,,Finger,3232,6175,5475,
,19/05/2017,335.3,Bulb,3512,5720,5157,
,,,Finger,3658,6125,5465,
,22/05/2017,639,Bulb,3159,5612,5155,
,,,Finger,3319,6767,5385,
,23/05/2017,409.2,Bulb,3131,5781,5150,
,,,Finger,3327,6923,5479,
,24/05/2017,426,Bulb,3206,5365,5075,
,,,Finger,3219,6337,5376,
,26/05/2017,330,Bulb,3012,5510,5006,
,,,Finger,3110,5968,5425,
,29/05/2017,541.4,Bulb,3212,5366,4758,
,,,Finger,3500,6766,5486,
,30/05/2017,361.6,Bulb,3006,5248,4666,
,,,Finger,3400,6000,5405,
,31/05/2017,271.8,Bulb,3127,5321,4658,
,,,Finger,3500,6522,5567,
Pargi,12/05/2017,5.3,Local,4600,4650,4625,
,19/05/2017,4.9,Local,4300,4900,4600,
,26/05/2017,7.2,Local,4350,4600,4475,
Sadasivpet,02/05/2017,7.1,Bulb,4925,4950,4925,
,,,Finger,4925,5001,5001,
,10/05/2017,14.6,Bulb,3000,4733,4605,
,,,Finger,3000,4725,3000,
,11/05/2017,12,Bulb,4305,4891,4653,
,,,Finger,4300,5031,4563,
,13/05/2017,7.2,Bulb,3000,4975,4853,
,,,Finger,3000,5021,4653,
,16/05/2017,6.6,Bulb,4876,4888,4888,
,,,Finger,4718,4822,4822,
,17/05/2017,16.3,Bulb,4491,4955,4750,
,,,Finger,3000,4980,4703,
,18/05/2017,9.7,Bulb,4809,4887,4887,
,,,Finger,4760,4955,4805,
,31/05/2017,15.1,Bulb,4500,4912,4782,
,,,Finger,4455,4708,4653,
Tanduru,10/05/2017,4.9,Local,4200,4409,4230,
,11/05/2017,1.8,Local,4425,4425,4425,
,12/05/2017,0.5,Local,4400,4400,4400,
,15/05/2017,1.2,Local,4250,4500,4375,
,16/05/2017,0.4,Local,4509,4509,4509,
,17/05/2017,0.1,Local,4311,4311,4311,
,18/05/2017,0.8,Local,4401,4625,4513,
Vikarabad,08/05/2017,128,Bulb,4011,4747,4500,
,,,Finger,3551,4811,4334,
,,,Turmeric,4011,4747,4500,
,11/05/2017,7.24,Bulb,4400,4812,4430,
,,,Finger,4255,4815,4430,
,15/05/2017,80.41,Bulb,3700,5155,4765,
,,,Finger,3505,5100,4540,
,18/05/2017,2.83,Bulb,3811,4805,4540,
,,,Finger,3811,4688,4400,
,22/05/2017,64.09,Bulb,3551,5180,4930,
,,,Finger,3211,5128,4600,
,29/05/2017,131.1,Bulb,3551,5006,4520,
,,,Finger,3250,4850,4320,
Warangal,15/05/2017,415.6,Bulb,4100,4700,4300,
,,,Finger,4500,5111,4700,
,16/05/2017,817.2,Bulb,4000,4600,4200,
,,,Finger,4000,5000,4700,
,19/05/2017,812.7,Bulb,3700,4700,4300,
,,,Finger,4000,5100,4800,
,22/05/2017,637.3,Bulb,3900,4750,4400,
,,,Finger,4000,5150,4800,
,24/05/2017,969,Bulb,3870,4570,4170,
,,,Finger,4170,4970,4670,
,26/05/2017,930,Bulb,3700,4450,4100,
,,,Finger,4000,4850,4500,
,29/05/2017,981,Bulb,3700,4450,4000,
,,,Finger,4000,4850,4400,
,31/05/2017,948,Bulb,3800,4411,4200,
,,,Finger,4000,4811,4500,
