Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhainsa,01/07/2017,2.3,Bulb,5051,5419,5419,
,,,Finger,4011,5666,5276,
,03/07/2017,0.2,Finger,5635,5635,5635,
,04/07/2017,3,Finger,4619,5469,5469,
,08/07/2017,0.2,Finger,5519,5519,5519,
Jagtial,07/07/2017,0.2,Bulb,4850,4850,4850,
,,,Finger,4950,4950,4950,
Kesamudram,27/07/2017,87.3,Bulb,5061,6908,6750,
,,,Finger,5030,7131,6793,
,28/07/2017,147.2,Bulb,6201,7022,6732,
,,,Finger,6551,7068,6901,
,31/07/2017,185.4,Bulb,6000,7231,6905,
,,,Finger,6081,7500,7124,
Marapally,04/07/2017,2.2,Turmeric,5200,5600,5400,
Nizamabad,03/07/2017,136.1,Bulb,3800,6221,5665,
,,,Finger,3785,6589,6380,
,04/07/2017,88.9,Bulb,3085,5921,5450,
,,,Finger,3245,6661,6017,
,05/07/2017,86.4,Bulb,3900,6337,5956,
,,,Finger,3150,6811,6476,
,06/07/2017,118.5,Bulb,4006,6565,6106,
,,,Finger,4075,7129,6487,
,07/07/2017,105,Bulb,3906,6337,5806,
,,,Finger,2600,7166,6180,
,10/07/2017,141.2,Bulb,3860,6649,6075,
,,,Finger,3555,7276,6565,
,11/07/2017,111.8,Bulb,3326,7100,6225,
,,,Finger,3420,7602,6566,
,12/07/2017,136.3,Bulb,4012,7500,6405,
,,,Finger,4260,7878,6519,
,13/07/2017,154.4,Bulb,3150,7500,6650,
,,,Finger,3506,7807,6965,
,14/07/2017,167.8,Bulb,3450,7474,6659,
,,,Finger,4506,7673,7577,
,18/07/2017,341.8,Bulb,3627,7629,6706,
,,,Finger,4011,7911,7475,
,19/07/2017,285.5,Bulb,3206,7485,7121,
,,,Finger,3500,8002,7476,
,20/07/2017,310.2,Bulb,3325,7435,7099,
,,,Finger,3866,7777,7455,
,21/07/2017,112.6,Finger,3350,7517,7135,
,24/07/2017,198.9,Bulb,3506,7011,6711,
,,,Finger,3815,7316,7057,
,25/07/2017,218.2,Bulb,3506,7151,6488,
,,,Finger,3429,7413,6775,
,26/07/2017,104.3,Bulb,3606,7057,6300,
,,,Finger,3700,7479,6827,
,28/07/2017,19.4,Bulb,3700,6711,6306,
,,,Finger,4200,7019,6675,
,31/07/2017,143.8,Bulb,3306,6820,6325,
,,,Finger,3268,7435,6966,
Pargi,07/07/2017,11.5,Local,5700,5900,5800,
,14/07/2017,6,Local,6200,6700,6450,
,21/07/2017,17,Local,7000,8400,7700,
,28/07/2017,16.9,Local,6300,8400,7350,
Sadasivpet,03/07/2017,1,Bulb,5509,5509,5509,
,,,Finger,5409,5409,5409,
,05/07/2017,32.4,Bulb,4600,5889,5706,
,,,Finger,5351,5729,5634,
,06/07/2017,0.4,Bulb,5508,5555,5555,
,,,Finger,5454,5508,5508,
,08/07/2017,3.5,Bulb,5600,5958,5909,
,,,Finger,4201,5855,5758,
,12/07/2017,14.3,Bulb,6450,6805,6655,
,,,Finger,5700,6805,6471,
,15/07/2017,1.5,Bulb,6900,7055,7055,
,,,Finger,6851,7055,7055,
,19/07/2017,16,Bulb,5000,7139,6806,
,,,Finger,5000,7119,6656,
,22/07/2017,1.3,Bulb,6350,6350,6350,
,,,Finger,6422,6500,6500,
,26/07/2017,40.5,Bulb,6251,6729,6507,
,,,Finger,6254,6655,6454,
Tanduru,04/07/2017,3.6,Local,4800,5301,5050,
Vikarabad,03/07/2017,95.32,Bulb,5450,6590,6360,
,,,Finger,5360,6538,6215,
,10/07/2017,95.32,Bulb,5450,6590,6360,
,,,Finger,5360,6538,6215,
,20/07/2017,16.98,Bulb,5621,7428,7010,
,,,Finger,6030,7528,7050,
,24/07/2017,55.4,Turmeric,5265,7029,6668,
,27/07/2017,25.92,Turmeric,5280,7159,6540,
,31/07/2017,134.7,Turmeric,5290,7529,7230,
Warangal,01/07/2017,207.1,Bulb,5300,5700,5500,
,,,Finger,5000,6100,5900,
,03/07/2017,348,Bulb,4700,5521,5100,
,,,Finger,5000,5921,5500,
,05/07/2017,513,Bulb,4750,5450,5150,
,,,Finger,5150,5850,5500,
,06/07/2017,555,Bulb,4800,5350,5100,
,,,Finger,5000,5750,5500,
,07/07/2017,410.9,Bulb,4700,5400,5100,
,,,Finger,5000,5800,5500,
,10/07/2017,176.3,Bulb,5000,5920,5500,
,,,Finger,5400,6320,5800,
,11/07/2017,42,Bulb,4800,6100,5500,
,,,Finger,6000,7500,6900,
,12/07/2017,180,Bulb,5500,6500,5900,
,,,Finger,6000,6900,6500,
,13/07/2017,120,Bulb,5800,6600,6000,
,,,Finger,6000,7000,6500,
,14/07/2017,102,Bulb,5800,6600,6000,
,,,Finger,6200,7000,6500,
,15/07/2017,114,Bulb,5800,6600,6000,
,,,Finger,6200,7000,6500,
,18/07/2017,60,Bulb,5900,7100,6500,
,,,Finger,6000,7500,6900,
,19/07/2017,70.9,Bulb,5800,7000,6400,
,,,Finger,5900,7400,6800,
,20/07/2017,277.5,Bulb,6000,6800,6500,
,,,Finger,6200,7200,6700,
,21/07/2017,331.9,Bulb,5700,6700,6000,
,,,Finger,6000,7100,6800,
,24/07/2017,138,Bulb,6000,6850,6450,
,,,Finger,6350,7250,6800,
,25/07/2017,122.2,Bulb,6000,6850,6450,
,,,Finger,6350,7250,6800,
,26/07/2017,168,Bulb,5900,6700,6300,
,,,Finger,6300,7100,6700,
,31/07/2017,75,Bulb,6000,6800,6500,
,,,Finger,6400,7200,6800,
