Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hyderabad (F&V),01/08/2016,2.3,Turmeric,6000,10000,8000,
,03/08/2016,5.9,Turmeric,6000,10000,8000,
Kesamudram,03/08/2016,6.1,Bulb,7305,8015,7902,
,,,Finger,7600,8324,7986,
,04/08/2016,16.8,Bulb,7000,7900,7603,
,,,Finger,7100,8171,7850,
,05/08/2016,12.2,Bulb,7400,8021,7886,
,,,Finger,7604,8240,7956,
,08/08/2016,23.1,Bulb,7050,7910,7670,
,,,Finger,7310,8221,8105,
,09/08/2016,12.7,Bulb,7250,7950,7603,
,,,Finger,7400,8421,7932,
,10/08/2016,12.1,Bulb,7243,7900,7800,
,,,Finger,7403,8261,7870,
,11/08/2016,12.6,Bulb,7000,7951,7814,
,,,Finger,7100,8351,7996,
,12/08/2016,1,Bulb,7150,8000,7701,
,,,Finger,7000,8050,7791,
,16/08/2016,8.6,Bulb,7161,7651,7450,
,,,Finger,6200,7816,7720,
,19/08/2016,0.9,Bulb,7400,7400,7400,
,,,Finger,7350,7351,7350,
,22/08/2016,14.1,Bulb,7004,7602,7400,
,,,Finger,7320,7717,7644,
,23/08/2016,10.6,Bulb,6600,7250,7050,
,,,Finger,5800,7563,7402,
,24/08/2016,15.3,Bulb,7093,7469,7301,
,,,Finger,7025,7551,7474,
,26/08/2016,2.8,Bulb,6500,7480,7480,
,,,Finger,6896,7533,7533,
,30/08/2016,4,Bulb,6000,7121,7105,
,,,Finger,5190,5600,5430,
Nizamabad,03/08/2016,140.2,Bulb,4150,8350,7950,
,,,Finger,4300,8662,8150,
,04/08/2016,76.3,Bulb,4100,8450,7550,
,,,Finger,4110,8862,8150,
,05/08/2016,50.3,Bulb,4110,8378,7950,
,,,Finger,4200,8905,8200,
,08/08/2016,127.8,Bulb,3520,8538,7950,
,,,Finger,4050,9061,8200,
,09/08/2016,116.8,Bulb,3300,8402,7650,
,,,Finger,3520,8666,8035,
,10/08/2016,39.8,Bulb,3200,7725,6850,
,,,Finger,3900,8711,7950,
,11/08/2016,91.6,Bulb,3100,8066,7550,
,,,Finger,3850,8383,7955,
,12/08/2016,31.3,Bulb,310,8052,7400,
,,,Finger,3000,8050,7950,
,16/08/2016,125.2,Bulb,3400,7666,5705,
,,,Finger,3510,7827,7200,
,17/08/2016,38.3,Bulb,4006,8068,7950,
,,,Finger,3300,8721,7550,
,19/08/2016,54,Bulb,4000,7936,7400,
,,,Finger,4000,8485,7852,
,23/08/2016,87.3,Bulb,3000,7575,7350,
,,,Finger,3120,7827,7525,
,24/08/2016,77.5,Bulb,3006,7966,7200,
,,,Finger,3500,8101,7450,
,26/08/2016,41.8,Bulb,3506,6709,6100,
,,,Finger,4000,7400,7130,
,30/08/2016,66.3,Bulb,3500,7866,7250,
,,,Finger,4100,7986,7360,
,31/08/2016,46.6,Bulb,2500,7006,2500,
,,,Finger,4500,7567,7360,
Sadasivpet,03/08/2016,2,Bulb,7600,7801,7801,
,,,Finger,7100,7651,7651,
Vikarabad,04/08/2016,2.4,Turmeric,7600,7800,7700,
,08/08/2016,12,Turmeric,7500,7800,7600,
,29/08/2016,5,Turmeric,6800,7100,7000,
Warangal,03/08/2016,29.6,Bulb,7500,7822,7800,
,,,Finger,7700,8122,8000,
,04/08/2016,12.4,Bulb,7600,7850,7750,
,,,Finger,7700,8150,8100,
,05/08/2016,28.5,Bulb,6300,8172,7600,
,,,Finger,6500,8280,7800,
,06/08/2016,5.6,Bulb,7500,8100,7866,
,,,Finger,7500,8208,8000,
,08/08/2016,56.1,Bulb,7500,7841,7700,
,,,Finger,7641,8141,8000,
,09/08/2016,13.6,Bulb,7500,8000,7800,
,,,Finger,7700,8181,8000,
,10/08/2016,25.6,Bulb,7500,8051,7800,
,,,Finger,7700,8173,8000,
,11/08/2016,23.5,Bulb,7521,7877,7750,
,,,Finger,6801,8158,8000,
,12/08/2016,25.4,Bulb,7500,7751,7651,
,,,Finger,7600,8127,8000,
,13/08/2016,51,Bulb,7500,7701,7600,
,,,Finger,7677,7951,7800,
,16/08/2016,9,Bulb,6701,7801,7601,
,,,Finger,7439,7901,7675,
,17/08/2016,20.2,Bulb,6000,7500,6800,
,,,Finger,6201,7801,7351,
,19/08/2016,6.4,Bulb,7301,7403,7301,
,,,Finger,6152,7659,7301,
,20/08/2016,21,Bulb,6156,7451,7250,
,,,Finger,6516,7851,7250,
,22/08/2016,25.2,Bulb,7000,7321,7121,
,,,Finger,7300,7621,7550,
,23/08/2016,11.2,Bulb,7125,7450,7369,
,,,Finger,7102,7621,7425,
,24/08/2016,5.8,Bulb,6901,7201,7002,
,,,Finger,7002,7501,7211,
,26/08/2016,14,Bulb,6656,7236,7056,
,,,Finger,7151,7551,7351,
,27/08/2016,11.5,Bulb,3101,7299,7159,
,,,Finger,3101,7456,7401,
,29/08/2016,11.5,Bulb,6600,7150,6900,
,,,Finger,6900,7450,7000,
,30/08/2016,18.2,Bulb,7000,7570,7120,
,,,Finger,6800,7302,7003,
,31/08/2016,13.8,Bulb,6500,7540,7100,
,,,Finger,6300,7275,7000,
