Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hyderabad (F&V),11/11/2016,2.5,Turmeric,7500,8500,8000,
Nizamabad,02/11/2016,112,Bulb,2525,7611,6900,
,,,Finger,3130,7979,7350,
,03/11/2016,75.6,Bulb,5000,7421,7120,
,,,Finger,4200,7807,7350,
,04/11/2016,16,Bulb,4100,6876,6550,
,,,Finger,4050,7325,7275,
,07/11/2016,57,Bulb,2809,7127,6636,
,,,Finger,3115,7520,7237,
,08/11/2016,108.1,Bulb,2850,7457,7150,
,,,Finger,6061,7817,7710,
,09/11/2016,18,Finger,4500,7049,7011,
,10/11/2016,17.9,Bulb,3400,6768,6707,
,,,Finger,3800,7416,7416,
,11/11/2016,5.7,Bulb,5100,7210,7210,
,,,Finger,6200,7811,7400,
,15/11/2016,12.2,Bulb,2706,6606,6300,
,,,Finger,3100,7393,7393,
,17/11/2016,54.5,Bulb,5706,7425,7170,
,,,Finger,6200,7858,7465,
,18/11/2016,20,Bulb,6000,7436,7160,
,,,Finger,6800,7877,7435,
,21/11/2016,83,Bulb,4500,7170,6731,
,,,Finger,3500,7567,7450,
,22/11/2016,15,Bulb,3850,7250,5800,
,,,Finger,4500,7460,5100,
,25/11/2016,67.6,Bulb,6100,7777,7400,
,,,Finger,6900,8111,7801,
Sadasivpet,02/11/2016,7.2,Finger,5351,6951,6505,
Vikarabad,07/11/2016,10.9,Turmeric,6400,7100,6600,
,21/11/2016,3.4,Local,6600,7200,6900,
Warangal,02/11/2016,10.9,Bulb,6203,6951,6551,
,,,Finger,6752,7286,7075,
,03/11/2016,1.6,Bulb,6459,6936,6516,
,,,Finger,5959,7211,6532,
,04/11/2016,1.9,Bulb,6841,6841,6841,
,,,Finger,7462,7462,7462,
,05/11/2016,1.5,Bulb,6003,6390,6300,
,,,Finger,6030,7021,6103,
,07/11/2016,3.7,Bulb,6352,6399,6399,
,,,Finger,6363,7122,6856,
,08/11/2016,7.2,Bulb,6444,6900,6700,
,,,Finger,7075,7151,7099,
,09/11/2016,4.6,Bulb,6362,6775,6660,
,,,Finger,6999,7200,7136,
,10/11/2016,2.7,Bulb,6606,6606,6606,
,,,Finger,7066,7066,7066,
,15/11/2016,0.7,Bulb,5800,6511,6259,
,,,Finger,6103,7076,6609,
,16/11/2016,1.9,Bulb,6524,6667,6667,
,,,Finger,5876,7036,7036,
,17/11/2016,1.5,Bulb,6499,6900,6500,
,,,Finger,5555,7211,6346,
,18/11/2016,1,Bulb,6102,6811,6811,
,,,Finger,5369,7111,6003,
,21/11/2016,2.8,Bulb,6099,6799,6406,
,,,Finger,5252,7221,6803,
,22/11/2016,0.6,Bulb,5301,6609,6399,
,,,Finger,6515,7002,6899,
,23/11/2016,12.3,Bulb,6312,6689,6599,
,,,Finger,6012,7212,7152,
,24/11/2016,0.9,Bulb,6811,6811,6811,
,,,Finger,6032,7151,7111,
,25/11/2016,1.1,Bulb,6685,6685,6685,
,,,Finger,5513,7116,7116,
,30/11/2016,0.7,Bulb,6566,6736,6699,
,,,Finger,7111,7266,7256,
Zaheerabad,02/11/2016,3.1,Finger,4411,6751,5581,
