Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,01/09/2017,1, ,NR,NR,NR,
,04/09/2017,1.6, ,NR,NR,NR,
,05/09/2017,0.1, ,NR,NR,NR,
,07/09/2017,0.2, ,NR,NR,NR,
,08/09/2017,1, ,NR,NR,NR,
,09/09/2017,0.4, ,NR,NR,NR,
,11/09/2017,1.7, ,NR,NR,NR,
,12/09/2017,0.4, ,NR,NR,NR,
,15/09/2017,0.8, ,NR,NR,NR,
,16/09/2017,0.3, ,NR,NR,NR,
,19/09/2017,0.2, ,NR,NR,NR,
,22/09/2017,0.1, ,NR,NR,NR,
,23/09/2017,0.2, ,NR,NR,NR,
,24/09/2017,0.1, ,NR,NR,NR,
,25/09/2017,0.1, ,NR,NR,NR,
,26/09/2017,1, ,NR,NR,NR,
Betul,01/09/2017,6, ,NR,NR,NR,
,04/09/2017,7, ,NR,NR,NR,
,06/09/2017,14, ,NR,NR,NR,
,07/09/2017,28, ,NR,NR,NR,
,08/09/2017,10, ,NR,NR,NR,
,09/09/2017,10, ,NR,NR,NR,
,11/09/2017,7, ,NR,NR,NR,
,12/09/2017,10, ,NR,NR,NR,
,13/09/2017,3, ,NR,NR,NR,
,14/09/2017,2, ,NR,NR,NR,
,15/09/2017,27, ,NR,NR,NR,
,16/09/2017,19, ,NR,NR,NR,
,18/09/2017,2, ,NR,NR,NR,
,19/09/2017,1, ,NR,NR,NR,
,20/09/2017,13, ,NR,NR,NR,
,22/09/2017,2, ,NR,NR,NR,
,23/09/2017,1, ,NR,NR,NR,
,25/09/2017,11, ,NR,NR,NR,
,26/09/2017,12, ,NR,NR,NR,
,28/09/2017,6, ,NR,NR,NR,
Sanawad,15/09/2017,0.3, ,NR,NR,NR,
,19/09/2017,1, ,NR,NR,NR,
,25/09/2017,0.3, ,NR,NR,NR,
,26/09/2017,0.7, ,NR,NR,NR,
,28/09/2017,0.4, ,NR,NR,NR,
Sheopurkalan,15/09/2017,3.2, ,NR,NR,NR,
,22/09/2017,6, ,NR,NR,NR,
Vidisha,01/09/2017,4,Arhar Dal(Tur),3000,3950,3600,
,04/09/2017,1, ,NR,NR,NR,
,05/09/2017,1, ,NR,NR,NR,
,06/09/2017,4, ,NR,NR,NR,
,07/09/2017,1, ,NR,NR,NR,
,13/09/2017,0.2, ,NR,NR,NR,
,18/09/2017,1, ,NR,NR,NR,
,22/09/2017,0.5, ,NR,NR,NR,
