Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,01/08/2017,2.9, ,NR,NR,NR,
,02/08/2017,2.5, ,NR,NR,NR,
,03/08/2017,6.6, ,NR,NR,NR,
,04/08/2017,0.9, ,NR,NR,NR,
,10/08/2017,0.5, ,NR,NR,NR,
,11/08/2017,1.1, ,NR,NR,NR,
,12/08/2017,2.4, ,NR,NR,NR,
,14/08/2017,0.4, ,NR,NR,NR,
,16/08/2017,1, ,NR,NR,NR,
,17/08/2017,1.5, ,NR,NR,NR,
,18/08/2017,1, ,NR,NR,NR,
,19/08/2017,1.5, ,NR,NR,NR,
,21/08/2017,0.4, ,NR,NR,NR,
,23/08/2017,1.2, ,NR,NR,NR,
,24/08/2017,0.6, ,NR,NR,NR,
,26/08/2017,0.5, ,NR,NR,NR,
,30/08/2017,2.4, ,NR,NR,NR,
,31/08/2017,0.1, ,NR,NR,NR,
Betul,01/08/2017,41, ,NR,NR,NR,
,02/08/2017,17, ,NR,NR,NR,
,03/08/2017,29, ,NR,NR,NR,
,04/08/2017,10, ,NR,NR,NR,
,05/08/2017,11, ,NR,NR,NR,
,10/08/2017,23, ,NR,NR,NR,
,11/08/2017,6, ,NR,NR,NR,
,12/08/2017,16, ,NR,NR,NR,
,14/08/2017,21, ,NR,NR,NR,
,16/08/2017,11, ,NR,NR,NR,
,17/08/2017,15, ,NR,NR,NR,
,18/08/2017,2, ,NR,NR,NR,
,19/08/2017,42, ,NR,NR,NR,
,21/08/2017,10, ,NR,NR,NR,
,23/08/2017,5, ,NR,NR,NR,
,24/08/2017,23, ,NR,NR,NR,
,25/08/2017,23, ,NR,NR,NR,
,26/08/2017,14, ,NR,NR,NR,
,28/08/2017,35, ,NR,NR,NR,
,29/08/2017,2, ,NR,NR,NR,
,30/08/2017,49, ,NR,NR,NR,
,31/08/2017,9, ,NR,NR,NR,
Bichhiya,14/08/2017,47.4, ,NR,NR,NR,
,16/08/2017,34.2, ,NR,NR,NR,
Mandla,14/08/2017,5.5, ,NR,NR,NR,
Sanawad,17/08/2017,0.3, ,NR,NR,NR,
,31/08/2017,0.2, ,NR,NR,NR,
Vidisha,01/08/2017,7,Arhar Dal(Tur),2550,2550,2550,
,02/08/2017,5, ,NR,NR,NR,
,03/08/2017,2, ,NR,NR,NR,
,04/08/2017,1, ,NR,NR,NR,
,08/08/2017,2, ,NR,NR,NR,
,09/08/2017,1, ,NR,NR,NR,
,10/08/2017,2, ,NR,NR,NR,
,11/08/2017,1, ,NR,NR,NR,
,16/08/2017,4, ,NR,NR,NR,
,18/08/2017,1, ,NR,NR,NR,
,23/08/2017,4, ,NR,NR,NR,
,24/08/2017,5, ,NR,NR,NR,
,25/08/2017,2, ,NR,NR,NR,
,26/08/2017,1, ,NR,NR,NR,
,28/08/2017,1, ,NR,NR,NR,
,29/08/2017,1, ,NR,NR,NR,
,30/08/2017,1, ,NR,NR,NR,
,31/08/2017,1, ,NR,NR,NR,
